sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
10,1.4547061e-07,1.6280183e-07,1.7661046e-07,1.9531313e-07,2.0026795e-07,2.2157678e-07,2.2841846e-07,2.4407075e-07,2.5648865e-07,2.6387806e-07,2.7092256e-07,2.785025e-07,2.904926e-07,2.8973113e-07,2.9779335e-07,3.0004776e-07,3.1037462e-07,3.0931278e-07,3.1564014e-07,3.1488253e-07,3.1524178e-07
11,2.6907463e-07,2.8651283e-07,2.8464564e-07,2.9444317e-07,3.0039246e-07,3.0572255e-07,3.249952e-07,3.3124957e-07,3.274938e-07,3.347957e-07,3.364555e-07,3.381531e-07,3.3641527e-07,3.4015875e-07,3.392115e-07,3.3104925e-07,3.2802973e-07,3.324958e-07,3.2750313e-07,3.2262642e-07,3.1770742e-07
12,2.6825278e-08,2.5496798e-08,2.1871617e-08,2.3156389e-08,2.0509823e-08,1.9662345e-08,1.9870583e-08,6.853668e-09,6.196359e-09,-3.1108698e-09,-1.4041035e-09,-1.2864092e-08,-1.8503826e-08,-1.4837553e-08,-2.6833916e-08,-2.4144057e-08,-2.4927289e-08,-2.1007097e-08,-1.1625417e-08,-5.790426e-09,2.0572628e-09
13,5.7950267e-08,6.95809e-08,9.9384536e-08,1.0886076e-07,1.2791136e-07,1.4164434e-07,1.7168372e-07,1.7651587e-07,1.9419065e-07,2.1380833e-07,2.2969846e-07,2.511033e-07,2.521242e-07,2.740719e-07,2.7982765e-07,2.907709e-07,3.0183264e-07,3.1495165e-07,3.2521802e-07,3.2455773e-07,3.310006e-07
14,3.871013e-07,3.8853653e-07,3.900122e-07,3.9574002e-07,3.990226e-07,3.9652195e-07,3.9948964e-07,3.9095198e-07,3.9076576e-07,3.8621124e-07,3.903274e-07,3.7679047e-07,3.7071823e-07,3.747823e-07,3.606301e-07,3.622108e-07,3.512555e-07,3.5025096e-07,3.4204186e-07,3.3207152e-07,3.221371e-07
15,1.7083931e-07,1.8365142e-07,1.9238092e-07,2.1161799e-07,2.2324895e-07,2.3119105e-07,2.4355154e-07,2.5304564e-07,2.6287842e-07,2.706597e-07,2.6973476e-07,2.8608065e-07,2.838542e-07,2.957563e-07,3.0069486e-07,3.0749607e-07,3.0382625e-07,3.164273e-07,3.1725267e-07,3.1491982e-07,3.1450963e-07
16,-1.5647197e-07,-1.7661733e-07,-1.760406e-07,-1.928762e-07,-2.0829054e-07,-2.0946777e-07,-2.1819403e-07,-2.2893778e-07,-2.516731e-07,-2.5190172e-07,-2.6348243e-07,-2.634397e-07,-2.7512328e-07,-2.863942e-07,-2.9678995e-07,-3.0050342e-07,-2.9494413e-07,-3.0520687e-07,-3.076866e-07,-3.170103e-07,-3.0656383e-07
17,1.854452e-07,2.0312362e-07,2.2646958e-07,2.394366e-07,2.489341e-07,2.6861755e-07,2.7256328e-07,2.9342687e-07,3.027892e-07,3.071175e-07,3.2268144e-07,3.2786784e-07,3.3674746e-07,3.4442496e-07,3.5156836e-07,3.578748e-07,3.6136407e-07,3.6366555e-07,3.6091797e-07,3.607529e-07,3.599871e-07
18,3.6384716e-07,3.658655e-07,3.6754335e-07,3.7826476e-07,3.823319e-07,3.7844154e-07,3.7669633e-07,3.7970858e-07,3.837631e-07,3.816449e-07,3.7282052e-07,3.6759138e-07,3.725363e-07,3.6222718e-07,3.5609628e-07,3.5125913e-07,3.4423329e-07,3.4176355e-07,3.3699143e-07,3.235782e-07,3.1403033e-07
19,1.2109736e-07,1.3951181e-07,1.6125654e-07,1.7883184e-07,1.8500947e-07,2.0017183e-07,2.2446841e-07,2.3877067e-07,2.5050053e-07,2.5769305e-07,2.768793e-07,2.7969259e-07,2.8914974e-07,3.0130695e-07,3.0923866e-07,3.2629873e-07,3.2841876e-07,3.3744254e-07,3.435489e-07,3.5159928e-07,3.4984032e-07
20,2.2843119e-07,2.4136392e-07,2.469106e-07,2.5781787e-07,2.7158035e-07,2.8322393e-07,2.914769e-07,2.9627017e-07,3.0512274e-07,3.1306422e-07,3.192397e-07,3.2979074e-07,3.3739866e-07,3.432001e-07,3.4559525e-07,3.465284e-07,3.5629228e-07,3.5680932e-07,3.5194626e-07,3.5538005e-07,3.539908e-07
21,2.6018688e-07,2.7912154e-07,2.987535e-07,2.9958056e-07,3.224817e-07,3.2658738e-07,3.392537e-07,3.412788e-07,3.385985e-07,3.4249933e-07,3.517389e-07,3.5729272e-07,3.529949e-07,3.5177527e-07,3.4468485e-07,3.4287268e-07,3.4315735e-07,3.3948527e-07,3.325731e-07,3.315945e-07,3.2347043e-07
22,2.402138e-07,2.5133755e-07,2.5374516e-07,2.7807374e-07,2.816621e-07,2.9671844e-07,3.0804506e-07,3.1521313e-07,3.2004823e-07,3.1725676e-07,3.2516323e-07,3.3396805e-07,3.2579737e-07,3.3505194e-07,3.3458355e-07,3.3425977e-07,3.3605602e-07,3.2040953e-07,3.322998e-07,3.224227e-07,3.1949185e-07
23,-2.8440994e-07,-2.8473758e-07,-2.8494247e-07,-2.946748e-07,-2.8788554e-07,-2.8745058e-07,-2.9003309e-07,-2.7994997e-07,-2.7799e-07,-2.7643705e-07,-2.7518058e-07,-2.6668454e-07,-2.612228e-07,-2.5204417e-07,-2.4989095e-07,-2.463371e-07,-2.290526e-07,-2.2899576e-07,-2.0990046e-07,-1.9972276e-07,-1.9075605e-07
24,2.0405491e-07,2.3376467e-07,2.3636053e-07,2.62367e-07,2.746727e-07,2.8750355e-07,2.931813e-07,3.0998717e-07,3.2751245e-07,3.33936e-07,3.410944e-07,3.507264e-07,3.5990274e-07,3.619689e-07,3.7331074e-07,3.80212e-07,3.7687187e-07,3.885052e-07,3.8283224e-07,3.919463e-07,3.933783e-07
25,1.3016988e-08,2.5991232e-08,4.635529e-08,5.4192654e-08,6.560805e-08,8.748634e-08,9.513025e-08,1.1402108e-07,1.2659643e-07,1.3176668e-07,1.4068996e-07,1.49573e-07,1.5187766e-07,1.6267393e-07,1.6499416e-07,1.7562638e-07,1.8485821e-07,1.8475146e-07,1.9076583e-07,1.9877461e-07,2.0368725e-07
26,1.44347e-07,1.5592794e-07,1.598547e-07,1.7162301e-07,1.8674268e-07,2.0591494e-07,2.1143615e-07,2.107954e-07,2.2873974e-07,2.2856568e-07,2.2913184e-07,2.407885e-07,2.374245e-07,2.413817e-07,2.4474684e-07,2.5969416e-07,2.678919e-07,2.7010356e-07,2.6144653e-07,2.71702e-07,2.689926e-07
27,2.1407082e-08,2.4749149e-08,4.2060528e-08,5.112161e-08,6.535825e-08,8.095756e-08,8.751596e-08,9.882592e-08,1.13043455e-07,1.2119352e-07,1.3510765e-07,1.4174316e-07,1.5360149e-07,1.6019158e-07,1.6317824e-07,1.710174e-07,1.8232527e-07,1.8606397e-07,2.0143307e-07,2.0213429e-07,2.0500829e-07
28,8.522355e-08,1.0213449e-07,1.266637e-07,1.4215698e-07,1.6452833e-07,1.6907825e-07,1.934335e-07,2.0908124e-07,2.1637698e-07,2.4188103e-07,2.444276e-07,2.5745317e-07,2.786628e-07,2.8325348e-07,2.939405e-07,3.073178e-07,3.1832224e-07,3.133182e-07,3.270461e-07,3.367145e-07,3.3043352e-07
29,8.5262236e-08,1.2343534e-07,1.334788e-07,1.6979263e-07,1.7718969e-07,1.9685717e-07,2.3473683e-07,2.4296003e-07,2.5166707e-07,2.7152146e-07,2.8709462e-07,2.9174612e-07,2.9140415e-07,3.0607043e-07,3.0920114e-07,3.2305388e-07,3.2198295e-07,3.292871e-07,3.2641037e-07,3.2746084e-07,3.1936634e-07
30,9.5910934e-08,1.12126045e-07,1.5427612e-07,1.585224e-07,1.7982273e-07,2.1794881e-07,2.2288964e-07,2.3472569e-07,2.5965528e-07,2.7890042e-07,2.730187e-07,2.8784325e-07,2.971924e-07,2.9882904e-07,3.0497017e-07,3.1505556e-07,3.1777745e-07,3.1840136e-07,3.2404114e-07,3.2552452e-07,3.2154003e-07
31,2.946473e-07,3.0906517e-07,3.1548393e-07,3.233696e-07,3.358598e-07,3.4381446e-07,3.4553887e-07,3.5033986e-07,3.5873813e-07,3.6499387e-07,3.684413e-07,3.7364725e-07,3.7517975e-07,3.7459222e-07,3.7554537e-07,3.8148528e-07,3.8103235e-07,3.7756536e-07,3.752575e-07,3.7783593e-07,3.7164682e-07
32,1.4061231e-07,1.6280876e-07,1.874343e-07,1.8934026e-07,2.0407015e-07,2.3141274e-07,2.4061808e-07,2.511273e-07,2.6437976e-07,2.6941382e-07,2.6822158e-07,2.9105854e-07,2.9305193e-07,2.9170178e-07,3.0069373e-07,3.1610466e-07,3.1599666e-07,3.2087883e-07,3.1298305e-07,3.0761248e-07,3.0576211e-07
33,1.2000018e-07,1.3463082e-07,1.6141317e-07,1.7602972e-07,1.8510059e-07,2.0842697e-07,2.1694723e-07,2.3119765e-07,2.5302325e-07,2.6552448e-07,2.7929605e-07,2.8656427e-07,3.04663e-07,3.1146146e-07,3.198561e-07,3.2886737e-07,3.331361e-07,3.4345385e-07,3.4689856e-07,3.4586355e-07,3.504515e-07
34,1.8438496e-07,2.1494193e-07,2.2619525e-07,2.4672e-07,2.5601878e-07,2.7098963e-07,2.84512e-07,2.9225703e-07,3.0280398e-07,3.1599438e-07,3.3226797e-07,3.2718754e-07,3.3807373e-07,3.330556e-07,3.3636206e-07,3.4366712e-07,3.436926e-07,3.4923232e-07,3.4322784e-07,3.397172e-07,3.28846e-07
35,-1.1845319e-07,-1.0101904e-07,-8.464879e-08,-6.277537e-08,-4.8991552e-08,-2.1542093e-08,-3.765223e-09,1.8286983e-08,3.086879e-08,5.5026703e-08,7.1624186e-08,8.880616e-08,1.04378955e-07,1.1799557e-07,1.3302434e-07,1.4673586e-07,1.6333232e-07,1.7560649e-07,1.868845e-07,2.0242885e-07,2.1764856e-07
36,2.2207509e-07,2.3557699e-07,2.538467e-07,2.6106233e-07,2.81162e-07,2.9140392e-07,3.008887e-07,3.0238039e-07,3.14109e-07,3.1599802e-07,3.1465652e-07,3.3214633e-07,3.287521e-07,3.339701e-07,3.3126844e-07,3.2867e-07,3.2536582e-07,3.2472963e-07,3.2273874e-07,3.1867285e-07,3.229925e-07
37,3.1110858e-07,3.2052247e-07,3.3623684e-07,3.462435e-07,3.5259575e-07,3.4712718e-07,3.548621e-07,3.5490052e-07,3.6480924e-07,3.5910944e-07,3.6099937e-07,3.6484698e-07,3.6447182e-07,3.5376888e-07,3.5927587e-07,3.5770154e-07,3.4544064e-07,3.393534e-07,3.4463483e-07,3.2991647e-07,3.258051e-07
38,1.46852e-07,1.5960741e-07,1.7743565e-07,1.826013e-07,2.0448908e-07,2.0704317e-07,2.2767654e-07,2.309315e-07,2.4385224e-07,2.521292e-07,2.61859e-07,2.561137e-07,2.6667772e-07,2.6812904e-07,2.747911e-07,2.6656562e-07,2.754482e-07,2.728534e-07,2.7574288e-07,2.796678e-07,2.729007e-07
39,1.5893376e-07,1.784437e-07,1.9762308e-07,2.2992788e-07,2.2928549e-07,2.6048895e-07,2.6011696e-07,2.8806346e-07,2.8837042e-07,3.0251454e-07,3.0422416e-07,3.212308e-07,3.2055277e-07,3.2485536e-07,3.2826233e-07,3.3356673e-07,3.2910748e-07,3.2654953e-07,3.3001288e-07,3.260934e-07,3.2132948e-07
40,-4.396752e-08,-1.9500778e-08,-1.3199781e-08,5.081219e-09,2.5044617e-08,3.9245844e-08,4.8587964e-08,6.340542e-08,8.691999e-08,9.404292e-08,1.0772135e-07,1.2979638e-07,1.3663157e-07,1.5011454e-07,1.6555981e-07,1.7481557e-07,1.9270783e-07,2.0198377e-07,2.0513323e-07,2.1943617e-07,2.2591962e-07
41,-8.284454e-08,-6.667233e-08,-5.24105e-08,-4.37379e-08,-3.0912673e-08,-1.748873e-08,-1.1595006e-08,7.081553e-10,1.690944e-08,2.7695307e-08,3.759361e-08,5.2419765e-08,6.573276e-08,7.418265e-08,8.617869e-08,9.489628e-08,1.10940164e-07,1.1502746e-07,1.271573e-07,1.37222e-07,1.4526665e-07
42,1.5238545e-07,1.4943326e-07,1.5209486e-07,1.5617974e-07,1.5349195e-07,1.538553e-07,1.6037319e-07,1.5405908e-07,1.5469698e-07,1.533391e-07,1.5519674e-07,1.5363821e-07,1.5071384e-07,1.464648e-07,1.4243847e-07,1.4661009e-07,1.3911767e-07,1.3605813e-07,1.3496037e-07,1.3581462e-07,1.3493059e-07
43,1.6730019e-07,1.7747033e-07,2.0748263e-07,2.1460528e-07,2.3703524e-07,2.5250085e-07,2.6025486e-07,2.7859744e-07,2.9418925e-07,2.9446755e-07,3.0087244e-07,3.1227637e-07,3.1843047e-07,3.128007e-07,3.199243e-07,3.237201e-07,3.2756134e-07,3.1900618e-07,3.2619937e-07,3.2177377e-07,3.269074e-07
44,1.8194972e-07,1.8869274e-07,1.9797494e-07,2.1564614e-07,2.2687209e-07,2.3773646e-07,2.3870632e-07,2.535512e-07,2.5691088e-07,2.6836437e-07,2.8035447e-07,2.8060504e-07,2.91476e-07,2.9641478e-07,3.0447586e-07,3.0441743e-07,3.08999e-07,3.1394438e-07,3.1586524e-07,3.177197e-07,3.1163518e-07
45,-9.455422e-08,-6.521599e-08,-3.800278e-08,-2.3356932e-08,-4.6282906e-09,2.0868839e-08,3.6432027e-08,5.1242793e-08,7.55047e-08,9.133764e-08,1.2006178e-07,1.3067071e-07,1.5144593e-07,1.7513253e-07,1.7669095e-07,1.955679e-07,2.1590415e-07,2.2049994e-07,2.4034716e-07,2.40414e-07,2.5422787e-07
46,9.051305e-08,1.0155353e-07,1.1459065e-07,1.2485174e-07,1.380032e-07,1.473037e-07,1.5843995e-07,1.7090139e-07,1.7929165e-07,1.8764581e-07,1.9786182e-07,2.068573e-07,2.2068241e-07,2.2854579e-07,2.3261418e-07,2.4167548e-07,2.497677e-07,2.5473378e-07,2.6335078e-07,2.6441717e-07,2.658469e-07
47,2.450951e-07,2.514042e-07,2.4984115e-07,2.560979e-07,2.592584e-07,2.6467444e-07,2.604835e-07,2.6822227e-07,2.626166e-07,2.7412216e-07,2.8250906e-07,2.721249e-07,2.7714896e-07,2.8758177e-07,2.8922932e-07,2.8713566e-07,2.784709e-07,2.8615523e-07,2.8052364e-07,2.7871647e-07,2.8185468e-07
48,2.2957573e-07,2.580722e-07,2.7279918e-07,2.8408414e-07,2.972597e-07,3.0532078e-07,3.168093e-07,3.3438664e-07,3.4150662e-07,3.5169114e-07,3.559901e-07,3.5809876e-07,3.4857567e-07,3.6046458e-07,3.496184e-07,3.4821596e-07,3.5358426e-07,3.4733057e-07,3.4114055e-07,3.3898414e-07,3.3904962e-07
49,2.0164707e-07,2.207209e-07,2.2698555e-07,2.4010467e-07,2.6724672e-07,2.8803493e-07,2.9028183e-07,3.1398304e-07,3.1824766e-07,3.2680646e-07,3.2375533e-07,3.4381424e-07,3.386922e-07,3.4312006e-07,3.490668e-07,3.4068762e-07,3.405521e-07,3.477071e-07,3.4758932e-07,3.3762853e-07,3.3914876e-07
50,-1.1957896e-07,-1.17119654e-07,-1.14816714e-07,-1.03198715e-07,-1.0444137e-07,-9.782377e-08,-1.0278433e-07,-8.828607e-08,-9.494437e-08,-8.446585e-08,-9.0449475e-08,-7.679694e-08,-7.8714606e-08,-7.278379e-08,-7.3379965e-08,-5.6977115e-08,-5.981815e-08,-4.05048e-08,-4.290564e-08,-3.4381287e-08,-2.0841412e-08
51,1.3921884e-07,1.576097e-07,1.7529288e-07,2.0028085e-07,2.0949602e-07,2.2957312e-07,2.4748317e-07,2.6275836e-07,2.7279452e-07,2.8844306e-07,2.9746047e-07,3.047312e-07,3.1555123e-07,3.3132687e-07,3.423204e-07,3.4850336e-07,3.459768e-07,3.5721632e-07,3.566356e-07,3.6560323e-07,3.679952e-07
52,2.9053e-07,3.1287493e-07,3.223837e-07,3.3020103e-07,3.3835454e-07,3.5450898e-07,3.6681945e-07,3.7596578e-07,3.8183612e-07,3.8435155e-07,3.990085e-07,3.9865427e-07,4.0746636e-07,4.1236353e-07,4.1879503e-07,4.1888143e-07,4.172166e-07,4.2048032e-07,4.219737e-07,4.2546935e-07,4.194044e-07
53,4.7868937e-08,6.0659765e-08,7.331669e-08,9.4865186e-08,1.0431424e-07,1.18753434e-07,1.3607473e-07,1.5383051e-07,1.5719809e-07,1.8022541e-07,1.9180243e-07,1.9729805e-07,2.0840298e-07,2.2111703e-07,2.3357961e-07,2.4255678e-07,2.4080214e-07,2.4897486e-07,2.652282e-07,2.6284147e-07,2.7393344e-07
54,5.880343e-08,7.440743e-08,9.282266e-08,1.1418145e-07,1.2894475e-07,1.4134258e-07,1.6265312e-07,1.7852699e-07,1.9824313e-07,2.0833943e-07,2.2241181e-07,2.3232599e-07,2.4666622e-07,2.5933946e-07,2.725169e-07,2.7591705e-07,2.8466502e-07,2.9936086e-07,2.9889543e-07,3.0486672e-07,3.205937e-07
55,1.9094965e-07,2.0658705e-07,2.2039174e-07,2.2898644e-07,2.4602082e-07,2.5794293e-07,2.6181397e-07,2.830161e-07,2.7989063e-07,2.8286195e-07,2.8868794e-07,2.9459784e-07,3.1118657e-07,3.0879346e-07,3.0842284e-07,3.0909496e-07,3.1252057e-07,3.1393256e-07,3.1794252e-07,3.030932e-07,3.0709953e-07
56,8.469638e-08,9.286225e-08,1.052687e-07,1.2554216e-07,1.2699309e-07,1.4803811e-07,1.4571145e-07,1.6136602e-07,1.8115759e-07,2.005637e-07,1.9431627e-07,2.2173776e-07,2.3123448e-07,2.2294944e-07,2.451202e-07,2.5245117e-07,2.4727615e-07,2.479694e-07,2.5618215e-07,2.5333793e-07,2.5693134e-07
57,3.3876506e-07,3.4540903e-07,3.539102e-07,3.54402e-07,3.6198924e-07,3.6890174e-07,3.629184e-07,3.7274685e-07,3.715586e-07,3.698383e-07,3.6944402e-07,3.6979964e-07,3.6489018e-07,3.637947e-07,3.56255e-07,3.4972754e-07,3.4592722e-07,3.388991e-07,3.293162e-07,3.2936168e-07,3.194191e-07
58,1.5529764e-08,4.2333674e-08,5.2854723e-08,6.760658e-08,9.699585e-08,1.08491804e-07,1.2133557e-07,1.4236207e-07,1.5477286e-07,1.7720629e-07,1.950624e-07,1.9921367e-07,2.1498454e-07,2.2360348e-07,2.3566713e-07,2.4139922e-07,2.5767213e-07,2.6307998e-07,2.6689486e-07,2.745537e-07,2.752604e-07
59,1.1113302e-07,1.2515488e-07,1.3940537e-07,1.4630734e-07,1.5901537e-07,1.7251114e-07,1.8423839e-07,1.9179902e-07,1.9954746e-07,2.1711321e-07,2.2316055e-07,2.3066025e-07,2.4204928e-07,2.482002e-07,2.574384e-07,2.610675e-07,2.7049668e-07,2.7788315e-07,2.7691362e-07,2.8494787e-07,2.921256e-07
60,2.9444243e-07,2.9972568e-07,3.06816e-07,3.2712558e-07,3.308587e-07,3.484248e-07,3.4550476e-07,3.4742538e-07,3.6079814e-07,3.5478342e-07,3.7012933e-07,3.7038444e-07,3.7135078e-07,3.6912115e-07,3.5933772e-07,3.6244273e-07,3.6103802e-07,3.4645882e-07,3.4190725e-07,3.4611594e-07,3.3429296e-07
61,3.4164046e-08,6.064347e-08,7.3761086e-08,8.263994e-08,8.9735636e-08,1.1159821e-07,1.17795025e-07,1.2913927e-07,1.4573646e-07,1.5640973e-07,1.5905812e-07,1.703985e-07,1.8069466e-07,1.977985e-07,1.9793151e-07,2.0542143e-07,2.1148435e-07,2.1862002e-07,2.2828408e-07,2.3331813e-07,2.438851e-07
62,2.9388127e-07,3.0631657e-07,3.2135569e-07,3.328443e-07,3.4091158e-07,3.4960954e-07,3.5614949e-07,3.6120673e-07,3.6835968e-07,3.7508812e-07,3.8520398e-07,3.8947906e-07,3.898981e-07,3.9813858e-07,3.9980432e-07,4.0069972e-07,3.945761e-07,3.9486986e-07,3.9846873e-07,3.916457e-07,3.943196e-07
63,1.1038665e-07,1.1568267e-07,1.2361892e-07,1.4224773e-07,1.5667388e-07,1.7748317e-07,1.7918217e-07,1.9899994e-07,2.0021969e-07,2.2569179e-07,2.2604297e-07,2.2847917e-07,2.3112966e-07,2.4083624e-07,2.5179952e-07,2.467266e-07,2.5395207e-07,2.5652344e-07,2.5981853e-07,2.6258294e-07,2.724546e-07
64,-5.594849e-08,-4.707273e-08,-3.8791626e-08,-2.9716901e-08,-2.0785947e-08,-1.34640175e-08,-3.2083847e-09,3.3983127e-09,1.5135797e-08,2.4570369e-08,3.6430848e-08,4.1858648e-08,5.182853e-08,6.464457e-08,7.212564e-08,8.079592e-08,9.319969e-08,1.02623375e-07,1.1406772e-07,1.2028391e-07,1.3261251e-07
65,4.5830085e-08,4.8335536e-08,8.347872e-08,9.271439e-08,1.2819459e-07,1.4311922e-07,1.5723867e-07,1.7205235e-07,1.9468104e-07,2.1855806e-07,2.3582948e-07,2.4955978e-07,2.6194232e-07,2.6086173e-07,2.6883845e-07,2.733766e-07,2.7859141e-07,2.944937e-07,3.027385e-07,3.0250112e-07,3.0654428e-07
66,3.5023685e-08,5.195209e-08,6.4490166e-08,8.7319165e-08,9.7764485e-08,1.14660395e-07,1.3081171e-07,1.4435813e-07,1.4901696e-07,1.671454e-07,1.7751665e-07,1.8997491e-07,1.9822119e-07,2.0510674e-07,2.1869005e-07,2.290335e-07,2.3478788e-07,2.4476412e-07,2.474644e-07,2.5400163e-07,2.5478425e-07
67,1.261763e-07,1.4012713e-07,1.7865452e-07,1.8126019e-07,2.1123117e-07,2.2243921e-07,2.5105828e-07,2.5849272e-07,2.6485657e-07,2.8236138e-07,2.8124896e-07,2.9040666e-07,3.0697925e-07,3.1285003e-07,3.1383934e-07,3.2360958e-07,3.1924947e-07,3.2798016e-07,3.1957597e-07,3.279597e-07,3.2322623e-07
68,3.524993e-07,3.5363328e-07,3.6646816e-07,3.6733786e-07,3.6951485e-07,3.8303222e-07,3.8628764e-07,3.8104395e-07,3.8182407e-07,3.8585358e-07,3.8254348e-07,3.8037615e-07,3.730429e-07,3.7146856e-07,3.7049722e-07,3.6141046e-07,3.6204665e-07,3.50788e-07,3.4180994e-07,3.357177e-07,3.3708466e-07
69,-4.081616e-09,3.6449377e-09,1.3391375e-08,3.4678575e-08,5.4116306e-08,5.7869286e-08,1.02981815e-07,1.2378314e-07,1.3452234e-07,1.6048546e-07,1.7058017e-07,1.7493926e-07,1.9468382e-07,2.0889411e-07,2.2510096e-07,2.2396546e-07,2.357358e-07,2.5474696e-07,2.5416125e-07,2.4978294e-07,2.6470548e-07
70,3.023599e-07,3.082146e-07,3.1932865e-07,3.3557086e-07,3.4362904e-07,3.5221615e-07,3.671032e-07,3.7000154e-07,3.7970608e-07,3.8109488e-07,3.9299084e-07,3.9720544e-07,4.0417262e-07,4.0339046e-07,4.1060093e-07,4.043227e-07,4.0969235e-07,4.0956684e-07,4.1140447e-07,4.0597115e-07,4.0813393e-07
71,7.6691755e-08,1.02927736e-07,1.2204015e-07,1.3102735e-07,1.450108e-07,1.6283519e-07,1.7958484e-07,2.076913e-07,2.2393579e-07,2.3334007e-07,2.416216e-07,2.6142732e-07,2.6935118e-07,2.8450017e-07,2.887473e-07,3.0656383e-07,3.137959e-07,3.208886e-07,3.266814e-07,3.251389e-07,3.4172854e-07
