sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
27,38.57225,38.57225,38.57225,38.57225,38.57225,38.57225,38.57225,38.57225,38.57225,38.57225,38.57225,38.57225,38.57225,38.57225,38.57225,38.57225,38.57225,38.57225,38.57225,38.57225,38.57225
28,54.177917,54.177917,54.177917,54.177917,54.177917,54.177917,54.177917,54.177917,54.177917,54.177917,54.177917,54.177917,54.177917,54.177917,54.177917,54.177917,54.177917,54.177917,54.177917,54.177917,54.177917
29,-30.212662,-30.212662,-30.212662,-30.212662,-30.212662,-30.212662,-30.212662,-30.212662,-30.212662,-30.212662,-30.212662,-30.212662,-30.212662,-30.212662,-30.212662,-30.212662,-30.212662,-30.212662,-30.212662,-30.212662,-30.212662
30,-104.99513,-104.99513,-104.99513,-104.99513,-104.99513,-104.99513,-104.99513,-104.99513,-104.99513,-104.99513,-104.99513,-104.99513,-104.99513,-104.99513,-104.99513,-104.99513,-104.99513,-104.99513,-104.99513,-104.99513,-104.99513
31,-25.623642,-25.623642,-25.623642,-25.623642,-25.623642,-25.623642,-25.623642,-25.623642,-25.623642,-25.623642,-25.623642,-25.623642,-25.623642,-25.623642,-25.623642,-25.623642,-25.623642,-25.623642,-25.623642,-25.623642,-25.623642
32,71.94942,71.94942,71.94942,71.94942,71.94942,71.94942,71.94942,71.94942,71.94942,71.94942,71.94942,71.94942,71.94942,71.94942,71.94942,71.94942,71.94942,71.94942,71.94942,71.94942,71.94942
33,12.105682,12.105682,12.105682,12.105682,12.105682,12.105682,12.105682,12.105682,12.105682,12.105682,12.105682,12.105682,12.105682,12.105682,12.105682,12.105682,12.105682,12.105682,12.105682,12.105682,12.105682
34,-3.0085907,-3.0085907,-3.0085907,-3.0085907,-3.0085907,-3.0085907,-3.0085907,-3.0085907,-3.0085907,-3.0085907,-3.0085907,-3.0085907,-3.0085907,-3.0085907,-3.0085907,-3.0085907,-3.0085907,-3.0085907,-3.0085907,-3.0085907,-3.0085907
35,12.527893,12.527893,12.527893,12.527893,12.527893,12.527893,12.527893,12.527893,12.527893,12.527893,12.527893,12.527893,12.527893,12.527893,12.527893,12.527893,12.527893,12.527893,12.527893,12.527893,12.527893
36,32.22621,32.22621,32.22621,32.22621,32.22621,32.22621,32.22621,32.22621,32.22621,32.22621,32.22621,32.22621,32.22621,32.22621,32.22621,32.22621,32.22621,32.22621,32.22621,32.22621,32.22621
37,-27.186172,-27.186172,-27.186172,-27.186172,-27.186172,-27.186172,-27.186172,-27.186172,-27.186172,-27.186172,-27.186172,-27.186172,-27.186172,-27.186172,-27.186172,-27.186172,-27.186172,-27.186172,-27.186172,-27.186172,-27.186172
38,-32.89662,-32.89662,-32.89662,-32.89662,-32.89662,-32.89662,-32.89662,-32.89662,-32.89662,-32.89662,-32.89662,-32.89662,-32.89662,-32.89662,-32.89662,-32.89662,-32.89662,-32.89662,-32.89662,-32.89662,-32.89662
39,62.228134,62.228134,62.228134,62.228134,62.228134,62.228134,62.228134,62.228134,62.228134,62.228134,62.228134,62.228134,62.228134,62.228134,62.228134,62.228134,62.228134,62.228134,62.228134,62.228134,62.228134
40,14.655533,14.655533,14.655533,14.655533,14.655533,14.655533,14.655533,14.655533,14.655533,14.655533,14.655533,14.655533,14.655533,14.655533,14.655533,14.655533,14.655533,14.655533,14.655533,14.655533,14.655533
41,11.639801,11.639801,11.639801,11.639801,11.639801,11.639801,11.639801,11.639801,11.639801,11.639801,11.639801,11.639801,11.639801,11.639801,11.639801,11.639801,11.639801,11.639801,11.639801,11.639801,11.639801
42,-2.6061249,-2.6061249,-2.6061249,-2.6061249,-2.6061249,-2.6061249,-2.6061249,-2.6061249,-2.6061249,-2.6061249,-2.6061249,-2.6061249,-2.6061249,-2.6061249,-2.6061249,-2.6061249,-2.6061249,-2.6061249,-2.6061249,-2.6061249,-2.6061249
43,-1.5336304,-1.5336304,-1.5336304,-1.5336304,-1.5336304,-1.5336304,-1.5336304,-1.5336304,-1.5336304,-1.5336304,-1.5336304,-1.5336304,-1.5336304,-1.5336304,-1.5336304,-1.5336304,-1.5336304,-1.5336304,-1.5336304,-1.5336304,-1.5336304
44,-27.979858,-27.979858,-27.979858,-27.979858,-27.979858,-27.979858,-27.979858,-27.979858,-27.979858,-27.979858,-27.979858,-27.979858,-27.979858,-27.979858,-27.979858,-27.979858,-27.979858,-27.979858,-27.979858,-27.979858,-27.979858
45,-9.57016,-9.57016,-9.57016,-9.57016,-9.57016,-9.57016,-9.57016,-9.57016,-9.57016,-9.57016,-9.57016,-9.57016,-9.57016,-9.57016,-9.57016,-9.57016,-9.57016,-9.57016,-9.57016,-9.57016,-9.57016
46,-15.314926,-15.314926,-15.314926,-15.314926,-15.314926,-15.314926,-15.314926,-15.314926,-15.314926,-15.314926,-15.314926,-15.314926,-15.314926,-15.314926,-15.314926,-15.314926,-15.314926,-15.314926,-15.314926,-15.314926,-15.314926
47,-15.835022,-15.835022,-15.835022,-15.835022,-15.835022,-15.835022,-15.835022,-15.835022,-15.835022,-15.835022,-15.835022,-15.835022,-15.835022,-15.835022,-15.835022,-15.835022,-15.835022,-15.835022,-15.835022,-15.835022,-15.835022
48,5.014969,5.014969,5.014969,5.014969,5.014969,5.014969,5.014969,5.014969,5.014969,5.014969,5.014969,5.014969,5.014969,5.014969,5.014969,5.014969,5.014969,5.014969,5.014969,5.014969,5.014969
49,4.422714,4.422714,4.422714,4.422714,4.422714,4.422714,4.422714,4.422714,4.422714,4.422714,4.422714,4.422714,4.422714,4.422714,4.422714,4.422714,4.422714,4.422714,4.422714,4.422714,4.422714
50,-25.616318,-25.616318,-25.616318,-25.616318,-25.616318,-25.616318,-25.616318,-25.616318,-25.616318,-25.616318,-25.616318,-25.616318,-25.616318,-25.616318,-25.616318,-25.616318,-25.616318,-25.616318,-25.616318,-25.616318,-25.616318
51,22.737732,22.737732,22.737732,22.737732,22.737732,22.737732,22.737732,22.737732,22.737732,22.737732,22.737732,22.737732,22.737732,22.737732,22.737732,22.737732,22.737732,22.737732,22.737732,22.737732,22.737732
52,-30.105087,-30.105087,-30.105087,-30.105087,-30.105087,-30.105087,-30.105087,-30.105087,-30.105087,-30.105087,-30.105087,-30.105087,-30.105087,-30.105087,-30.105087,-30.105087,-30.105087,-30.105087,-30.105087,-30.105087,-30.105087
53,35.488724,35.488724,35.488724,35.488724,35.488724,35.488724,35.488724,35.488724,35.488724,35.488724,35.488724,35.488724,35.488724,35.488724,35.488724,35.488724,35.488724,35.488724,35.488724,35.488724,35.488724
54,6.9615173,6.9615173,6.9615173,6.9615173,6.9615173,6.9615173,6.9615173,6.9615173,6.9615173,6.9615173,6.9615173,6.9615173,6.9615173,6.9615173,6.9615173,6.9615173,6.9615173,6.9615173,6.9615173,6.9615173,6.9615173
55,-12.531448,-12.531448,-12.531448,-12.531448,-12.531448,-12.531448,-12.531448,-12.531448,-12.531448,-12.531448,-12.531448,-12.531448,-12.531448,-12.531448,-12.531448,-12.531448,-12.531448,-12.531448,-12.531448,-12.531448,-12.531448
56,-17.418198,-17.418198,-17.418198,-17.418198,-17.418198,-17.418198,-17.418198,-17.418198,-17.418198,-17.418198,-17.418198,-17.418198,-17.418198,-17.418198,-17.418198,-17.418198,-17.418198,-17.418198,-17.418198,-17.418198,-17.418198
57,52.68988,52.68988,52.68988,52.68988,52.68988,52.68988,52.68988,52.68988,52.68988,52.68988,52.68988,52.68988,52.68988,52.68988,52.68988,52.68988,52.68988,52.68988,52.68988,52.68988,52.68988
58,-6.313324,-6.313324,-6.313324,-6.313324,-6.313324,-6.313324,-6.313324,-6.313324,-6.313324,-6.313324,-6.313324,-6.313324,-6.313324,-6.313324,-6.313324,-6.313324,-6.313324,-6.313324,-6.313324,-6.313324,-6.313324
59,-38.15294,-38.15294,-38.15294,-38.15294,-38.15294,-38.15294,-38.15294,-38.15294,-38.15294,-38.15294,-38.15294,-38.15294,-38.15294,-38.15294,-38.15294,-38.15294,-38.15294,-38.15294,-38.15294,-38.15294,-38.15294
60,-22.27295,-22.27295,-22.27295,-22.27295,-22.27295,-22.27295,-22.27295,-22.27295,-22.27295,-22.27295,-22.27295,-22.27295,-22.27295,-22.27295,-22.27295,-22.27295,-22.27295,-22.27295,-22.27295,-22.27295,-22.27295
61,21.087036,21.087036,21.087036,21.087036,21.087036,21.087036,21.087036,21.087036,21.087036,21.087036,21.087036,21.087036,21.087036,21.087036,21.087036,21.087036,21.087036,21.087036,21.087036,21.087036,21.087036
62,-8.010239,-8.010239,-8.010239,-8.010239,-8.010239,-8.010239,-8.010239,-8.010239,-8.010239,-8.010239,-8.010239,-8.010239,-8.010239,-8.010239,-8.010239,-8.010239,-8.010239,-8.010239,-8.010239,-8.010239,-8.010239
63,-35.40396,-35.40396,-35.40396,-35.40396,-35.40396,-35.40396,-35.40396,-35.40396,-35.40396,-35.40396,-35.40396,-35.40396,-35.40396,-35.40396,-35.40396,-35.40396,-35.40396,-35.40396,-35.40396,-35.40396,-35.40396
64,12.625565,12.625565,12.625565,12.625565,12.625565,12.625565,12.625565,12.625565,12.625565,12.625565,12.625565,12.625565,12.625565,12.625565,12.625565,12.625565,12.625565,12.625565,12.625565,12.625565,12.625565
65,-28.111221,-28.111221,-28.111221,-28.111221,-28.111221,-28.111221,-28.111221,-28.111221,-28.111221,-28.111221,-28.111221,-28.111221,-28.111221,-28.111221,-28.111221,-28.111221,-28.111221,-28.111221,-28.111221,-28.111221,-28.111221
66,74.969864,74.969864,74.969864,74.969864,74.969864,74.969864,74.969864,74.969864,74.969864,74.969864,74.969864,74.969864,74.969864,74.969864,74.969864,74.969864,74.969864,74.969864,74.969864,74.969864,74.969864
67,-18.657852,-18.657852,-18.657852,-18.657852,-18.657852,-18.657852,-18.657852,-18.657852,-18.657852,-18.657852,-18.657852,-18.657852,-18.657852,-18.657852,-18.657852,-18.657852,-18.657852,-18.657852,-18.657852,-18.657852,-18.657852
68,35.56195,35.56195,35.56195,35.56195,35.56195,35.56195,35.56195,35.56195,35.56195,35.56195,35.56195,35.56195,35.56195,35.56195,35.56195,35.56195,35.56195,35.56195,35.56195,35.56195,35.56195
69,183.78888,183.78888,183.78888,183.78888,183.78888,183.78888,183.78888,183.78888,183.78888,183.78888,183.78888,183.78888,183.78888,183.78888,183.78888,183.78888,183.78888,183.78888,183.78888,183.78888,183.78888
70,-23.85379,-23.85379,-23.85379,-23.85379,-23.85379,-23.85379,-23.85379,-23.85379,-23.85379,-23.85379,-23.85379,-23.85379,-23.85379,-23.85379,-23.85379,-23.85379,-23.85379,-23.85379,-23.85379,-23.85379,-23.85379
71,110.740845,110.740845,110.740845,110.740845,110.740845,110.740845,110.740845,110.740845,110.740845,110.740845,110.740845,110.740845,110.740845,110.740845,110.740845,110.740845,110.740845,110.740845,110.740845,110.740845,110.740845
72,9.147156,9.147156,9.147156,9.147156,9.147156,9.147156,9.147156,9.147156,9.147156,9.147156,9.147156,9.147156,9.147156,9.147156,9.147156,9.147156,9.147156,9.147156,9.147156,9.147156,9.147156
73,46.811966,46.811966,46.811966,46.811966,46.811966,46.811966,46.811966,46.811966,46.811966,46.811966,46.811966,46.811966,46.811966,46.811966,46.811966,46.811966,46.811966,46.811966,46.811966,46.811966,46.811966
74,26.28798,26.28798,26.28798,26.28798,26.28798,26.28798,26.28798,26.28798,26.28798,26.28798,26.28798,26.28798,26.28798,26.28798,26.28798,26.28798,26.28798,26.28798,26.28798,26.28798,26.28798
75,-15.719772,-15.719772,-15.719772,-15.719772,-15.719772,-15.719772,-15.719772,-15.719772,-15.719772,-15.719772,-15.719772,-15.719772,-15.719772,-15.719772,-15.719772,-15.719772,-15.719772,-15.719772,-15.719772,-15.719772,-15.719772
76,-24.74031,-24.74031,-24.74031,-24.74031,-24.74031,-24.74031,-24.74031,-24.74031,-24.74031,-24.74031,-24.74031,-24.74031,-24.74031,-24.74031,-24.74031,-24.74031,-24.74031,-24.74031,-24.74031,-24.74031,-24.74031
77,-44.84294,-44.84294,-44.84294,-44.84294,-44.84294,-44.84294,-44.84294,-44.84294,-44.84294,-44.84294,-44.84294,-44.84294,-44.84294,-44.84294,-44.84294,-44.84294,-44.84294,-44.84294,-44.84294,-44.84294,-44.84294
78,-39.23062,-39.23062,-39.23062,-39.23062,-39.23062,-39.23062,-39.23062,-39.23062,-39.23062,-39.23062,-39.23062,-39.23062,-39.23062,-39.23062,-39.23062,-39.23062,-39.23062,-39.23062,-39.23062,-39.23062,-39.23062
79,53.350906,53.350906,53.350906,53.350906,53.350906,53.350906,53.350906,53.350906,53.350906,53.350906,53.350906,53.350906,53.350906,53.350906,53.350906,53.350906,53.350906,53.350906,53.350906,53.350906,53.350906
80,27.01204,27.01204,27.01204,27.01204,27.01204,27.01204,27.01204,27.01204,27.01204,27.01204,27.01204,27.01204,27.01204,27.01204,27.01204,27.01204,27.01204,27.01204,27.01204,27.01204,27.01204
81,-16.964005,-16.964005,-16.964005,-16.964005,-16.964005,-16.964005,-16.964005,-16.964005,-16.964005,-16.964005,-16.964005,-16.964005,-16.964005,-16.964005,-16.964005,-16.964005,-16.964005,-16.964005,-16.964005,-16.964005,-16.964005
82,68.76102,68.76102,68.76102,68.76102,68.76102,68.76102,68.76102,68.76102,68.76102,68.76102,68.76102,68.76102,68.76102,68.76102,68.76102,68.76102,68.76102,68.76102,68.76102,68.76102,68.76102
83,86.06836,86.06836,86.06836,86.06836,86.06836,86.06836,86.06836,86.06836,86.06836,86.06836,86.06836,86.06836,86.06836,86.06836,86.06836,86.06836,86.06836,86.06836,86.06836,86.06836,86.06836
84,-26.52269,-26.52269,-26.52269,-26.52269,-26.52269,-26.52269,-26.52269,-26.52269,-26.52269,-26.52269,-26.52269,-26.52269,-26.52269,-26.52269,-26.52269,-26.52269,-26.52269,-26.52269,-26.52269,-26.52269,-26.52269
85,-12.690399,-12.690399,-12.690399,-12.690399,-12.690399,-12.690399,-12.690399,-12.690399,-12.690399,-12.690399,-12.690399,-12.690399,-12.690399,-12.690399,-12.690399,-12.690399,-12.690399,-12.690399,-12.690399,-12.690399,-12.690399
86,-3.2682037,-3.2682037,-3.2682037,-3.2682037,-3.2682037,-3.2682037,-3.2682037,-3.2682037,-3.2682037,-3.2682037,-3.2682037,-3.2682037,-3.2682037,-3.2682037,-3.2682037,-3.2682037,-3.2682037,-3.2682037,-3.2682037,-3.2682037,-3.2682037
87,7.2354584,7.2354584,7.2354584,7.2354584,7.2354584,7.2354584,7.2354584,7.2354584,7.2354584,7.2354584,7.2354584,7.2354584,7.2354584,7.2354584,7.2354584,7.2354584,7.2354584,7.2354584,7.2354584,7.2354584,7.2354584
88,-32.712097,-32.712097,-32.712097,-32.712097,-32.712097,-32.712097,-32.712097,-32.712097,-32.712097,-32.712097,-32.712097,-32.712097,-32.712097,-32.712097,-32.712097,-32.712097,-32.712097,-32.712097,-32.712097,-32.712097,-32.712097
89,-30.893494,-30.893494,-30.893494,-30.893494,-30.893494,-30.893494,-30.893494,-30.893494,-30.893494,-30.893494,-30.893494,-30.893494,-30.893494,-30.893494,-30.893494,-30.893494,-30.893494,-30.893494,-30.893494,-30.893494,-30.893494
90,75.263626,75.263626,75.263626,75.263626,75.263626,75.263626,75.263626,75.263626,75.263626,75.263626,75.263626,75.263626,75.263626,75.263626,75.263626,75.263626,75.263626,75.263626,75.263626,75.263626,75.263626
91,68.20125,68.20125,68.20125,68.20125,68.20125,68.20125,68.20125,68.20125,68.20125,68.20125,68.20125,68.20125,68.20125,68.20125,68.20125,68.20125,68.20125,68.20125,68.20125,68.20125,68.20125
92,-31.07602,-31.07602,-31.07602,-31.07602,-31.07602,-31.07602,-31.07602,-31.07602,-31.07602,-31.07602,-31.07602,-31.07602,-31.07602,-31.07602,-31.07602,-31.07602,-31.07602,-31.07602,-31.07602,-31.07602,-31.07602
93,-10.382614,-10.382614,-10.382614,-10.382614,-10.382614,-10.382614,-10.382614,-10.382614,-10.382614,-10.382614,-10.382614,-10.382614,-10.382614,-10.382614,-10.382614,-10.382614,-10.382614,-10.382614,-10.382614,-10.382614,-10.382614
94,2.5687714,2.5687714,2.5687714,2.5687714,2.5687714,2.5687714,2.5687714,2.5687714,2.5687714,2.5687714,2.5687714,2.5687714,2.5687714,2.5687714,2.5687714,2.5687714,2.5687714,2.5687714,2.5687714,2.5687714,2.5687714
95,-1.0978699,-1.0978699,-1.0978699,-1.0978699,-1.0978699,-1.0978699,-1.0978699,-1.0978699,-1.0978699,-1.0978699,-1.0978699,-1.0978699,-1.0978699,-1.0978699,-1.0978699,-1.0978699,-1.0978699,-1.0978699,-1.0978699,-1.0978699,-1.0978699
96,18.609299,18.609299,18.609299,18.609299,18.609299,18.609299,18.609299,18.609299,18.609299,18.609299,18.609299,18.609299,18.609299,18.609299,18.609299,18.609299,18.609299,18.609299,18.609299,18.609299,18.609299
97,-26.742722,-26.742722,-26.742722,-26.742722,-26.742722,-26.742722,-26.742722,-26.742722,-26.742722,-26.742722,-26.742722,-26.742722,-26.742722,-26.742722,-26.742722,-26.742722,-26.742722,-26.742722,-26.742722,-26.742722,-26.742722
98,66.80733,66.80733,66.80733,66.80733,66.80733,66.80733,66.80733,66.80733,66.80733,66.80733,66.80733,66.80733,66.80733,66.80733,66.80733,66.80733,66.80733,66.80733,66.80733,66.80733,66.80733
99,22.799088,22.799088,22.799088,22.799088,22.799088,22.799088,22.799088,22.799088,22.799088,22.799088,22.799088,22.799088,22.799088,22.799088,22.799088,22.799088,22.799088,22.799088,22.799088,22.799088,22.799088
100,-9.728729,-9.728729,-9.728729,-9.728729,-9.728729,-9.728729,-9.728729,-9.728729,-9.728729,-9.728729,-9.728729,-9.728729,-9.728729,-9.728729,-9.728729,-9.728729,-9.728729,-9.728729,-9.728729,-9.728729,-9.728729
101,2.559555,2.559555,2.559555,2.559555,2.559555,2.559555,2.559555,2.559555,2.559555,2.559555,2.559555,2.559555,2.559555,2.559555,2.559555,2.559555,2.559555,2.559555,2.559555,2.559555,2.559555
102,-15.241379,-15.241379,-15.241379,-15.241379,-15.241379,-15.241379,-15.241379,-15.241379,-15.241379,-15.241379,-15.241379,-15.241379,-15.241379,-15.241379,-15.241379,-15.241379,-15.241379,-15.241379,-15.241379,-15.241379,-15.241379
103,-29.258408,-29.258408,-29.258408,-29.258408,-29.258408,-29.258408,-29.258408,-29.258408,-29.258408,-29.258408,-29.258408,-29.258408,-29.258408,-29.258408,-29.258408,-29.258408,-29.258408,-29.258408,-29.258408,-29.258408,-29.258408
104,-12.018051,-12.018051,-12.018051,-12.018051,-12.018051,-12.018051,-12.018051,-12.018051,-12.018051,-12.018051,-12.018051,-12.018051,-12.018051,-12.018051,-12.018051,-12.018051,-12.018051,-12.018051,-12.018051,-12.018051,-12.018051
105,-75.48942,-75.48942,-75.48942,-75.48942,-75.48942,-75.48942,-75.48942,-75.48942,-75.48942,-75.48942,-75.48942,-75.48942,-75.48942,-75.48942,-75.48942,-75.48942,-75.48942,-75.48942,-75.48942,-75.48942,-75.48942
106,-11.933075,-11.933075,-11.933075,-11.933075,-11.933075,-11.933075,-11.933075,-11.933075,-11.933075,-11.933075,-11.933075,-11.933075,-11.933075,-11.933075,-11.933075,-11.933075,-11.933075,-11.933075,-11.933075,-11.933075,-11.933075
107,0.7194977,0.7194977,0.7194977,0.7194977,0.7194977,0.7194977,0.7194977,0.7194977,0.7194977,0.7194977,0.7194977,0.7194977,0.7194977,0.7194977,0.7194977,0.7194977,0.7194977,0.7194977,0.7194977,0.7194977,0.7194977
108,54.10048,54.10048,54.10048,54.10048,54.10048,54.10048,54.10048,54.10048,54.10048,54.10048,54.10048,54.10048,54.10048,54.10048,54.10048,54.10048,54.10048,54.10048,54.10048,54.10048,54.10048
109,-19.856186,-19.856186,-19.856186,-19.856186,-19.856186,-19.856186,-19.856186,-19.856186,-19.856186,-19.856186,-19.856186,-19.856186,-19.856186,-19.856186,-19.856186,-19.856186,-19.856186,-19.856186,-19.856186,-19.856186,-19.856186
110,-37.970566,-37.970566,-37.970566,-37.970566,-37.970566,-37.970566,-37.970566,-37.970566,-37.970566,-37.970566,-37.970566,-37.970566,-37.970566,-37.970566,-37.970566,-37.970566,-37.970566,-37.970566,-37.970566,-37.970566,-37.970566
111,44.645325,44.645325,44.645325,44.645325,44.645325,44.645325,44.645325,44.645325,44.645325,44.645325,44.645325,44.645325,44.645325,44.645325,44.645325,44.645325,44.645325,44.645325,44.645325,44.645325,44.645325
