sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
10,3.615685989265329e-05,4.690107191779017e-05,4.5966697610147525e-05,4.437585605374696e-05,4.314787196418534e-05,4.245133004718811e-05,4.229696020082427e-05,4.137941476868333e-05,3.931377053953939e-05,3.782025555539407e-05,3.720449036410139e-05,3.5890033657916945e-05,3.47325863029576e-05,3.2403895125188776e-05,3.088111162369452e-05,2.9841817457538466e-05,2.835757895630837e-05,2.6814927510525657e-05,2.5527851967742582e-05,2.4047040785042097e-05,2.2985692100089117e-05
11,1.9189020641672476e-05,1.960443599808028e-05,1.970433944882951e-05,2.0249665015781682e-05,2.0731494687914566e-05,2.1194057325999068e-05,2.131653774445717e-05,2.1734124253486303e-05,2.2283643320771173e-05,2.2694253259062356e-05,2.344227145172843e-05,2.3710987874757465e-05,2.372589917033202e-05,2.410989196471001e-05,2.4396634640991576e-05,2.45701078869936e-05,2.4688987040564646e-05,2.4531351418176717e-05,2.4653282519629025e-05,2.4551065071839548e-05,2.455842737497486e-05
12,1.203041655465703e-05,1.3054621758445948e-05,1.3350878696550625e-05,1.3669891345289965e-05,1.4282013632592532e-05,1.4819144861485007e-05,1.5598374664575313e-05,1.679158015025895e-05,1.7531721452702767e-05,1.8575362107314986e-05,3.359190683613828e-05,3.4948813170129395e-05,3.549791321873553e-05,3.5668851389478284e-05,3.621990181855275e-05,3.6204888675179486e-05,3.601902056250046e-05,3.586965747893924e-05,3.55674275099507e-05,3.597111300567448e-05,3.5716733218096395e-05
13,4.245650476387745e-05,4.3225711766978846e-05,4.2535703274659346e-05,4.110728991474136e-05,4.0148824822693154e-05,3.9374822624841346e-05,3.9241265411161194e-05,3.8552743657054704e-05,3.678365061891472e-05,3.549055914814227e-05,3.4953642649205514e-05,3.3859497525022044e-05,3.289036983550299e-05,3.099716543263925e-05,2.9634332774644508e-05,2.879969269198701e-05,2.7497677632732226e-05,2.6249724858237566e-05,2.5192848311794053e-05,2.334102202106758e-05,2.2503504465939465e-05
14,2.9496361318434607e-05,3.0678146423803787e-05,3.1122539980343694e-05,3.171651552810461e-05,3.248124271795307e-05,3.328192053583817e-05,3.3779827994638533e-05,3.504977768983832e-05,3.606455658599902e-05,3.722208917003046e-05,3.8025153461134726e-05,3.925532284836e-05,3.961332091390022e-05,3.9964866454336467e-05,4.0385642785918493e-05,4.028467238003432e-05,4.009372151817485e-05,3.980065254804851e-05,3.9583896370945666e-05,4.021557857419821e-05,3.9937049907646755e-05
15,3.3253294907036306e-05,3.3674381843900964e-05,3.336926706983369e-05,3.245848456478295e-05,3.1872884155358494e-05,3.250760964745708e-05,3.275048166712773e-05,3.208149630990541e-05,3.0437327771034927e-05,2.9867747970559117e-05,2.9515683495657002e-05,2.8871811516576904e-05,2.793251016130691e-05,2.618890772436211e-05,2.5092750970197126e-05,2.449191557652255e-05,2.3176813669154782e-05,2.1978242930290093e-05,2.0812145739324065e-05,1.950149611994448e-05,1.873559643273653e-05
16,2.7783970386162563e-05,2.9413288421713515e-05,2.9888587859510506e-05,3.0326748240197592e-05,3.101210854703238e-05,3.1618937687578694e-05,3.246503956279946e-05,3.3628563241537026e-05,3.432816313387454e-05,3.5498696512643817e-05,3.613074559695332e-05,3.744715510052237e-05,3.8145967622949534e-05,3.814872548212887e-05,3.8395554098992256e-05,3.8407966016146924e-05,3.807805021924135e-05,3.793019942818968e-05,3.742150715824856e-05,3.7782629754456806e-05,3.740941782621003e-05
17,2.4107433687986146e-05,2.4688917426989722e-05,2.4537474971860317e-05,2.426290471945287e-05,2.3600344783545682e-05,2.2910065223598247e-05,3.817519271365242e-05,3.778462864547301e-05,3.600718066606196e-05,3.51873544157357e-05,3.4896430821655646e-05,3.3962022487468306e-05,3.294758133366534e-05,3.106133479328231e-05,2.986074254463404e-05,2.9138480742221667e-05,2.7785265283951157e-05,2.6437384096604387e-05,2.523323350505348e-05,2.3841935380985562e-05,2.28572745015359e-05
18,1.476594679133153e-05,1.3814844320760937e-05,1.272824926698711e-05,1.1316209652152089e-05,1.0187693073419225e-05,8.621081211556986e-06,7.637440748238887e-06,5.969278956331169e-06,4.906769618388735e-06,3.28438921224809e-06,2.251078279617965e-06,8.509752780965075e-07,-2.5829961893161117e-07,-1.348754361281631e-06,1.2280914485279917e-05,1.198373608447888e-05,1.094340770307569e-05,1.018932773768407e-05,9.145445149338826e-06,7.2744155400670946e-06,6.576757656137112e-06
19,2.7051704573465095e-05,2.8757069507807383e-05,2.963341473816454e-05,3.0262089611680587e-05,3.120695820072369e-05,3.2308112878588193e-05,3.298658805885671e-05,3.442039621093746e-05,3.5633795253816916e-05,3.71910212916139e-05,3.812674138071201e-05,3.9662783178045156e-05,4.04223513179252e-05,4.080200571465736e-05,4.15355445248229e-05,4.1537529177065474e-05,4.1156174335067375e-05,4.097575878509034e-05,4.0675633115438737e-05,4.109873206742157e-05,4.0749729280075726e-05
20,1.9412090972013837e-05,2.034567506260087e-05,2.0259068239801858e-05,1.970535212865844e-05,1.9363956236577277e-05,1.9342474750398213e-05,1.9215010630618396e-05,1.8913781195209496e-05,1.7940706362052726e-05,1.742289376958828e-05,1.7257733553294924e-05,1.690418590460365e-05,1.6707493111756886e-05,1.5718415783429646e-05,1.4867266049148839e-05,1.4567949804910338e-05,1.3801336977021547e-05,1.3015185733844025e-05,1.2525877783986676e-05,1.1770430381255923e-05,1.1284564056323554e-05
21,1.657939224704145e-05,1.5528091376378372e-05,2.4415164164471387e-05,2.3025681104005268e-05,2.2040650084663993e-05,2.0734554449580616e-05,2.0089904863669294e-05,1.895426900473138e-05,1.8187725162969163e-05,1.7019229508183492e-05,1.5993682033168485e-05,1.5121450024190753e-05,1.3055476705619289e-05,2.7843716768489625e-05,2.6764509874571183e-05,2.6216111163016717e-05,2.4846267819651692e-05,2.365632867766133e-05,2.241209471723752e-05,2.0992177684969895e-05,2.0140696835190377e-05
22,2.1756048107013893e-05,2.255027337309839e-05,2.253094960213971e-05,2.224173492786983e-05,2.161165904323017e-05,2.0904179657445318e-05,2.0822192207361658e-05,2.0370509703507536e-05,1.9851286610331727e-05,1.9017684949540433e-05,1.852142872871044e-05,1.7671951953978906e-05,1.7074254778106476e-05,1.615816149927159e-05,1.5638190185124944e-05,1.510743362507875e-05,1.4678377062241799e-05,2.815195231776389e-05,2.67813379539324e-05,2.5096938282527762e-05,2.401497053500422e-05
23,2.4317903404761204e-05,2.4625147715822086e-05,2.419147068032556e-05,2.3520703862608374e-05,2.2893879903667644e-05,2.214829824011036e-05,2.1742497678806128e-05,2.1101830599518215e-05,2.0500342829820864e-05,1.968625271235742e-05,1.916200112082824e-05,3.308345655560861e-05,3.236278471537664e-05,3.076972827809155e-05,3.0189293313472887e-05,2.9808704503690875e-05,2.870201537175985e-05,2.7764441032273063e-05,2.6560685074113306e-05,2.512522091854799e-05,2.4244483758876836e-05
24,1.1200456242869986e-05,1.2565513550355201e-05,1.3536584560159185e-05,1.4530787379274875e-05,1.5614778881423787e-05,1.6925035784998457e-05,1.7991237179932396e-05,1.9558927442332017e-05,2.0646820530954544e-05,1.9639297998511676e-05,2.0738798476742618e-05,2.285155429177693e-05,2.4090935417779142e-05,2.5305349674350424e-05,2.6597892838284106e-05,1.502188240864848e-05,1.638122964018226e-05,1.8018657810304907e-05,1.908108996505319e-05,2.1297895476087443e-05,2.2177749606672444e-05
25,4.080674860187772e-05,3.6739455519182014e-05,3.615555776027789e-05,3.503112520121151e-05,3.3940003625911776e-05,3.3453867350694325e-05,3.341711813595722e-05,3.2699189995358164e-05,3.086103645083483e-05,2.9684541088833365e-05,2.8939369491617605e-05,2.7997002355763818e-05,2.6962904528885387e-05,2.5072556533416726e-05,2.368839836058216e-05,2.2876938287421777e-05,2.1575758988491687e-05,2.0198258061357926e-05,1.912411534445099e-05,1.79499707894753e-05,1.7172651553440487e-05
26,1.5449175230114463e-05,1.5481056734010295e-05,1.5221797487637519e-05,1.4640410611840508e-05,1.3133244855029387e-05,1.4744721752525596e-05,1.5783253259612562e-05,1.5796545582779552e-05,1.5307877982417662e-05,1.5789283378536776e-05,1.6517597597355642e-05,1.6754229483513185e-05,1.683856249007201e-05,1.6374310725943212e-05,1.617041779490758e-05,1.6403341983648386e-05,1.799418862825905e-05,1.750161432124569e-05,1.686960050141311e-05,1.6021337666154414e-05,1.5564745395382505e-05
27,2.5376000192030435e-05,2.611147434814469e-05,2.6189162441157587e-05,2.676531577723216e-05,2.7034172224154276e-05,2.727724522931315e-05,2.7567942110020736e-05,2.7834297467615083e-05,2.8110612050234557e-05,2.8510218749021907e-05,2.9213637488833724e-05,2.971497972376011e-05,2.9718208324611945e-05,2.984734321905357e-05,3.015819918148581e-05,3.038243388244138e-05,3.0447661263913782e-05,3.04289414152565e-05,3.0341408573560482e-05,2.9973392490595217e-05,2.984974793045326e-05
28,3.2214372879077536e-05,3.324223694050927e-05,3.3332508143465895e-05,3.297642904773715e-05,3.266156413024797e-05,3.3740012659472014e-05,3.4280471318426294e-05,3.389324239889711e-05,3.262013387621771e-05,3.223950023224042e-05,3.22458068002059e-05,3.161045490226157e-05,3.086348129772851e-05,2.9375753193871173e-05,2.850239373518972e-05,2.8081745791443905e-05,2.6862618745239125e-05,2.5807774241474273e-05,2.4673087442791884e-05,2.3260032471262743e-05,2.242529538562503e-05
29,1.583304333515244e-05,1.9850285052997284e-05,1.9637893788137247e-05,1.9043983548810935e-05,1.8547863068563015e-05,1.7907489095825543e-05,2.960279621027475e-05,2.9074426616357607e-05,2.8055601870180422e-05,2.7904801119067056e-05,2.8103397500609663e-05,2.7687515340197586e-05,2.7217142143410856e-05,2.5998548426282348e-05,2.5414416786250038e-05,2.5133141739935298e-05,2.4197119869083073e-05,2.3435264353033247e-05,2.2387828754968265e-05,2.112017597709086e-05,2.0362193484374023e-05
30,2.4887807575595888e-05,2.5751183263343968e-05,3.8514011880948154e-05,3.8907648696138315e-05,3.940480662109994e-05,3.964980453784474e-05,4.0489025203071406e-05,4.1319665899913615e-05,4.1834150678459076e-05,4.292649280011246e-05,4.333300569829059e-05,4.461733090041536e-05,4.455771041929841e-05,4.456620493507639e-05,4.4809618460461e-05,4.4409473047501853e-05,4.039539961370601e-05,4.008455036872924e-05,3.9557228738423765e-05,3.979637813867656e-05,3.9507740502793916e-05
31,3.036733297284988e-05,3.122847843692192e-05,3.059342738960036e-05,2.9354172053447072e-05,2.863156213874566e-05,2.8041056194838186e-05,2.7982075205082485e-05,2.7471736070850225e-05,2.583035330309954e-05,2.4817239184108253e-05,2.4425328538481126e-05,2.3534280945619337e-05,2.2933398492788303e-05,2.125114187047818e-05,1.997876650927397e-05,1.9427915653057695e-05,1.8416073514226724e-05,1.7297562724105076e-05,1.6462300260409976e-05,1.5373425864240533e-05,1.4691856281542883e-05
32,3.434495451361623e-05,3.523693834125019e-05,3.4534400881491426e-05,3.339509960872335e-05,3.263866151118308e-05,3.239011024325304e-05,3.196867515336723e-05,3.135244117055949e-05,2.9960103589633153e-05,2.906523209543788e-05,2.868748161449965e-05,3.414466457999905e-05,3.340874229514647e-05,3.1782414281007226e-05,3.063552045852407e-05,2.9885741799235315e-05,2.8748643871426624e-05,2.747103012938224e-05,2.642264327287273e-05,2.516597807781439e-05,2.433872969951525e-05
33,1.7661663990448188e-05,1.7504482866071208e-05,1.67519561204787e-05,1.5866320785255547e-05,1.491308117155638e-05,1.369625545254051e-05,1.2875916022448665e-05,1.1561756056707624e-05,1.0531799481724236e-05,9.156463080801505e-06,8.519385080598931e-06,7.182681234418687e-06,6.2834820886340265e-06,5.264596601417753e-06,3.9126606760784716e-06,3.5930938299746163e-06,1.7278281967096227e-05,1.6635698006262828e-05,1.5621408086014994e-05,1.352180682088232e-05,1.276027089016525e-05
34,1.652184377486248e-05,1.73742291617572e-05,1.7507278959582373e-05,1.7631265307208258e-05,1.7873749589593473e-05,1.8017080374902535e-05,1.8605199631204554e-05,1.902731666483323e-05,1.9380451494580374e-05,2.0224650057591013e-05,2.0902214063100112e-05,2.16802989876836e-05,2.196842101033107e-05,2.1987346247413873e-05,2.2232828461522346e-05,2.2207716879064912e-05,2.2103206419061933e-05,2.209388394208013e-05,2.191697040217429e-05,2.242501850988482e-05,2.2302118302313737e-05
35,1.1014619532867187e-05,1.087468465034682e-05,1.0730005138553319e-05,1.0886666060632801e-05,1.0965460079547928e-05,1.1027036595138132e-05,1.1042116743217863e-05,1.1125692755968277e-05,1.2742654656078656e-05,1.272368396239323e-05,1.2531435840398291e-05,1.2707731706512904e-05,1.2604489826732548e-05,1.2687896243334809e-05,1.2672005667089094e-05,1.2580813773678195e-05,1.246826336657386e-05,1.2417557870229355e-05,1.2452232341435752e-05,3.496743057740077e-05,3.499621827525957e-05
36,8.967039482469516e-07,7.084814851786661e-07,9.017395396055972e-07,9.669092300339974e-07,1.1036899466893528e-06,1.4115235367079198e-06,1.0742627334673856e-06,1.1437356758133554e-06,1.4671694660405757e-06,1.6136132523378716e-06,1.5533198347252832e-05,1.6746961958197196e-05,1.735924358798573e-05,1.777883599372386e-05,1.846809163165861e-05,1.8429024996611673e-05,1.839391753611825e-05,1.833916610488203e-05,1.838128878416108e-05,1.928818314894703e-05,1.9523326467603482e-05
37,1.1144993255281947e-05,1.1680313949060835e-05,1.1865132313640041e-05,1.2399199581725644e-05,1.2746851005271507e-05,1.3008766051825183e-05,1.3283414328476692e-05,1.3607529218382811e-05,1.3910352769864594e-05,1.4370359288299725e-05,1.5040814941905411e-05,1.5442397596751582e-05,1.6968850078434606e-05,1.716943988304071e-05,1.9203010242942144e-05,1.961697979736784e-05,1.9889296086425033e-05,1.995581063164544e-05,2.0232695752861837e-05,2.0291993192801974e-05,2.0429227540555913e-05
38,7.535273882205526e-06,8.02399697839913e-06,8.160296173788668e-06,8.920642064377769e-06,8.967433823036241e-06,8.996208972974362e-06,9.226860776979455e-06,2.4638306575608335e-05,2.6757386468496312e-05,2.8367489971696467e-05,2.892627636372366e-05,3.047504084064074e-05,3.135451068297352e-05,3.2769758157032716e-05,3.46549906373263e-05,3.481105433314475e-05,3.566969106861695e-05,3.670532831260702e-05,3.726542427995014e-05,3.882885181491882e-05,3.905583803334872e-05
39,3.473919037775412e-05,3.50379566058102e-05,3.467137097092049e-05,3.363762483018871e-05,3.295221280934522e-05,3.3327680389187266e-05,3.349905361693799e-05,3.2674194876949626e-05,3.105865184518714e-05,3.0333001180132217e-05,2.9867051141114425e-05,2.9098532096290726e-05,2.8052943191580013e-05,2.630129145028205e-05,2.521467126785754e-05,2.4477108746593364e-05,2.3188776573063622e-05,2.1936531707136773e-05,2.0788418243946602e-05,1.949267429280674e-05,1.8686660036365946e-05
40,2.3096118662735054e-05,2.302749058451683e-05,2.2567466333242352e-05,2.173416969430147e-05,2.0862835700849757e-05,1.9738076069973915e-05,1.9520515110776773e-05,1.871917290892825e-05,1.805222250762643e-05,3.3174952979917274e-05,3.256726575781248e-05,3.155362151446524e-05,3.048614734898349e-05,2.8428407425976508e-05,2.6971698923226457e-05,2.6175178080392066e-05,2.4720590713650057e-05,2.3301894875912886e-05,2.1999651153371654e-05,2.0660824760876306e-05,1.9761388779331156e-05
41,7.80563353519067e-06,8.470755174025639e-06,8.654233322620771e-06,8.788619097184377e-06,9.10708097254576e-06,9.38643576103213e-06,9.953678461528377e-06,1.0742661419016672e-05,1.1205927482775635e-05,2.1656286162873746e-05,2.2434687434708332e-05,2.335449193076047e-05,2.372177146158257e-05,2.380144280732862e-05,2.416394749564847e-05,2.415479005272192e-05,2.407994043146857e-05,2.4077568341680674e-05,2.3860519976827446e-05,2.4468381222395306e-05,2.4323814910249172e-05
42,1.4297003013674365e-05,1.4720654034762183e-05,1.4942357200662883e-05,1.6483141154353323e-05,1.6752713789060984e-05,1.711692244878313e-05,1.718862302385391e-05,1.7412947175016017e-05,1.7848741716256637e-05,1.811937213860799e-05,1.8849388414540377e-05,1.9040569596493314e-05,1.916041114047417e-05,1.9394060071641066e-05,1.9571341897770874e-05,1.975431907267736e-05,1.9786778193391545e-05,1.970105118482905e-05,1.9690284753394908e-05,1.9618159817084995e-05,1.9544940628860034e-05
43,1.5244716789296787e-05,1.5893741229778916e-05,1.6021917883612034e-05,1.635449283877237e-05,1.6247070202561414e-05,1.628603589247996e-05,2.7451060529497788e-05,2.839333764913732e-05,2.9308672975276588e-05,3.0101771324473336e-05,3.040145557497595e-05,3.1441175183656196e-05,3.1702665590625444e-05,3.186892966438855e-05,3.2684586032874965e-05,3.2565147403864055e-05,3.258699691591288e-05,3.2875791945621846e-05,3.289455115843139e-05,3.379985774818128e-05,3.0352729124234767e-05
44,1.1324141541757026e-05,1.1826840847849275e-05,1.1932785856165375e-05,1.2161961771428814e-05,1.226241443646135e-05,1.2360766317452432e-05,1.2553554183348068e-05,1.2598657356208755e-05,1.2774565023056835e-05,1.2993812668783348e-05,1.3639045717901552e-05,1.3842282198010421e-05,1.3965389399567683e-05,1.4014081797983743e-05,1.4306223430613019e-05,1.4538375555892398e-05,1.4668241863023691e-05,1.4701676623044857e-05,1.4647304694551422e-05,3.09782879422498e-05,3.074849790347714e-05
45,3.545722186991225e-05,3.7277232129306204e-05,3.837015548318927e-05,3.953379913670963e-05,4.1009503982364806e-05,4.2839392146148095e-05,4.386445599132672e-05,4.590714862739089e-05,4.7647074860758176e-05,4.969834580242455e-05,5.102735397521819e-05,5.340849441648363e-05,5.441765341783074e-05,5.717545885761251e-05,5.841181896549366e-05,5.859430895423104e-05,5.847017636907646e-05,5.83108012812152e-05,5.8142471907704625e-05,5.886519126360475e-05,5.866630771687151e-05
46,2.1194453059285642e-05,2.1156287333239892e-05,3.843095714080167e-05,3.742613201572912e-05,3.682313169788823e-05,3.6809598033753885e-05,3.679668994845205e-05,4.644735709708173e-05,4.435711896927319e-05,4.283165315095473e-05,4.212779624599012e-05,4.079998330820099e-05,3.951421232090444e-05,3.710599625731106e-05,3.548398382417585e-05,3.444632397011135e-05,3.2760575067937475e-05,3.118440174280633e-05,2.9799011164548826e-05,2.8242539548540613e-05,2.7060131139843375e-05
47,2.195203109685323e-05,2.2246239015308908e-05,2.167433850363145e-05,2.0852092935857414e-05,2.0148429723394937e-05,1.9250661174675397e-05,1.8867812554871164e-05,1.823260427945256e-05,1.75669481459474e-05,1.671384525336511e-05,1.6168933651407927e-05,1.538100488626406e-05,1.4766609355656947e-05,1.3807074360011369e-05,1.331801588047039e-05,1.276749977466113e-05,1.2407057966989632e-05,2.4174233794928915e-05,2.2962072508159997e-05,2.092008625849713e-05,1.4786590490597146e-05
48,1.3923268970668858e-05,1.4306466196351671e-05,2.989806062156683e-05,2.9365877110226132e-05,2.891481253645491e-05,2.9105404856396604e-05,2.9084154088785474e-05,2.8674618853588634e-05,2.7710721216615923e-05,2.7051152332186093e-05,2.6839320305197745e-05,2.6327367507272e-05,2.5984224018832944e-05,2.4898879152667354e-05,2.407112489487888e-05,3.057780678659328e-05,2.955135915369906e-05,2.838446640836728e-05,2.743373896712115e-05,2.6292559137851394e-05,2.551337124954226e-05
49,1.3953937866984198e-05,1.4951162775831989e-05,1.490245834128126e-05,1.4595464030968755e-05,1.4383789153448771e-05,1.4480425446133107e-05,1.4471514921356887e-05,1.429012473277963e-05,1.3713181911423934e-05,1.3379304917200565e-05,1.3350352064997826e-05,1.319257478446392e-05,1.3348485044935482e-05,1.277269270076458e-05,1.2295882322235763e-05,1.2150898423463963e-05,1.1681343827594109e-05,1.1198447697700584e-05,1.0895181604562116e-05,1.0392890821446516e-05,1.0081757165879085e-05
50,1.2955462509670323e-05,1.259737386490005e-05,1.2809751896394541e-05,1.3099505954783384e-05,1.345850252670073e-05,1.4029774033925873e-05,1.3828039278745513e-05,1.4091219254929338e-05,1.4600847250734879e-05,1.4894025365491412e-05,1.5007744227774257e-05,3.354380994855386e-05,3.385982225810691e-05,3.45363401863076e-05,3.513757279757281e-05,3.5502916612800045e-05,3.5597974666288445e-05,5.799258775762314e-05,5.779640237417857e-05,5.816210291035237e-05,5.807103534902057e-05
51,2.4346913544309506e-05,2.5731449591920545e-05,2.602458099087319e-05,2.6342556119742026e-05,2.6764831800042646e-05,2.7167198424851348e-05,2.7853728304580912e-05,2.8888708351633282e-05,2.9564682109914244e-05,3.065487548791517e-05,3.138038503844313e-05,3.250682413284829e-05,3.29589332067794e-05,3.292228091699874e-05,3.331715804775632e-05,3.320604418475813e-05,3.296681691376943e-05,3.284599581875211e-05,3.253898004072748e-05,3.323673126851509e-05,3.29644436669222e-05
52,2.5896522005753744e-05,2.638833607666068e-05,2.597831050524997e-05,3.407418715644097e-05,3.0473377753003778e-05,3.8298522428163994e-05,3.8610143463438935e-05,3.804709084967131e-05,3.634538475141162e-05,3.5152951060426944e-05,3.4726864069140036e-05,3.364694487809085e-05,3.285015261731629e-05,3.091705187565749e-05,2.9582003308767064e-05,2.883057182116879e-05,2.746048447067831e-05,2.603100099315618e-05,2.491318214687333e-05,2.3491083395231112e-05,2.253757382924005e-05
53,3.0591079865463946e-05,3.0753495160586736e-05,2.9564354468656823e-05,2.816723548708083e-05,2.7037122079515675e-05,2.6311161714046958e-05,3.196991406233958e-05,3.067843961467053e-05,2.824883592909592e-05,2.6666813671477396e-05,2.614225966147925e-05,2.4525697514281885e-05,2.346133450646699e-05,2.135742177701978e-05,1.9654386996084797e-05,1.9038434612797326e-05,1.7813392775045385e-05,1.651242705656263e-05,1.553085295155566e-05,1.3954384491572994e-05,1.2621142725963045e-05
54,2.308769376405291e-05,2.341050246321604e-05,2.3049066999867913e-05,2.236316397915907e-05,2.176230005965043e-05,2.1010237695740193e-05,2.0619316789497104e-05,2.0023551450305522e-05,1.946788949861966e-05,1.8696119285679647e-05,1.8126410754727194e-05,1.7372634358383015e-05,2.9943283901802926e-05,2.8588732896642515e-05,2.7963875342589482e-05,2.7661833806511616e-05,2.6575421907469823e-05,2.5641670303432985e-05,2.4540706005247342e-05,2.3190426666898074e-05,2.2386972627863437e-05
