sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
10,6.445691e-08,6.409374e-08,6.2828235e-08,7.724316e-08,7.9333574e-08,9.151779e-08,1.0243542e-07,1.2545144e-07,1.2598582e-07,1.6278398e-07,1.676932e-07,2.0050516e-07,2.168473e-07,2.2955055e-07,2.397568e-07,2.5812233e-07,2.8314412e-07,2.7680517e-07,2.940626e-07,2.9797457e-07,3.20837e-07
11,5.2140848e-08,5.302944e-08,5.3787275e-08,5.503898e-08,5.586776e-08,5.640345e-08,5.793447e-08,5.924329e-08,6.0593834e-08,6.269329e-08,6.4402855e-08,6.513278e-08,6.787889e-08,6.9171904e-08,7.0508236e-08,7.155063e-08,7.205847e-08,7.239419e-08,7.0811325e-08,7.18411e-08,6.9761086e-08
12,2.776537e-08,2.9045687e-08,3.0199548e-08,3.1323907e-08,3.2441122e-08,3.3910737e-08,3.551594e-08,3.7401833e-08,3.9363698e-08,4.1780964e-08,4.397714e-08,4.718646e-08,5.00184e-08,5.273006e-08,5.6997067e-08,6.028108e-08,6.4053324e-08,6.7242354e-08,7.099891e-08,7.4165655e-08,7.656604e-08
13,9.923609e-08,9.5365735e-08,9.157017e-08,8.815357e-08,8.41693e-08,8.061011e-08,7.6018125e-08,7.3905824e-08,9.1364484e-08,1.03466846e-07,1.4283648e-07,1.4031525e-07,1.593047e-07,1.8063088e-07,1.9886522e-07,2.2749032e-07,2.2383506e-07,2.4985934e-07,2.5706868e-07,2.6799603e-07,2.7675424e-07
14,-4.0999293e-08,-3.9933102e-08,-3.8916397e-08,-3.7887176e-08,-3.6870475e-08,-3.5497507e-08,-3.450478e-08,-3.3758994e-08,-3.2093908e-08,-3.016291e-08,-2.8288383e-08,-2.4271174e-08,-2.2151085e-08,-1.759824e-08,-1.2961436e-08,-7.9020595e-09,-2.2322695e-09,2.913282e-09,9.404886e-09,1.4491263e-08,2.148468e-08
15,-7.834053e-09,-9.233659e-09,5.7344423e-09,1.0381584e-08,2.0743158e-08,3.1953547e-08,4.237458e-08,6.966329e-08,8.643016e-08,9.95004e-08,1.2614356e-07,1.4327992e-07,1.6098721e-07,1.7982433e-07,1.7693674e-07,2.1501751e-07,2.1021833e-07,2.3443863e-07,2.4533097e-07,2.6341377e-07,2.5085865e-07
16,6.9897325e-08,6.669323e-08,6.26481e-08,5.9541975e-08,5.631324e-08,5.2169923e-08,4.9297086e-08,6.623256e-08,9.367545e-08,1.0374515e-07,1.18100274e-07,1.3995873e-07,1.7975015e-07,1.8783237e-07,2.1658832e-07,2.2080599e-07,2.4445194e-07,2.6642988e-07,2.8633985e-07,2.9242528e-07,2.9439298e-07
17,7.042187e-08,6.70208e-08,6.3272196e-08,6.003573e-08,5.653561e-08,5.351467e-08,4.9333693e-08,4.8383725e-08,5.4937743e-08,8.7602984e-08,8.861582e-08,1.2899704e-07,1.4069224e-07,1.4850673e-07,1.8493381e-07,1.9644119e-07,2.1218614e-07,2.3462746e-07,2.4955557e-07,2.660638e-07,2.7634314e-07
18,1.1672216e-07,1.2315624e-07,1.3040966e-07,1.3758338e-07,1.4662857e-07,1.547449e-07,1.629864e-07,1.8316007e-07,2.0627317e-07,2.1352355e-07,2.2514837e-07,2.4783014e-07,2.7117403e-07,2.8671593e-07,2.8902969e-07,2.9547687e-07,3.1875493e-07,3.1727814e-07,3.2365733e-07,3.2913158e-07,3.2982052e-07
19,-5.0613984e-08,-4.9183605e-08,-4.7647276e-08,-4.6379284e-08,-4.4954163e-08,-4.327447e-08,-4.1873278e-08,-4.000546e-08,-3.7580435e-08,-3.4930594e-08,-3.56022e-08,-4.5170907e-08,-5.066005e-08,-5.6882243e-08,-7.751828e-08,-7.462313e-08,-8.4576016e-08,-9.445711e-08,-1.02615104e-07,-1.2624764e-07,-1.2148485e-07
20,6.815047e-08,6.600983e-08,6.416556e-08,6.283423e-08,7.784189e-08,8.845558e-08,9.3400615e-08,1.0574638e-07,1.2489323e-07,1.4908483e-07,1.6866517e-07,1.7241848e-07,1.9020911e-07,2.048456e-07,2.2073368e-07,2.4424799e-07,2.5995473e-07,2.7030865e-07,2.7081546e-07,2.7890997e-07,2.8712316e-07
21,3.7586027e-08,3.7626016e-08,3.8288213e-08,3.896283e-08,3.9480852e-08,4.0446622e-08,4.0821277e-08,4.248227e-08,4.434446e-08,4.630496e-08,4.7312795e-08,5.2131412e-08,5.3487724e-08,5.8654223e-08,6.161952e-08,6.7032886e-08,7.2556816e-08,7.713584e-08,8.370296e-08,8.837458e-08,9.4228994e-08
22,5.0730144e-08,5.225712e-08,5.3106923e-08,5.3951652e-08,5.503304e-08,5.6730926e-08,5.7326247e-08,5.9179655e-08,6.081794e-08,6.251929e-08,6.459669e-08,6.78026e-08,6.967889e-08,7.319869e-08,7.6569734e-08,8.030986e-08,8.444465e-08,8.771951e-08,9.27339e-08,9.7085376e-08,9.990936e-08
23,2.003318e-08,2.0688766e-08,2.1351465e-08,2.2007612e-08,2.3207399e-08,2.4118144e-08,2.5270523e-08,2.7758261e-08,2.9346523e-08,3.247672e-08,3.43297e-08,3.7774015e-08,4.088423e-08,4.489783e-08,4.9058542e-08,4.8990273e-08,4.7974424e-08,4.6241553e-08,4.090151e-08,3.6627057e-08,3.7703217e-08
24,8.952412e-08,9.5165205e-08,9.834659e-08,1.1436657e-07,1.1499142e-07,1.3411278e-07,1.360853e-07,1.602736e-07,1.7230042e-07,1.884473e-07,1.946546e-07,2.1531127e-07,2.3692155e-07,2.467125e-07,2.5444183e-07,2.6573457e-07,2.7809938e-07,2.780705e-07,2.9342254e-07,3.013722e-07,2.901029e-07
25,7.5123495e-08,7.123822e-08,6.784478e-08,6.442971e-08,8.443902e-08,9.2463665e-08,1.11934185e-07,1.1656164e-07,1.2966444e-07,1.6317773e-07,1.6989213e-07,2.0507287e-07,2.2941003e-07,2.4262624e-07,2.5514714e-07,2.8437012e-07,2.7986584e-07,3.053624e-07,3.0444926e-07,3.322948e-07,3.3606239e-07
26,1.0102425e-07,1.0532646e-07,1.0750264e-07,1.109602e-07,1.18380115e-07,1.2449698e-07,1.2624946e-07,1.3158115e-07,1.3999738e-07,1.5380795e-07,1.5869705e-07,1.585455e-07,1.7647847e-07,1.7660523e-07,1.7989737e-07,1.9803042e-07,1.9343406e-07,1.9911681e-07,2.0178777e-07,2.1421192e-07,2.20738e-07
27,8.149578e-09,7.07855e-09,4.1886175e-09,2.2424125e-09,-1.0616041e-09,-2.117428e-09,-8.864802e-09,-8.692904e-09,-1.5147592e-08,-2.3480446e-08,-2.3043228e-08,-3.08831e-08,-3.641314e-08,-4.0402085e-08,-4.8932037e-08,-4.914577e-08,-5.172521e-08,-4.9487028e-08,-4.5274135e-08,-4.3668905e-08,-4.2304066e-08
28,2.8590815e-08,2.6687776e-08,2.4586143e-08,2.2633813e-08,2.0115323e-08,1.8639355e-08,2.419155e-08,3.7738246e-08,6.1810056e-08,6.6040826e-08,9.650404e-08,1.15037494e-07,1.2117687e-07,1.5522494e-07,1.5549676e-07,1.7153661e-07,2.0174684e-07,2.0441382e-07,2.173191e-07,2.3908e-07,2.4558494e-07
29,1.6937822e-09,1.7390633e-09,1.651641e-09,1.8179298e-09,1.8330262e-09,1.7530848e-09,1.9811601e-09,1.7695765e-09,2.0287096e-09,1.9606805e-09,2.0573445e-09,2.3198652e-09,2.2489441e-09,2.5239544e-09,2.4437288e-09,2.882171e-09,2.8084628e-09,2.990408e-09,2.9164653e-09,2.76302e-09,3.1624552e-09
30,1.9189354e-08,2.2245988e-08,2.571555e-08,2.5146093e-08,2.4958702e-08,2.3136955e-08,2.1406805e-08,1.9142306e-08,1.6417545e-08,1.3322591e-08,9.708003e-09,6.458862e-09,4.1737565e-08,7.5145834e-08,7.707433e-08,1.11672534e-07,1.3202134e-07,1.4612328e-07,1.6735919e-07,1.9242952e-07,2.0587879e-07
31,6.067261e-08,5.8957546e-08,5.768169e-08,5.488687e-08,5.2602388e-08,5.8576404e-08,6.6036336e-08,7.704463e-08,1.012728e-07,1.1917405e-07,1.2527516e-07,1.3667511e-07,1.593437e-07,1.7984848e-07,1.9119193e-07,2.179662e-07,2.1533845e-07,2.2147356e-07,2.322115e-07,2.6065413e-07,2.5805662e-07
32,8.1418285e-08,8.587468e-08,9.348082e-08,1.01511944e-07,1.0837587e-07,1.2114774e-07,1.3967758e-07,1.3969458e-07,1.5322877e-07,1.810871e-07,1.9217111e-07,2.0499954e-07,2.2259997e-07,2.3134055e-07,2.3396683e-07,2.586737e-07,2.631739e-07,2.633135e-07,2.7455985e-07,2.8872932e-07,2.9276998e-07
33,-7.743235e-09,-7.6821305e-09,-7.537926e-09,-7.347957e-09,-7.002072e-09,-6.605312e-09,-5.74812e-09,-4.8530424e-09,-4.181672e-09,-3.1746552e-09,-2.2203182e-09,-9.48674e-10,6.426717e-10,1.8271322e-09,3.5824428e-09,4.8075535e-09,7.0843527e-09,8.926868e-09,1.05113624e-08,1.3184174e-08,1.4644739e-08
34,1.99978e-08,2.2622414e-08,2.3908285e-08,2.3844542e-08,2.234075e-08,2.2227084e-08,2.1894536e-08,2.019226e-08,1.9027425e-08,1.610708e-08,1.293769e-08,9.800701e-09,1.4902099e-08,4.607466e-08,8.9226035e-08,1.01820035e-07,1.3081706e-07,1.4050022e-07,1.6342477e-07,1.9541847e-07,2.1138726e-07
35,-1.6679913e-08,-1.8287587e-08,-1.8827642e-08,-2.1034268e-08,-2.4605036e-08,-2.6555696e-08,-2.8428275e-08,-3.2300335e-08,-3.424873e-08,-4.197284e-08,-4.6645766e-08,-5.2473638e-08,-5.3892222e-08,-6.0894195e-08,-6.449068e-08,-6.9072485e-08,-7.057099e-08,-7.093985e-08,-7.3596766e-08,-7.58659e-08,-7.608219e-08
36,4.170865e-08,4.239916e-08,4.286686e-08,4.3812904e-08,4.4557197e-08,4.5115186e-08,4.585621e-08,4.6857622e-08,4.828172e-08,4.9764367e-08,5.100958e-08,5.2331984e-08,5.4042857e-08,5.5295914e-08,5.671029e-08,5.729578e-08,5.7302998e-08,5.7947148e-08,5.779941e-08,5.7520424e-08,5.62585e-08
37,8.136342e-08,7.794652e-08,7.394311e-08,7.000247e-08,6.660213e-08,6.32688e-08,7.951377e-08,9.510313e-08,1.1478926e-07,1.1731885e-07,1.4501012e-07,1.5934972e-07,1.9282368e-07,1.9841809e-07,2.2609868e-07,2.511332e-07,2.6485122e-07,2.656575e-07,2.9178454e-07,3.0749334e-07,3.0098772e-07
38,-1.0125206e-08,-9.237766e-09,-8.070508e-09,-6.603681e-09,-5.7918754e-09,-3.9237413e-09,-2.8071199e-09,-9.978436e-10,1.6745005e-09,4.289973e-09,6.5399846e-09,1.0348273e-08,7.326399e-09,2.4320883e-09,-4.8302695e-09,-9.493419e-10,-6.703459e-09,-7.3306126e-09,-1.0025474e-08,-7.1228214e-09,-7.1968316e-09
39,1.1711165e-10,-1.169326e-09,-2.1315714e-09,-3.5762469e-09,-4.5098147e-09,-6.4059833e-09,-7.1763395e-09,-6.3322716e-09,-2.751193e-09,3.8962725e-08,4.1065107e-08,8.364037e-08,9.177447e-08,1.1817656e-07,1.3321483e-07,1.6398678e-07,1.7695726e-07,1.9291406e-07,2.09983e-07,2.2751192e-07,2.335164e-07
40,4.3704514e-08,4.4405066e-08,4.4310376e-08,4.3423427e-08,4.251882e-08,4.5701114e-08,4.5789193e-08,5.4568545e-08,6.719037e-08,7.302228e-08,7.444794e-08,8.343193e-08,1.04338596e-07,1.0170788e-07,1.1464897e-07,1.4147372e-07,1.366277e-07,1.4731518e-07,1.657379e-07,1.6594151e-07,1.8094931e-07
41,7.488723e-08,7.125734e-08,6.7821546e-08,6.460279e-08,6.095786e-08,5.7488165e-08,5.367994e-08,5.6017484e-08,7.515342e-08,9.7981115e-08,9.945745e-08,1.2051396e-07,1.5436416e-07,1.74815e-07,1.8209346e-07,2.209207e-07,2.386828e-07,2.422437e-07,2.648551e-07,2.779982e-07,2.8681893e-07
42,1.04350164e-07,1.11392836e-07,1.1912286e-07,1.2425622e-07,1.3323148e-07,1.3882641e-07,1.53999e-07,1.6322309e-07,1.725241e-07,1.8515311e-07,2.0637458e-07,2.089132e-07,2.229142e-07,2.2939912e-07,2.4381097e-07,2.5292024e-07,2.585391e-07,2.6170324e-07,2.6085422e-07,2.7351916e-07,2.719953e-07
43,-1.388466e-08,-1.3809912e-08,-1.3584835e-08,-1.3590327e-08,-1.3481934e-08,-1.3146234e-08,-1.4048894e-08,-1.4986512e-08,-2.4667685e-08,-3.2814356e-08,-3.8039914e-08,-5.0375917e-08,-6.0341506e-08,-6.3275365e-08,-7.30507e-08,-8.602055e-08,-8.9872174e-08,-9.057089e-08,-9.889442e-08,-1.03457296e-07,-1.0716212e-07
44,1.7867319e-07,1.8211767e-07,1.9122581e-07,2.0230573e-07,2.1010885e-07,2.1331539e-07,2.1916821e-07,2.4116127e-07,2.542488e-07,2.6837415e-07,2.673603e-07,2.8853424e-07,2.904269e-07,3.0408341e-07,3.2376033e-07,3.1693025e-07,3.3168362e-07,3.359619e-07,3.441337e-07,3.3947617e-07,3.3513606e-07
45,1.7522758e-08,1.6665005e-08,1.6164563e-08,2.7033707e-08,3.161567e-08,4.904082e-08,7.1851815e-08,8.14787e-08,9.696657e-08,1.2732514e-07,1.4227663e-07,1.5790943e-07,1.8623388e-07,1.9985328e-07,2.4264023e-07,2.4971496e-07,2.7009787e-07,2.9389116e-07,2.870388e-07,3.1260174e-07,3.2629555e-07
46,-5.1729153e-08,-5.295128e-08,-5.301228e-08,-5.5799333e-08,-5.8909833e-08,-6.077448e-08,-6.511377e-08,-6.9625656e-08,-7.6158045e-08,-8.004753e-08,-8.879857e-08,-9.431926e-08,-9.5165944e-08,-9.67637e-08,-9.8874466e-08,-1.01879436e-07,-1.11416966e-07,-1.0761323e-07,-1.07016376e-07,-1.05093704e-07,-9.834912e-08
47,6.128472e-08,5.970347e-08,5.8391677e-08,5.908163e-08,5.752935e-08,5.9004833e-08,6.292353e-08,7.736921e-08,8.9273385e-08,1.1015152e-07,1.1394809e-07,1.4187356e-07,1.4563068e-07,1.7551304e-07,1.9843924e-07,1.9417962e-07,2.1402582e-07,2.4237022e-07,2.522761e-07,2.5670374e-07,2.5360987e-07
48,3.07653e-08,3.1182253e-08,3.1685914e-08,3.3768906e-08,3.277269e-08,3.48103e-08,3.5548354e-08,3.3625156e-08,3.1016867e-08,2.6560173e-08,2.2875355e-08,1.8768958e-08,1.5309354e-08,4.3358455e-08,6.976174e-08,9.2322864e-08,9.220946e-08,1.3803833e-07,1.3379724e-07,1.5415787e-07,1.8154799e-07
49,-2.304617e-08,-1.7789478e-08,-1.5942941e-08,-9.768598e-09,7.808623e-09,1.8807235e-08,2.583998e-08,3.400153e-08,5.7236967e-08,8.107676e-08,8.7815835e-08,1.1795683e-07,1.2989958e-07,1.4897563e-07,1.549464e-07,1.922524e-07,1.9265963e-07,2.0756181e-07,2.2597465e-07,2.2292306e-07,2.306524e-07
50,-8.5431964e-08,-8.58487e-08,-8.6437566e-08,-8.702486e-08,-8.7758195e-08,-9.019283e-08,-9.22069e-08,-9.493897e-08,-9.639996e-08,-1.0140144e-07,-9.718303e-08,-1.04674086e-07,-1.0155793e-07,-1.058537e-07,-9.56577e-08,-1.0044937e-07,-9.523524e-08,-9.177268e-08,-7.585402e-08,-7.6761125e-08,-6.090477e-08
51,7.286214e-08,7.082762e-08,6.863655e-08,6.5546885e-08,6.238761e-08,5.9133413e-08,5.5899108e-08,5.2545204e-08,5.1997745e-08,7.761224e-08,1.050895e-07,1.2493285e-07,1.3681728e-07,1.6303352e-07,1.752685e-07,1.8736534e-07,2.0372875e-07,2.3072153e-07,2.5061559e-07,2.6321482e-07,2.5478153e-07
52,6.3376206e-08,7.0940175e-08,7.269344e-08,7.9047325e-08,8.814882e-08,1.0916233e-07,1.1796283e-07,1.2648087e-07,1.3867111e-07,1.669473e-07,1.9043432e-07,2.0723655e-07,2.1538312e-07,2.2075733e-07,2.530769e-07,2.5671648e-07,2.7253327e-07,2.8370982e-07,2.9976763e-07,3.059813e-07,3.0061938e-07
53,2.338787e-08,2.1396751e-08,2.4071802e-08,2.2875277e-08,2.5648497e-08,2.5055158e-08,2.3853104e-08,2.4138771e-08,2.1556787e-08,1.8284467e-08,2.7817038e-08,4.738331e-08,4.616058e-08,7.8669444e-08,9.763565e-08,1.0404665e-07,1.14704505e-07,1.3954656e-07,1.5633236e-07,1.7250431e-07,1.6596994e-07
54,3.591886e-09,2.521979e-09,3.0536427e-09,1.5440662e-09,1.188809e-09,4.1731596e-10,-5.704237e-11,-1.6508181e-09,-2.700304e-09,1.0378301e-08,4.2746933e-08,7.323189e-08,1.019732e-07,1.2004548e-07,1.480405e-07,1.6523342e-07,1.9380997e-07,2.1537653e-07,2.4201722e-07,2.4547376e-07,2.6111547e-07
55,-1.9806611e-08,-1.8788905e-08,-1.887857e-08,-1.8253811e-08,-1.7813989e-08,-1.6996104e-08,-1.6545194e-08,-1.6778856e-08,-1.7218596e-08,-1.792634e-08,-1.9041224e-08,-1.9134802e-08,-2.1167978e-08,-2.2872442e-08,-1.9779208e-08,-6.5554673e-10,3.1043072e-08,4.3555133e-08,5.2991595e-08,6.653937e-08,8.6473875e-08
56,7.778915e-09,8.98012e-09,9.862916e-09,1.0907225e-08,1.2390856e-08,1.3699591e-08,1.5437884e-08,1.7949112e-08,2.0140817e-08,2.3150477e-08,2.60263e-08,2.9423816e-08,3.36979e-08,3.7935365e-08,4.3391253e-08,4.7555915e-08,5.2998445e-08,5.8823474e-08,5.3686847e-08,5.2113364e-08,5.6350586e-08
57,-2.7172996e-07,-2.718973e-07,-2.747908e-07,-2.7473965e-07,-2.7723456e-07,-2.796453e-07,-2.8573072e-07,-2.8370073e-07,-2.888803e-07,-2.947795e-07,-2.9025045e-07,-2.9784678e-07,-2.946672e-07,-2.9406556e-07,-2.9043713e-07,-2.851807e-07,-2.7552687e-07,-2.683214e-07,-2.5118607e-07,-2.3368739e-07,-2.204797e-07
58,-6.5944565e-09,-5.6433542e-09,-5.0306017e-09,-3.897611e-09,-3.0518166e-09,-2.062599e-09,-9.879884e-10,3.0901504e-10,2.1038389e-09,3.1185792e-09,5.4902785e-09,6.560967e-09,7.350991e-09,-3.5061163e-09,-1.2393983e-08,-9.8282555e-09,-1.642961e-08,-1.8422966e-08,-2.415696e-08,-2.4790026e-08,-3.3408895e-08
59,1.2099248e-08,1.8985899e-08,2.0296188e-08,3.1157796e-08,4.4239115e-08,5.650726e-08,7.1313295e-08,7.99655e-08,9.780254e-08,1.2460066e-07,1.5287617e-07,1.6183219e-07,1.7171669e-07,2.1151368e-07,2.1821643e-07,2.3772611e-07,2.5848692e-07,2.6615157e-07,2.8534964e-07,2.8582008e-07,2.9777675e-07
60,-5.771129e-10,-5.584203e-10,-4.4489934e-10,-4.1247816e-10,-3.169769e-10,-2.8306668e-10,-1.8944002e-10,-3.279066e-11,3.0780267e-11,1.09522835e-10,7.4412476e-11,1.0256129e-10,1.2762169e-10,9.6050945e-11,1.0595946e-10,5.2472915e-11,3.766054e-11,1.7803181e-10,1.5255786e-10,1.547803e-10,1.9013968e-10
61,9.8143165e-09,9.953899e-09,1.0198487e-08,1.0134951e-08,1.0620056e-08,1.07182245e-08,1.0629513e-08,1.1199056e-08,1.1170826e-08,1.1647067e-08,1.1725753e-08,1.2122342e-08,1.2886929e-08,1.3086847e-08,1.3341733e-08,1.34636196e-08,1.47442165e-08,1.5185421e-08,1.5508178e-08,1.5771292e-08,1.6031379e-08
62,-9.314634e-08,-8.731989e-08,-8.427651e-08,-8.441785e-08,-8.122257e-08,-7.948327e-08,-7.6083495e-08,-7.476336e-08,-7.36199e-08,-7.398205e-08,-7.415031e-08,-7.45365e-08,-7.416213e-08,-7.0582246e-08,-2.4600126e-08,2.1906317e-09,1.6109198e-08,5.6708245e-08,7.672736e-08,9.8709165e-08,9.672419e-08
63,-1.8820867e-08,-1.764639e-08,-1.6917053e-08,-1.5655257e-08,-1.4437234e-08,-1.2842655e-08,-1.15947785e-08,-9.614553e-09,-7.849749e-09,-5.475556e-09,-2.633385e-09,1.5504042e-11,4.263299e-09,8.697057e-09,1.2567881e-08,1.8716122e-08,2.401653e-08,3.0019763e-08,3.516675e-08,4.030663e-08,4.522991e-08
64,7.496463e-08,7.308809e-08,7.14566e-08,6.954836e-08,6.74284e-08,6.491871e-08,6.257525e-08,6.3434584e-08,7.7609855e-08,9.318643e-08,1.2961857e-07,1.2734927e-07,1.4944646e-07,1.7189654e-07,1.8986816e-07,1.9031575e-07,2.0327548e-07,2.2658048e-07,2.3722782e-07,2.4427322e-07,2.4353858e-07
65,6.001275e-08,5.639771e-08,5.322903e-08,5.0323195e-08,4.7151246e-08,4.463115e-08,4.0613003e-08,4.1938762e-08,7.177724e-08,8.711112e-08,1.0225841e-07,1.1709693e-07,1.449717e-07,1.7119407e-07,2.0064681e-07,2.1726214e-07,2.3508073e-07,2.363663e-07,2.519439e-07,2.563322e-07,2.6561474e-07
66,4.3627857e-08,4.8166754e-08,5.497626e-08,6.068524e-08,7.106544e-08,8.098175e-08,8.919392e-08,1.1349488e-07,1.2054733e-07,1.4257574e-07,1.6465538e-07,1.8029357e-07,1.8073501e-07,2.046786e-07,2.1470305e-07,2.323161e-07,2.3855864e-07,2.437298e-07,2.5800887e-07,2.7308988e-07,2.6887483e-07
67,-1.5354277e-07,-1.5442134e-07,-1.5580366e-07,-1.6023097e-07,-1.6098369e-07,-1.6235896e-07,-1.7206366e-07,-1.687747e-07,-1.7796378e-07,-1.8109472e-07,-1.9120205e-07,-1.9250979e-07,-1.9135723e-07,-1.975402e-07,-1.8992023e-07,-1.90121e-07,-1.9675372e-07,-1.8972469e-07,-1.8424657e-07,-1.801277e-07,-1.6746458e-07
68,1.3291368e-09,2.4643407e-09,3.7183163e-09,3.3644802e-09,9.35426e-10,1.1336141e-09,-5.8356022e-09,-4.704873e-09,-7.3888984e-09,-1.7844457e-08,-2.3242464e-08,-2.3976924e-08,-2.6389444e-08,-3.2997818e-08,-3.67682e-08,-3.946569e-08,-3.637122e-08,-3.8321957e-08,-4.2805453e-08,-3.900243e-08,-4.1783267e-08
69,6.0666494e-09,6.073005e-09,6.4283405e-09,6.709282e-09,6.6723977e-09,7.137814e-09,7.1770927e-09,7.620557e-09,7.909328e-09,9.268277e-09,9.172361e-09,9.667168e-09,1.1369821e-08,1.1471386e-08,1.296668e-08,1.3709311e-08,1.4275969e-08,1.540802e-08,1.5213146e-08,1.5950604e-08,1.5346302e-08
70,6.121678e-08,6.1037596e-08,5.893581e-08,5.358956e-08,5.1070685e-08,4.862298e-08,4.3270774e-08,3.4386005e-08,2.8771666e-08,1.9967985e-08,2.8382487e-09,-2.925617e-09,-1.5650585e-08,-2.161039e-08,-4.6271282e-08,-6.236945e-08,-8.015351e-08,-8.50125e-08,-1.0884686e-07,-1.08937314e-07,-1.2751455e-07
