sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
25,-0.06924776007508626,-0.06477053746129968,-0.06221510886462056,-0.05939191138531896,-0.056190093302575406,-0.053287111106328666,-0.05146805554977618,-0.049119837869511684,-0.048867025012441445,-0.047571930539561436,-0.04590817705684458,-0.043524018401512876,-0.04132920570191345,-0.039255720730579924,-0.03940976876401692,-0.038017164210032206,-0.03652456895360956,-0.03561706063192105,-0.033341438658681,-0.024984971625599428,-0.024710039609999512
26,-0.028437861881684512,-0.026587844295136165,-0.0231075489318755,-0.020783654239494354,-0.021378377514338354,-0.019944937848777045,-0.017777055087208282,-0.014812902893027058,-0.013445901524391957,-0.012824325385736302,-0.011565299486392178,-0.009426909728063038,-0.008071017855399987,-0.006539581274410011,-0.00613624101242749,-0.01853366577597626,-0.017975874108742573,-0.01691176618078316,-0.016006117964934674,-0.01525585842136934,-0.014195923346051131
27,-0.02129219574817398,-0.02109122786896478,-0.02196737022677553,-0.02193610647736932,-0.021476794062436966,-0.022570467088371515,-0.022016872817403055,-0.02350731052320043,-0.023939562448504148,-0.0216802824743354,-0.022200409814104205,-0.021141221270227106,-0.020992949404899264,-0.021589244814094855,-0.021145978542335797,-0.020524915076748584,-0.016488643146658433,-0.01554005392245017,-0.01481881921972672,-0.013845136718373396,-0.01289249662659131
28,-0.008891748475434724,-0.007796399407197896,-0.006665849484306818,-0.005400944802204322,-0.0041072911453738925,-0.002864460800992674,-0.001168584511106019,6.716745701851323e-06,0.0007730648449069122,0.001134421101596672,0.0015776656800881028,0.002386102472883067,0.0024101937688101316,0.002840498837031191,0.0033075732208089903,0.004085797056177398,0.004353893595180125,0.004366543258583988,0.004643478288926417,0.004816882352315588,-0.0005328927527443739
29,-0.02067400128362351,-0.01983195188222453,-0.019770229704590747,-0.01959650310163852,-0.019409284821449546,-0.018845963462808868,-0.01974602426707861,-0.020350413065898465,-0.02140155551751377,-0.021245692296361085,-0.021066411296487786,-0.02120506589562865,-0.020564576021570247,-0.02033787096661399,-0.020871305099717574,-0.021062051921035163,-0.021198274625930935,-0.020663142458943184,-0.019813514638372,-0.019490392984153004,-0.0197668551991228
30,-0.0341721134918771,-0.02994164104529773,-0.029403402785646904,-0.02820720956333389,-0.026236828972287185,-0.024538100959034637,-0.02293024288428569,-0.023052724542139913,-0.02269411577799474,-0.022138534774057916,-0.021574584739937563,-0.021066557772428496,-0.02112520755690639,-0.02082387698101229,-0.020336954285085085,-0.019686276431457372,-0.018735658275545575,-0.018807359170750715,-0.018588598331916728,-0.018680819266592152,-0.01868049104268721
31,-0.04830332094570622,-0.044684811095066834,-0.042756085262226406,-0.04065427948808065,-0.03833707324520219,-0.036214368908986216,-0.03504932137730066,-0.03378288329258794,-0.03350954098277725,-0.03266835111571709,-0.03167907233000733,-0.030542591266566887,-0.02926614226817037,-0.0276214131663437,-0.019111827794404235,-0.018877387625252595,-0.018581795955469715,-0.018019223636656534,-0.01700680329304305,-0.01704877202064381,-0.01695123320678249
32,-0.03869576875695202,-0.03896155502843612,-0.03904920819331892,-0.03804608104383078,-0.037295696559340286,-0.03719523139807279,-0.03668647913491441,-0.037068549591822375,-0.03754615498473868,-0.036278850535381935,-0.03640948251813825,-0.034522220097642276,-0.03312281910530146,-0.03292091559160326,-0.03260524650613661,-0.031977815405298315,-0.03152962173408014,-0.02985631816318346,-0.02835329234767414,-0.026928115798909857,-0.026001779687248927
33,-0.028308128163189394,-0.02704737292151549,-0.025822797124419594,-0.024823691470373888,-0.02356724243509234,-0.02274259808837087,-0.022109116554929642,-0.020767422334756702,-0.020101755028008483,-0.019410415225138422,-0.01846902011129714,-0.017746030742273433,-0.016590457780694123,-0.01548344749971875,-0.014784867944399593,-0.014278982707764953,-0.013511557375750272,-0.013000712562643457,-0.012263308444744325,-0.011864831169077661,-0.011573715317354072
34,-0.004131928856622835,0.0017195865329995286,0.00222945326459012,0.0017960420827876078,0.0028366594251565402,0.001965526109415805,0.0016624313411739422,0.001741348080940952,0.0021664746582246153,0.0024381529465244967,0.0031432728701474844,0.002358721192649682,0.002639181235281285,0.0031061420686455676,0.0032924270344665274,-0.0009264307063858723,-0.0010073868033941835,-0.0006343192471831571,-0.00036497378641797695,0.0002527997958168271,0.0007717912212683586
35,-0.05896448079874972,-0.054271591507131234,-0.052004213583131786,-0.04945785350719234,-0.046542780692107044,-0.04382074015302351,-0.04209203542632167,-0.040364920441788854,-0.04017184289114084,-0.026474253132619197,-0.025893221883961814,-0.024800568900900544,-0.022954732574362424,-0.021843300064574578,-0.02238816958742973,-0.02214253804049804,-0.02185118769557448,-0.021172867413042695,-0.019731844800844556,-0.019739305493203574,-0.01954640406620456
36,-0.030972223124990705,-0.02701915764464502,-0.02661775603519345,-0.025512219246593304,-0.023712159088063345,-0.022254328196140705,-0.020996973801629792,-0.02130830043097376,-0.02119936630333541,-0.020603861623385455,-0.02010163747399929,-0.019779977226789924,-0.019888892384187784,-0.019627759163995506,-0.019214478505091392,-0.01872919102970627,-0.01793116711451148,-0.017958220138098113,-0.017745313114573946,-0.017675666576906224,-0.017748991780536016
37,-0.029412873729597777,-0.0257814492288162,-0.025281928858021274,-0.02421844542186591,-0.022665440579658025,-0.020959013043466257,-0.019604975408583414,-0.019600200870627305,-0.019212628321838565,-0.0187369144459808,-0.018186238752605277,-0.017644991963607026,-0.017512373440695228,-0.01723714817671862,-0.016820630804431858,-0.016241550458289566,-0.015292683065126766,-0.015414115610838053,-0.015159124694037018,-0.015281691679774667,-0.015168506162808626
38,-0.04688662314947578,-0.047742248494614614,-0.04553552051947918,-0.043910020671319216,-0.042948322432494024,-0.0008819070062600076,-0.0009324636776000261,-0.0009878340642899275,-0.001004986115731299,-0.0010246062884107232,-0.0010442043421790004,-0.0010937158949673176,-0.001108019147068262,-0.0011466589057818055,-0.0011320604244247079,-0.0011660935124382377,-0.0011743982322514057,-0.0011693778214976192,-0.001186705776490271,-0.0011558295227587223,-0.0011657823342829943
39,-0.008952191723437863,-0.006498747045043274,-0.005605192387520219,-0.006175649714350584,-0.006022086539815064,-0.006630774654695415,-0.006991753011789115,-0.007556754136203381,-0.007523840902649681,-0.006890761613703944,-0.00696045905488063,-0.007952980027766898,-0.007986348888152861,-0.007985510858361522,-0.00727570136950817,-0.007461052363396448,-0.004937703586620046,-0.004817966486371006,-0.004732039766167873,-0.004361092462204397,-0.004067089878844854
40,0.015327750799770001,0.01449973153648898,0.015436022466019494,0.012728005665849196,0.012691349100350635,0.012229478783410741,0.013038970977504505,0.013770464964181883,0.014532540550135309,0.01445518830587389,0.014397638205991825,0.014693428161990596,0.014279721781349508,0.008480662590955035,0.009258270012651337,0.00892042430677975,0.008600297851444338,0.008702065606485121,0.008155421302944887,0.008724961877305759,0.008911481550967437
41,-0.030853161017148523,-0.03198947308192146,-0.031453700616111746,-0.03174855110410135,-0.03184981040249113,-0.03175121194362873,-0.031689768882642966,-0.03105662177767954,-0.03171144704538165,-0.02663835745624965,-0.026152302172704367,-0.025048534565939917,-0.023162403826063382,-0.022040283112801262,-0.022584300584640005,-0.02224891547484731,-0.02187568650697358,-0.02113108021512744,-0.0198455229819956,-0.019878390809026314,-0.01972205100537394
42,-0.026457576306711417,-0.02512362028210191,-0.02378979702189099,-0.02352919037002721,-0.02286935131814971,-0.02253241952166718,-0.02265843314671656,-0.025199948642693926,-0.02454392414074391,-0.02341438565053977,-0.02234382037204341,-0.021597371127427323,-0.02051277891951031,-0.019437674003711436,-0.018783349449222442,-0.01790532752784202,-0.017040859878761694,-0.01630854228278622,-0.015389493864859105,-0.01496880647027865,-0.014706120738992468
43,-0.04012175413845398,-0.03917318686035287,-0.03731301355037431,-0.03599883927745395,-0.03466184046192211,-0.03377768834798189,-0.03817401074229565,-0.038967414827311586,-0.039645656006541685,-0.038026906558116025,-0.038130667374389304,-0.03614049736825109,-0.034715022915406735,-0.03449061803257791,-0.031239136160365888,-0.030004232487044646,-0.02898055959485646,-0.02744948547478998,-0.025940874978914508,-0.024849639788953937,-0.02354995460518694
44,-0.013555107681895606,-0.01335698229377158,-0.014398901774256956,-0.015240200191328768,-0.01571846515798825,-0.016076284016889986,-0.016318882066116203,-0.018278583469509613,-0.019318216247484088,-0.013578414924268145,-0.013894244591938332,-0.012955763460922753,-0.013827793976815883,-0.014602404429751914,-0.01603217962110648,-0.015572552518278826,-0.015739095870230813,-0.015816499526408734,-0.015111666991288075,-0.015568644368613604,-0.01512601321155671
45,-0.034287210190086626,-0.030537855398506508,-0.029296449623871013,-0.02734454508390627,-0.02594449790103681,-0.022956625330152747,-0.021256184548292367,-0.021179041952564148,-0.020833574493735796,-0.021446184777232702,-0.021419101707579102,-0.0213252053654287,-0.021517492128623417,-0.021757021380835795,-0.021907504868067917,-0.02169472590139776,-0.020891644368020934,-0.021212738098256523,-0.02129532715480309,-0.021442243803903693,-0.021687148710043402
46,-0.03494756572399638,-0.035951137859228766,-0.03456855868716957,-0.03370162143255584,-0.03330242770971381,-0.03257099064285285,-0.032915898347710026,-0.030861164867019397,-0.031170861146165407,-0.03061258803063538,-0.02984122461748484,-0.028331754145256127,-0.026030600083686295,-0.024540323162000277,-0.02505059097893536,-0.0245943864210858,-0.02412125204318727,-0.023229123806231655,-0.02148656356621359,-0.021463218625285663,-0.021162016368180048
47,-0.01983507029581233,-0.017010924257192528,-0.014837042191174987,-0.013250364712803275,-0.010979360455166898,-0.009273093945921573,-0.006607127686947933,-0.0044039184404027765,-0.0013758337699982803,-0.0006444133978220634,0.00011540273408172652,0.0014492588652501581,0.0017116446506406646,0.002581541108156671,0.002803231222060276,-0.00937481766777637,-0.009142483166215243,-0.008860061645464157,-0.008440993749900372,-0.007920520315565227,-0.007368525867605058
48,-0.01291664542077342,-0.012691971016465686,-0.013421239786111983,-0.02121819774947653,-0.02097832999425009,-0.020968559278117027,-0.020756387541041477,-0.021018568115323433,-0.021123848931893008,-0.020656435337514267,-0.019439238829363603,-0.01979290863891947,-0.019065796683207736,-0.01840426222588576,-0.01786306306530605,-0.01794973333744565,-0.017635095167861436,-0.016950221132901788,-0.01631530314716656,-0.0153290981779719,-0.019374766496184748
49,-0.01715946583681216,-0.015316325068852166,-0.014958089981519151,-0.01430140085358289,-0.013542530583436019,-0.013603400642750785,-0.013433138947220868,-0.013462224436807446,-0.01319910932033963,-0.012456370184736443,-0.01151180762644799,-0.0166427917774854,-0.01654531417261751,-0.01703486676888133,-0.016592723472058424,-0.016047455339503358,-0.015877686339081265,-0.01487584951792087,-0.014152574053696299,-0.012875396878371248,-0.012087607928151556
50,-0.03648670663824305,-0.0374690246899263,-0.035804648578050546,-0.034746550547424704,-0.03420855182048399,-0.03346588981366949,-0.033695335976517526,-0.03138599525846075,-0.03164123706665123,-0.030991830226412276,-0.029980771520058624,-0.031040544592542574,-0.02907553360273596,-0.028227682858414482,-0.02958475950799766,-0.029384370902334922,-0.02891793153139588,-0.028251737801838317,-0.02664006424129184,-0.026921033017060836,-0.02685744026894099
51,-0.048191883630352095,-0.04631732326379279,-0.0439490135286178,-0.04190988561094855,-0.03973324107573717,-0.03804837340067024,-0.03688286834949395,-0.03449557154272043,-0.03342070008329756,-0.03230176795841544,-0.030548058239219245,-0.029148029903808492,-0.02713703769768472,-0.025253207713831216,-0.024430853649391793,-0.023579059683470405,-0.022348007460095687,-0.021423231773951557,-0.020258042888599448,-0.01897053040920582,-0.018643721832631854
52,-0.012649095755477902,-0.00974418217811035,-0.00656953530778992,-0.004502934116317192,-0.002226452656032052,-0.0006504060693259817,0.000692711506417254,0.0038861847533553373,0.0054873463086551055,0.005102913244627416,-0.005357102989364648,-0.013508996340533486,-0.013878243009457947,-0.015161927311055479,-0.014535743090164033,-0.014291162697190885,-0.014633345988841029,-0.01375101584562799,-0.01333959329076606,-0.011707695325640088,-0.01106609538783232
53,-0.0014257816437464044,-0.0015324406833485682,-0.0016314801815155988,-0.0017321057371759707,-0.0018236739376789046,-0.001948651595711226,-0.002060057441212848,-0.0021557148835995577,-0.0022417152005687058,-0.002294791745157454,-0.0023239318222181282,-0.0024050020034565023,-0.0024186765375020514,-0.0024797121376423092,-0.0024659632236421203,-0.0025374367088488725,-0.0025618214244218507,-0.0025603537600318305,-0.0026037033916850305,-0.0025751859193405835,-0.0026124494277155463
54,-0.017696852668450447,-0.014809359359787777,-0.013437580440950114,-0.0159459870073988,-0.015287247708329232,-0.015059499390190467,-0.014362302668814664,-0.015306532347494795,-0.01488676754070184,-0.013927307221820229,-0.01459488003001752,-0.013095058273393079,-0.013075731587377959,-0.013477438968038769,-0.013237649936854723,-0.012599155228599557,-0.012347129009867785,-0.011907247298950097,-0.011355634102073964,-0.010663669234418194,-0.00990445205661672
55,-0.03763862818595953,-0.03679248029584414,-0.03645863808924332,-0.03539645969067351,-0.03433507456429652,-0.033529961034219014,-0.032289242115439265,-0.03187598862314189,-0.03138293973097461,-0.030061043942623655,-0.029781013401589007,-0.02769999927477329,-0.026268011384672718,-0.02580421371931152,-0.025403457028005505,-0.02407164870601264,-0.023182844728580676,-0.022048747447115602,-0.020794991482034675,-0.019997862363197783,-0.018843637496502197
56,-0.0307447561135632,-0.02999110162454599,-0.028456815409299452,-0.027383720776924747,-0.0263248284409201,-0.025531963790854206,-0.029000444359553512,-0.029943312185423565,-0.030255625410063658,-0.02873945043393178,-0.02893107671297912,-0.02758737221483898,-0.026619666316037183,-0.026750414403068135,-0.023598602336278418,-0.02250528128024598,-0.021855322516785236,-0.020645060218157596,-0.019489908167088288,-0.01845998585667985,-0.017276953141845297
57,-0.04178397393116029,-0.03916562724771211,-0.037644174582965206,-0.0360702384277829,-0.034407622366416035,-0.03299971613523667,-0.032271842090267455,-0.031542948534479365,-0.03162589691055473,-0.031210883338644635,-0.030414325305173406,-0.029750192137726117,-0.02866775407892419,-0.02763165771102649,-0.02794908464056789,-0.027258270452875877,-0.026927504241029965,-0.026361955802713055,-0.02509192821889883,-0.024859187033143826,-0.024639283186843386
58,-0.05801297164725838,-0.05468198820017278,-0.052506387437460944,-0.05019685756997205,-0.0334761267513386,-0.03295283374609426,-0.033313187672320055,-0.03167747279803734,-0.031979003601009026,-0.03155299228274089,-0.030940522574383067,-0.029702681793423835,-0.02767951682653802,-0.026443689024745254,-0.02692028814817604,-0.026571151733151055,-0.026134033490961883,-0.025340528056403855,-0.02405097930932243,-0.02404629495140398,-0.023879702699559857
59,-0.015583769440127071,-0.01303840536820644,-0.012402595973981079,-0.012436977020115592,-0.011954047469771467,-0.010877938417252153,-0.011021648792848282,-0.010983621437844704,-0.010557537640124792,-0.010138201849258621,-0.009682738854280615,-0.009781312710401835,-0.009540653629301232,-0.009394011000040337,-0.008935900408687303,-0.008720926467503887,-0.008226135645600152,-0.008034834449063055,-0.007756462935503805,-0.00759937199200067,-0.007462175833097717
60,-0.017450516859753407,-0.016336703331035096,-0.015459043439477682,-0.014747457855264656,-0.013670723101313342,-0.012962098240677733,-0.013392812879828853,-0.013578681626313482,-0.013574210444858181,-0.012929197331686737,-0.011751850075597758,-0.012114092942283605,-0.011394986153391073,-0.010564603784587234,-0.009910103057336528,-0.010117308895132737,-0.009801643778700964,-0.015599470170855056,-0.01484825864645245,-0.009960819930711295,-0.009093750621104846
61,-0.06213821972414735,-0.05868035344974487,-0.0566035486117471,-0.054232424201472895,-0.05167787565733306,-0.0492611874215072,-0.04803628790250514,-0.04606674040405778,-0.04605092811470968,-0.044859125606308226,-0.04336155709461309,-0.04128303870675154,-0.03916705369556439,-0.0373299356251664,-0.03754419554024935,-0.03638448612036882,-0.03501759254868375,-0.03419116447912529,-0.01712148860860907,-0.017085058374505024,-0.017210453133884585
62,-0.024249761288956506,-0.025099120051891077,-0.024869554050383158,-0.02533135969133582,-0.025557882378052454,-0.025615415237552952,-0.025346346672449727,-0.02516938744156505,-0.025613200494262855,-0.02527104882756248,-0.026288080924132373,-0.024381666549743386,-0.023204571203677915,-0.023167575083789416,-0.02367077235248871,-0.02316893064562464,-0.023028166106087156,-0.022292859830486123,-0.021153280569706112,-0.02072848644456826,-0.01967574841910391
63,-0.007770664901727287,-0.006096512889598671,-0.005269976156341727,-0.004547197372630762,-0.0036224096875230316,-0.0024923177406890318,-0.001588849853760621,-0.0008593173679400934,-0.00021177117196202744,0.0002181507961722673,0.0006024773147146334,-0.0038172703125383123,-0.0036405256923899287,-0.0036135675145487767,-0.003445149246545043,-0.003052036210647202,-0.002851893534170813,-0.0028272587078390643,-0.0025467964696872514,-0.0023736264956824016,-0.002101253798173275
