sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
10,-0.027859139608153782,-0.02556627603371453,-0.02389742168770681,-0.022075762181430036,-0.02065982329622784,-0.020298109526265762,-0.02609115972154541,-0.024549276851757895,-0.02316819797124481,-0.022020954798790626,-0.021250081255857367,-0.02019367891625734,-0.019500760503433412,-0.018352606373809977,-0.01800870486840722,-0.017300331786827883,-0.016600988052232424,-0.016084989772934932,-0.015494673105422407,-0.015365957355243154,-0.014767429784114938
11,-0.03878476023601252,-0.03663708913154551,-0.037136617655960436,-0.03487319082250906,-0.032349840348615544,-0.03183740756503539,-0.030154530993968365,-0.029351241450058296,-0.028704009760986082,-0.028525726997031597,-0.027999985872156685,-0.027077399297922966,-0.02689430571081175,-0.02647171139869897,-0.025994560040999204,-0.025292134256233112,-0.024615701109723886,-0.024084033348117373,-0.023366268365862197,-0.022868948146424373,-0.02254868759882811
12,-0.02537212376773823,-0.01956894245086005,-0.016271336192403396,-0.013270418800857442,-0.009773523554031271,-0.008401590122957714,-0.009104569548071595,-0.007768258834403241,-0.00716372034730739,-0.006062304135411978,-0.005244980777206365,-0.0055890087824082,-0.005140880799444858,-0.005139854776643915,-0.004547049953544047,-0.004043559165438637,-0.004339767576311715,-0.0038104920531623065,-0.003862305613438366,-0.00439929523417959,-0.004682780596340308
13,-0.047397565613209736,-0.04367644707690488,-0.04165760315663647,-0.03970573599508498,-0.03765233327067108,-0.03652258529837127,-0.0337407407387218,-0.031341172456450295,-0.030148570956953336,-0.029314794221136253,-0.02798093684396008,-0.02735835313796997,-0.026551568604190834,-0.02504382345068734,-0.02436574417515658,-0.023474737387005007,-0.02235522874252638,-0.02131777231625165,-0.03253541351750755,-0.020653650144595304,-0.02026880938501563
14,-0.0009336190196336247,-0.00850188390177209,-0.010277970170136541,-0.014782347345317248,-0.020474821430980228,-0.019745484481973108,-0.018890285602537915,-0.01908988627837971,-0.017093106580432504,-0.016179353937332053,-0.015801518136868253,-0.014167064135108376,-0.014372242185345385,-0.012449014073354192,-0.012403778930092813,-0.011227357026655227,-0.010298734492607764,-0.010085123640237725,-0.009566353695845464,-0.008842142204230186,-0.008789197367150337
15,-0.026610338889440754,-0.021410220910183853,-0.018268289506522706,-0.015526113493706362,-0.012684659943261067,-0.01139778353717702,-0.010335742468669196,-0.009352822535220184,-0.008799316812655888,-0.008166389065081603,-0.007588542846860946,-0.007940364757814677,-0.007945523990201764,-0.0077931814921612386,-0.00748789478893741,-0.007058233675707015,-0.007210178269815515,-0.0066867235145764425,-0.006615716267333482,-0.006842299046184053,-0.007105642525857547
16,-0.05834693679935299,-0.04453161800847738,-0.04014382595778443,-0.0324560912031302,-0.07197385355539154,-0.07044072451390093,-0.06648282485548407,-0.06558306713122874,-0.0617138794332277,-0.06001094394741813,-0.05820064395447844,-0.05480588576756418,-0.0539134969440056,-0.04985237260552822,-0.047996582885389216,-0.04495535206660861,-0.041773783188546076,-0.04064493110854528,-0.038625072440481745,-0.035849955851517734,-0.03365412388120603
17,-0.026286637228622567,-0.021943792446109,-0.038289645712211495,-0.03476296105327492,-0.03042079462102265,-0.028577583314472577,-0.0256629552677623,-0.02308304067264544,-0.022041917050955817,-0.020893365988740698,-0.01950448388743098,-0.01917728691114462,-0.01795364646386588,-0.016837362796650268,-0.015680489501392003,-0.01499564590267255,-0.014202993763319682,-0.013397694019658957,-0.012995685512578348,-0.01304346285178326,-0.012825676523789298
18,-0.056954875311930664,-0.049007525281922426,-0.04502259690343635,-0.041129639940663765,-0.036069158237296506,-0.03395157731756626,-0.030409485392738134,-0.02712596725905314,-0.025947032852855045,-0.024322489505721023,-0.022665309930744115,-0.022288955886324402,-0.020842994694248773,-0.019512057537212968,-0.018192433260992402,-0.01723700837465003,-0.016210660149226896,-0.01529968656541314,-0.014842611046333332,-0.014926824143913109,-0.014559600855136523
19,-0.13298244385805447,-0.12370072260091547,-0.1109230668953387,-0.10379327344708145,-0.0998110771906795,-0.09342185426794458,-0.09531551518739434,-0.09098483588604722,-0.08207271598439547,-0.07531258840026567,-0.07995718778693117,-0.0738459811109351,-0.07182602973625762,-0.06482793192844838,-0.061765748367179185,-0.05810850350462715,-0.054088243559817784,-0.05230543825018685,-0.049296582945316914,-0.04518831979294191,-0.04224456011070288
