sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
13,-1.4472178e-07,-1.435838e-07,-1.4189797e-07,-1.4026153e-07,-1.3789838e-07,-1.351774e-07,-1.3287513e-07,-1.2951114e-07,-1.2515989e-07,-1.2288888e-07,-1.18718276e-07,-1.1354507e-07,-1.1027339e-07,-1.04543574e-07,-9.981545e-08,-9.368637e-08,-8.71662e-08,-7.933181e-08,-7.381004e-08,-6.7553856e-08,-5.8172645e-08
14,1.411291e-07,1.3995006e-07,1.3986539e-07,1.3860796e-07,1.3729732e-07,1.370937e-07,1.3579142e-07,1.3501904e-07,1.3327337e-07,1.3291458e-07,1.3171348e-07,1.3114357e-07,1.3087981e-07,1.3157933e-07,1.31604e-07,1.3559998e-07,1.3420527e-07,1.3854742e-07,1.3922636e-07,1.4366606e-07,1.4018201e-07
15,-6.270929e-08,-5.537032e-08,-5.1766193e-08,-4.583579e-08,-4.2005823e-08,-3.54932e-08,-3.221669e-08,-2.5190161e-08,-2.04451e-08,-1.5378248e-08,-9.807422e-09,-5.6647877e-09,7.088374e-11,5.9187357e-09,9.718008e-09,1.4608759e-08,1.948598e-08,2.4360503e-08,2.7120876e-08,3.105191e-08,3.7136516e-08
16,2.7487624e-07,2.8679318e-07,3.0270587e-07,3.116234e-07,3.2487605e-07,3.351936e-07,3.389598e-07,3.6120264e-07,3.587004e-07,3.6765778e-07,3.881155e-07,3.8615235e-07,4.0149598e-07,4.148751e-07,4.1377052e-07,4.1415296e-07,4.1844214e-07,4.3693626e-07,4.294311e-07,4.3755426e-07,4.2977535e-07
17,6.780099e-08,7.702612e-08,7.864648e-08,8.420952e-08,9.1519894e-08,9.5955585e-08,1.0049075e-07,1.0640798e-07,1.06976984e-07,1.0670658e-07,1.0616907e-07,1.0575161e-07,1.0465203e-07,1.0378005e-07,1.03205366e-07,1.03820526e-07,1.0258782e-07,1.0205133e-07,1.0215956e-07,1.015743e-07,9.9710405e-08
18,-5.5923117e-08,-5.1925873e-08,-4.1870962e-08,-3.701335e-08,-3.0308968e-08,-2.2024665e-08,-1.493214e-08,-8.7761975e-09,-3.416801e-09,2.6996076e-09,7.66795e-09,1.1699655e-08,1.799404e-08,2.3958876e-08,2.6725331e-08,2.9317107e-08,3.577594e-08,4.0986777e-08,4.293912e-08,4.4108248e-08,4.8035275e-08
19,3.5860444e-07,3.6669906e-07,3.8286237e-07,3.9202394e-07,4.1849955e-07,4.2454235e-07,4.4087005e-07,4.3645468e-07,4.5450065e-07,4.5766592e-07,4.659869e-07,4.7618687e-07,4.880303e-07,4.7517187e-07,4.795497e-07,4.9699656e-07,4.9657956e-07,4.891617e-07,4.7919457e-07,4.8799484e-07,4.637168e-07
20,5.3877777e-08,6.304271e-08,9.0837005e-08,1.0507159e-07,1.2784588e-07,1.5345876e-07,1.5528167e-07,1.729095e-07,1.8986663e-07,2.183815e-07,2.3327505e-07,2.3842892e-07,2.5335567e-07,2.7255237e-07,2.8951922e-07,3.0274418e-07,3.018581e-07,3.13049e-07,3.1954414e-07,3.3028618e-07,3.3984952e-07
21,9.52915e-09,3.8929564e-08,4.7217238e-08,7.4361346e-08,1.1333283e-07,1.4680523e-07,1.5634674e-07,1.7880336e-07,1.9649576e-07,2.1948699e-07,2.467359e-07,2.7929525e-07,2.7941405e-07,3.1804302e-07,3.2850426e-07,3.5134622e-07,3.608352e-07,3.592129e-07,3.7360383e-07,4.0068608e-07,4.20192e-07
22,1.4897628e-07,1.4821526e-07,1.4698347e-07,1.454425e-07,1.4407789e-07,1.4354782e-07,1.4267846e-07,1.4169757e-07,1.3993588e-07,1.4010789e-07,1.3736235e-07,1.38485e-07,1.3620513e-07,1.3536578e-07,1.3475119e-07,1.324886e-07,1.327976e-07,1.298929e-07,1.2967666e-07,1.2685314e-07,1.2688679e-07
23,2.1501982e-07,2.4498866e-07,2.591018e-07,2.7778685e-07,3.0493732e-07,3.0356205e-07,3.2037008e-07,3.4445452e-07,3.6567553e-07,3.6137226e-07,3.7480686e-07,3.865705e-07,4.1458657e-07,4.2294596e-07,4.3254522e-07,4.450544e-07,4.473577e-07,4.5463548e-07,4.6215564e-07,4.799972e-07,4.799067e-07
24,3.6653984e-07,3.8577605e-07,4.0736785e-07,4.3156797e-07,4.370347e-07,4.6565788e-07,4.8287643e-07,4.870876e-07,5.2280893e-07,5.1809366e-07,5.4300017e-07,5.368656e-07,5.598695e-07,5.615352e-07,5.6540193e-07,5.593324e-07,5.675156e-07,5.8026944e-07,5.7813304e-07,5.7070883e-07,5.6613953e-07
25,2.5674916e-07,2.6336494e-07,2.6446435e-07,2.7317049e-07,2.768661e-07,2.736457e-07,2.7788872e-07,2.8039744e-07,2.8062846e-07,2.8740442e-07,2.867289e-07,2.898039e-07,2.870304e-07,2.8468548e-07,2.902193e-07,2.8643353e-07,2.8936165e-07,2.8966997e-07,2.8972363e-07,2.8306613e-07,2.8799286e-07
26,2.458867e-07,2.467344e-07,2.4782128e-07,2.5740064e-07,2.5913278e-07,2.5836493e-07,2.6293947e-07,2.6457997e-07,2.6769453e-07,2.7305555e-07,2.7498754e-07,2.7378746e-07,2.7597457e-07,2.7901228e-07,2.8420936e-07,2.832462e-07,2.8100658e-07,2.855727e-07,2.8193745e-07,2.8156273e-07,2.8181012e-07
27,4.1595513e-07,4.18774e-07,4.2624913e-07,4.2489148e-07,4.2582917e-07,4.288529e-07,4.3002615e-07,4.4070111e-07,4.4045555e-07,4.4149192e-07,4.3906084e-07,4.4279295e-07,4.3958062e-07,4.36572e-07,4.3934278e-07,4.2865258e-07,4.2291504e-07,4.238409e-07,4.175181e-07,4.160247e-07,4.0303257e-07
28,2.1346968e-07,2.1436178e-07,2.1560854e-07,2.2306591e-07,2.2306739e-07,2.28295e-07,2.2814015e-07,2.3240864e-07,2.3355892e-07,2.3712664e-07,2.352017e-07,2.405368e-07,2.4073051e-07,2.4272526e-07,2.3972598e-07,2.4378778e-07,2.4321503e-07,2.411848e-07,2.4322617e-07,2.408624e-07,2.388697e-07
29,2.5691097e-07,2.5643138e-07,2.572151e-07,2.566984e-07,2.5840427e-07,2.5793065e-07,2.593698e-07,2.584626e-07,2.566037e-07,2.5717713e-07,2.6024668e-07,2.5758345e-07,2.6075077e-07,2.5836107e-07,2.5831787e-07,2.617262e-07,2.594952e-07,2.580009e-07,2.6088583e-07,2.5865302e-07,2.556917e-07
30,-2.1454622e-07,-2.0931753e-07,-2.0719722e-07,-2.0271705e-07,-1.9920833e-07,-1.949237e-07,-1.9259699e-07,-1.9029835e-07,-1.8473429e-07,-1.8069863e-07,-1.765734e-07,-1.7428238e-07,-1.6860758e-07,-1.6351032e-07,-1.6322565e-07,-1.5467685e-07,-1.5120122e-07,-1.4599937e-07,-1.4263514e-07,-1.3637873e-07,-1.3000044e-07
31,9.989876e-08,1.0041284e-07,1.00303026e-07,1.0020963e-07,9.862282e-08,9.96439e-08,9.81554e-08,9.855626e-08,9.922479e-08,9.761828e-08,9.81679e-08,9.773362e-08,9.783889e-08,9.832934e-08,9.734424e-08,9.775715e-08,9.7022166e-08,9.678297e-08,9.697078e-08,9.6191116e-08,1.01140586e-07
32,7.087502e-07,7.1734297e-07,7.1840714e-07,7.177184e-07,7.2044054e-07,7.212634e-07,7.22167e-07,7.2588864e-07,7.2696594e-07,7.2486046e-07,7.278004e-07,7.360777e-07,7.2173134e-07,7.182498e-07,7.30648e-07,7.234912e-07,7.172948e-07,7.181943e-07,7.001172e-07,6.8400277e-07,6.953851e-07
33,2.705303e-07,2.6822832e-07,2.7533036e-07,2.790121e-07,2.8073566e-07,2.804005e-07,2.8367924e-07,2.860604e-07,2.820184e-07,2.8513523e-07,2.82359e-07,2.8834188e-07,2.870238e-07,2.856316e-07,2.8608065e-07,2.8496106e-07,2.8447766e-07,2.8604563e-07,2.8611066e-07,2.8423892e-07,2.819047e-07
34,1.4097661e-07,1.6655072e-07,1.9063395e-07,2.1692682e-07,2.4346792e-07,2.4385713e-07,2.7323279e-07,2.9266732e-07,3.1554669e-07,3.2030266e-07,3.4607183e-07,3.5687572e-07,3.705352e-07,3.7810878e-07,3.912669e-07,3.9892302e-07,4.0380428e-07,4.1265957e-07,4.267804e-07,4.4767967e-07,4.371218e-07
35,2.503781e-07,2.6245044e-07,2.751499e-07,2.8306926e-07,2.978412e-07,3.0377078e-07,3.201344e-07,3.223047e-07,3.3757647e-07,3.5649828e-07,3.6194547e-07,3.6756433e-07,3.8207895e-07,3.8134203e-07,3.9951783e-07,4.0728582e-07,4.1912608e-07,4.1518524e-07,4.2968395e-07,4.3049886e-07,4.3793398e-07
36,1.5090373e-07,1.5618446e-07,1.5892277e-07,1.6352655e-07,1.6578116e-07,1.7064258e-07,1.7265688e-07,1.7893535e-07,1.7783884e-07,1.8041715e-07,1.8305332e-07,1.8734477e-07,1.8776063e-07,1.935091e-07,1.9466188e-07,1.9660115e-07,1.9566664e-07,2.0118841e-07,1.9759659e-07,1.9969343e-07,2.0241578e-07
37,2.851826e-07,2.8578458e-07,2.8651226e-07,2.9141233e-07,2.9368937e-07,2.9791818e-07,2.9508533e-07,2.9792727e-07,3.0085585e-07,2.986376e-07,2.995614e-07,3.0103206e-07,3.0173078e-07,3.0063484e-07,2.963925e-07,2.975362e-07,2.9433295e-07,2.9667626e-07,2.916895e-07,2.9077864e-07,2.9450393e-07
38,2.543863e-07,2.7394327e-07,2.8268084e-07,2.798398e-07,3.0039075e-07,3.0417175e-07,3.0527826e-07,3.12883e-07,3.299765e-07,3.332425e-07,3.4075765e-07,3.543273e-07,3.5231687e-07,3.7117798e-07,3.6579377e-07,3.8416556e-07,3.8535882e-07,3.9451152e-07,3.979717e-07,4.0903842e-07,3.989444e-07
39,1.902242e-07,1.8982598e-07,1.9347519e-07,1.9683495e-07,1.9871607e-07,1.9938386e-07,2.0039136e-07,2.0372727e-07,2.0382231e-07,2.0721222e-07,2.0831953e-07,2.0970765e-07,2.1357141e-07,2.101151e-07,2.1602682e-07,2.118079e-07,2.1806386e-07,2.1390974e-07,2.1673691e-07,2.1279084e-07,2.1825645e-07
40,-5.08482e-07,-5.244459e-07,-5.224301e-07,-5.406698e-07,-5.3957274e-07,-5.461229e-07,-5.6252065e-07,-5.6754334e-07,-5.697193e-07,-5.7078114e-07,-5.874763e-07,-5.7668876e-07,-5.869251e-07,-6.00563e-07,-5.9641025e-07,-5.967795e-07,-5.963266e-07,-6.1711035e-07,-6.0012553e-07,-6.0617003e-07,-6.228329e-07
41,5.282153e-08,6.1029795e-08,7.493924e-08,7.942221e-08,7.747954e-08,7.760383e-08,7.748119e-08,7.735906e-08,7.480634e-08,7.9500296e-08,9.625984e-08,1.1484241e-07,1.281486e-07,1.4016416e-07,1.5388264e-07,1.518747e-07,1.6284503e-07,1.8277638e-07,1.9349386e-07,1.9683853e-07,2.2183212e-07
42,-2.270571e-08,1.5383215e-09,3.1150833e-08,7.637452e-08,1.1153217e-07,1.1607955e-07,1.5015308e-07,1.8348948e-07,2.0113322e-07,2.2591666e-07,2.413767e-07,2.7745716e-07,2.9889168e-07,3.1098148e-07,3.3204833e-07,3.6091092e-07,3.6297592e-07,3.8390954e-07,3.8963617e-07,4.0810346e-07,4.1936983e-07
43,1.8482257e-07,1.869995e-07,1.9038083e-07,1.9541159e-07,1.9573588e-07,1.9794737e-07,1.9930906e-07,2.010429e-07,2.0547895e-07,2.0625487e-07,2.0699281e-07,2.114748e-07,2.1038659e-07,2.1335336e-07,2.1537699e-07,2.1526466e-07,2.1618916e-07,2.1986762e-07,2.18075e-07,2.1757842e-07,2.2016275e-07
44,2.794195e-07,2.8132047e-07,2.8153107e-07,2.7928257e-07,2.8253362e-07,2.800009e-07,2.7879105e-07,2.8254817e-07,2.827578e-07,2.8338263e-07,2.8012528e-07,2.7839133e-07,2.8319005e-07,2.8301133e-07,2.822112e-07,2.7608849e-07,2.784368e-07,2.7497117e-07,2.7313263e-07,2.767847e-07,2.6823045e-07
45,7.789616e-08,1.003889e-07,1.2842247e-07,1.5560522e-07,1.7168963e-07,1.8551088e-07,2.0542575e-07,2.3377322e-07,2.5759937e-07,2.640952e-07,2.856027e-07,3.053333e-07,3.1367745e-07,3.2363687e-07,3.40626e-07,3.468615e-07,3.5078529e-07,3.6578467e-07,3.6979554e-07,3.9191627e-07,3.8671624e-07
46,2.691301e-07,2.7179982e-07,2.747617e-07,2.8049686e-07,2.7909778e-07,2.8387876e-07,2.8586078e-07,2.8422892e-07,2.8598652e-07,2.8601016e-07,2.8474005e-07,2.8414047e-07,2.861011e-07,2.8438103e-07,2.8149043e-07,2.8257955e-07,2.8044224e-07,2.7657643e-07,2.744664e-07,2.7255192e-07,2.7311307e-07
47,-9.498391e-09,-8.795697e-09,-7.314604e-09,-5.0758473e-09,-3.5597267e-09,-3.0020146e-09,-2.0728663e-09,-7.415224e-10,5.843219e-10,2.7585116e-09,3.882519e-09,4.888875e-09,6.891611e-09,7.938041e-09,8.805387e-09,1.2812819e-08,1.2877109e-08,1.6427691e-08,1.8357213e-08,2.3582317e-08,2.5214035e-08
48,1.8874948e-07,1.8890083e-07,1.9215392e-07,1.9558343e-07,2.0014488e-07,2.0289235e-07,2.0454775e-07,2.047799e-07,2.0823666e-07,2.0584059e-07,2.1101414e-07,2.1080814e-07,2.1038886e-07,2.1209257e-07,2.0891571e-07,2.0915354e-07,2.119366e-07,2.1056394e-07,2.1331653e-07,2.1208052e-07,2.0945254e-07
49,-5.023452e-07,-4.9715516e-07,-4.8799643e-07,-4.824092e-07,-4.781673e-07,-4.7367666e-07,-4.7189224e-07,-4.6273135e-07,-4.6018113e-07,-4.5701609e-07,-4.5579145e-07,-4.4596936e-07,-4.4351418e-07,-4.4150966e-07,-4.39828e-07,-4.3432783e-07,-4.336348e-07,-4.318681e-07,-4.2636384e-07,-4.1884323e-07,-4.2337888e-07
50,7.3898013e-07,7.535274e-07,7.497873e-07,7.625433e-07,7.5219714e-07,7.5671414e-07,7.6509787e-07,7.6353354e-07,7.6302786e-07,7.5602475e-07,7.5854314e-07,7.553872e-07,7.5465687e-07,7.46003e-07,7.4391664e-07,7.1988325e-07,7.249346e-07,7.043409e-07,7.051358e-07,6.7606015e-07,6.695336e-07
51,3.0752238e-07,3.1160232e-07,3.094881e-07,3.1186227e-07,3.1422906e-07,3.1675143e-07,3.1573052e-07,3.1916807e-07,3.1884178e-07,3.1729974e-07,3.1821082e-07,3.1895775e-07,3.2137018e-07,3.18395e-07,3.207233e-07,3.2185744e-07,3.185496e-07,3.1858826e-07,3.172695e-07,3.15722e-07,3.0945375e-07
52,2.3986271e-07,2.660041e-07,2.8326235e-07,2.8968662e-07,3.0796753e-07,3.302108e-07,3.593475e-07,3.6293568e-07,3.736791e-07,3.894745e-07,4.161859e-07,4.2585066e-07,4.290796e-07,4.3172258e-07,4.4914123e-07,4.6069908e-07,4.6634523e-07,4.6241894e-07,4.5666093e-07,4.7333378e-07,4.6518926e-07
53,1.0030509e-07,1.0011719e-07,9.927544e-08,9.8940916e-08,9.940874e-08,9.931813e-08,9.785589e-08,9.87726e-08,9.8508224e-08,9.8817225e-08,9.8860596e-08,9.74411e-08,9.907785e-08,9.782889e-08,9.789915e-08,9.741302e-08,9.838959e-08,9.664382e-08,9.706616e-08,9.6571625e-08,9.788664e-08
54,5.453992e-07,5.53488e-07,5.6154204e-07,5.683221e-07,5.799593e-07,5.844545e-07,5.8176784e-07,5.985239e-07,5.867878e-07,5.981301e-07,5.974671e-07,5.9739705e-07,6.0501407e-07,5.990569e-07,5.9524245e-07,5.98503e-07,5.9466674e-07,5.9555805e-07,5.8581827e-07,5.835882e-07,5.6388853e-07
55,1.435983e-07,1.476659e-07,1.4633076e-07,1.5121537e-07,1.5509482e-07,1.536921e-07,1.5859223e-07,1.597657e-07,1.6383581e-07,1.6585864e-07,1.7209356e-07,1.7477225e-07,1.7681509e-07,1.7899765e-07,1.8246419e-07,1.8419996e-07,1.8879496e-07,1.8716833e-07,1.882147e-07,1.8945184e-07,1.903984e-07
56,2.6657173e-07,2.6921603e-07,2.6581205e-07,2.6790218e-07,2.717827e-07,2.68309e-07,2.7308113e-07,2.695666e-07,2.712993e-07,2.745869e-07,2.7384317e-07,2.7387296e-07,2.747504e-07,2.734671e-07,2.7638134e-07,2.7190572e-07,2.7163833e-07,2.7462875e-07,2.7543547e-07,2.7022497e-07,2.7431997e-07
57,-2.169412e-07,-2.1778675e-07,-2.1628477e-07,-2.1783751e-07,-2.1390571e-07,-2.0898585e-07,-2.0757523e-07,-2.0680773e-07,-2.0051993e-07,-1.9571303e-07,-1.9236631e-07,-1.8939886e-07,-1.8356468e-07,-1.7947787e-07,-1.7684033e-07,-1.674648e-07,-1.658259e-07,-1.5593992e-07,-1.523747e-07,-1.4817692e-07,-1.37695e-07
58,2.0006581e-07,2.2260474e-07,2.3543458e-07,2.36976e-07,2.5347902e-07,2.691122e-07,2.8552677e-07,2.8483487e-07,3.0538013e-07,3.1502714e-07,3.2859862e-07,3.3356127e-07,3.3834385e-07,3.6183383e-07,3.6104439e-07,3.6474967e-07,3.735463e-07,3.773457e-07,3.9088582e-07,4.0032046e-07,3.8696953e-07
59,1.9609857e-07,1.992982e-07,1.9993607e-07,2.0068228e-07,2.0668199e-07,2.0943071e-07,2.1213305e-07,2.1053381e-07,2.1367669e-07,2.1665574e-07,2.1897154e-07,2.2103973e-07,2.2063409e-07,2.2237418e-07,2.2612403e-07,2.287477e-07,2.2536483e-07,2.2554877e-07,2.304505e-07,2.2841778e-07,2.2873883e-07
60,5.8619705e-08,7.865411e-08,9.071954e-08,1.2868216e-07,1.389393e-07,1.840134e-07,1.8600639e-07,2.1124487e-07,2.3444147e-07,2.7368094e-07,2.871285e-07,3.0318472e-07,3.380503e-07,3.5127005e-07,3.8406733e-07,3.8575877e-07,3.9512065e-07,4.2341753e-07,4.2285592e-07,4.5401703e-07,4.6649575e-07
61,-8.4587754e-08,-5.7463097e-08,-3.583753e-08,-1.0857875e-08,2.5878094e-08,6.020502e-08,7.493359e-08,8.816697e-08,1.1159278e-07,1.3601353e-07,1.7504911e-07,2.0052329e-07,2.1600869e-07,2.2372564e-07,2.6299006e-07,2.6830173e-07,2.8648617e-07,3.1353852e-07,3.2974754e-07,3.2496814e-07,3.4112873e-07
62,2.709101e-07,2.7071673e-07,2.7285319e-07,2.7776196e-07,2.7504655e-07,2.7684518e-07,2.822229e-07,2.8317027e-07,2.799054e-07,2.8128284e-07,2.8040972e-07,2.808706e-07,2.8154113e-07,2.785364e-07,2.780739e-07,2.7386068e-07,2.703191e-07,2.6898215e-07,2.66783e-07,2.655397e-07,2.649067e-07
63,1.3288417e-07,1.3450693e-07,1.377739e-07,1.428175e-07,1.4328077e-07,1.4710275e-07,1.5107099e-07,1.4990769e-07,1.5249611e-07,1.547354e-07,1.5781904e-07,1.6129741e-07,1.6370484e-07,1.672588e-07,1.6996455e-07,1.6981403e-07,1.7174034e-07,1.710514e-07,1.7731804e-07,1.7442017e-07,1.7697107e-07
64,3.3517617e-07,3.3704296e-07,3.3779793e-07,3.357169e-07,3.380726e-07,3.3913386e-07,3.3787342e-07,3.386624e-07,3.3703714e-07,3.3455967e-07,3.3278775e-07,3.3150081e-07,3.3057677e-07,3.2863227e-07,3.280834e-07,3.3041533e-07,3.2269645e-07,3.2392018e-07,3.2217758e-07,3.1785567e-07,3.1337186e-07
65,6.072004e-08,6.121054e-08,6.167032e-08,6.1124794e-08,6.127232e-08,6.1071404e-08,6.20777e-08,6.197365e-08,6.2012646e-08,6.237997e-08,6.166357e-08,6.269039e-08,6.191294e-08,6.319209e-08,6.231181e-08,6.270852e-08,6.2719664e-08,6.334767e-08,6.298069e-08,6.2810045e-08,6.285882e-08
66,3.135014e-08,3.5547153e-08,3.7808093e-08,4.294038e-08,4.5058286e-08,5.0280505e-08,5.3855445e-08,5.8202062e-08,6.090568e-08,6.4849644e-08,6.836336e-08,7.0531655e-08,7.609111e-08,7.8858136e-08,8.224333e-08,8.542048e-08,8.823537e-08,8.7126864e-08,9.271503e-08,9.0431286e-08,9.5894734e-08
67,-2.7930054e-07,-2.8218574e-07,-2.799257e-07,-2.8301167e-07,-2.8528427e-07,-2.8317902e-07,-2.8413035e-07,-2.8541172e-07,-2.8882891e-07,-2.881568e-07,-2.863162e-07,-2.927436e-07,-2.8778095e-07,-2.9444027e-07,-2.9409102e-07,-2.9984903e-07,-2.976626e-07,-2.965071e-07,-2.9938383e-07,-2.9677813e-07,-2.9714465e-07
68,1.4849991e-07,1.519652e-07,1.5665051e-07,1.5945238e-07,1.6207576e-07,1.6207639e-07,1.6433671e-07,1.6720162e-07,1.7124341e-07,1.744387e-07,1.7287698e-07,1.7711409e-07,1.7712432e-07,1.7710363e-07,1.8150558e-07,1.8366632e-07,1.8095693e-07,1.8305172e-07,1.8433366e-07,1.8355422e-07,1.8311812e-07
69,6.566209e-08,6.7485544e-08,7.358949e-08,7.7227725e-08,8.4067295e-08,8.5296904e-08,8.907324e-08,9.102041e-08,9.341721e-08,9.674176e-08,9.8024714e-08,1.0069783e-07,1.031558e-07,1.0684005e-07,1.0702138e-07,1.1089605e-07,1.1195493e-07,1.13542455e-07,1.12843395e-07,1.1644386e-07,1.1194106e-07
70,1.0631608e-07,1.1850092e-07,1.2657787e-07,1.370376e-07,1.3760831e-07,1.4722843e-07,1.5670491e-07,1.6104764e-07,1.715373e-07,1.753616e-07,1.763458e-07,1.8165451e-07,1.9080335e-07,1.9449885e-07,1.9829918e-07,2.0721882e-07,2.0695643e-07,2.1377673e-07,2.1154347e-07,2.2061113e-07,2.2222343e-07
71,2.4992505e-07,2.514035e-07,2.566706e-07,2.587518e-07,2.650986e-07,2.6652083e-07,2.6363819e-07,2.689626e-07,2.7121268e-07,2.709803e-07,2.7184342e-07,2.7127044e-07,2.6867338e-07,2.6565021e-07,2.6688986e-07,2.636034e-07,2.662091e-07,2.6646558e-07,2.6224416e-07,2.5740792e-07,2.593556e-07
