sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
35,-18.469376,-18.469376,-18.469376,-18.469376,-18.469376,-18.469376,-18.469376,-18.469376,-18.469376,-18.469376,-18.469376,-18.469376,-18.469376,-18.469376,-18.469376,-18.469376,-18.469376,-18.469376,-18.469376,-18.469376,-18.469376
36,5.4004517,5.4004517,5.4004517,5.4004517,5.4004517,5.4004517,5.4004517,5.4004517,5.4004517,5.4004517,5.4004517,5.4004517,5.4004517,5.4004517,5.4004517,5.4004517,5.4004517,5.4004517,5.4004517,5.4004517,5.4004517
37,-23.15358,-23.15358,-23.15358,-23.15358,-23.15358,-23.15358,-23.15358,-23.15358,-23.15358,-23.15358,-23.15358,-23.15358,-23.15358,-23.15358,-23.15358,-23.15358,-23.15358,-23.15358,-23.15358,-23.15358,-23.15358
38,29.875702,29.875702,29.875702,29.875702,29.875702,29.875702,29.875702,29.875702,29.875702,29.875702,29.875702,29.875702,29.875702,29.875702,29.875702,29.875702,29.875702,29.875702,29.875702,29.875702,29.875702
39,-17.198776,-17.198776,-17.198776,-17.198776,-17.198776,-17.198776,-17.198776,-17.198776,-17.198776,-17.198776,-17.198776,-17.198776,-17.198776,-17.198776,-17.198776,-17.198776,-17.198776,-17.198776,-17.198776,-17.198776,-17.198776
40,-130.42813,-130.42813,-130.42813,-130.42813,-130.42813,-130.42813,-130.42813,-130.42813,-130.42813,-130.42813,-130.42813,-130.42813,-130.42813,-130.42813,-130.42813,-130.42813,-130.42813,-130.42813,-130.42813,-130.42813,-130.42813
41,111.887726,111.887726,111.887726,111.887726,111.887726,111.887726,111.887726,111.887726,111.887726,111.887726,111.887726,111.887726,111.887726,111.887726,111.887726,111.887726,111.887726,111.887726,111.887726,111.887726,111.887726
42,19.575409,19.575409,19.575409,19.575409,19.575409,19.575409,19.575409,19.575409,19.575409,19.575409,19.575409,19.575409,19.575409,19.575409,19.575409,19.575409,19.575409,19.575409,19.575409,19.575409,19.575409
43,-7.114609,-7.114609,-7.114609,-7.114609,-7.114609,-7.114609,-7.114609,-7.114609,-7.114609,-7.114609,-7.114609,-7.114609,-7.114609,-7.114609,-7.114609,-7.114609,-7.114609,-7.114609,-7.114609,-7.114609,-7.114609
44,-19.489075,-19.489075,-19.489075,-19.489075,-19.489075,-19.489075,-19.489075,-19.489075,-19.489075,-19.489075,-19.489075,-19.489075,-19.489075,-19.489075,-19.489075,-19.489075,-19.489075,-19.489075,-19.489075,-19.489075,-19.489075
45,30.933334,30.933334,30.933334,30.933334,30.933334,30.933334,30.933334,30.933334,30.933334,30.933334,30.933334,30.933334,30.933334,30.933334,30.933334,30.933334,30.933334,30.933334,30.933334,30.933334,30.933334
46,-27.376297,-27.376297,-27.376297,-27.376297,-27.376297,-27.376297,-27.376297,-27.376297,-27.376297,-27.376297,-27.376297,-27.376297,-27.376297,-27.376297,-27.376297,-27.376297,-27.376297,-27.376297,-27.376297,-27.376297,-27.376297
47,87.95999,87.95999,87.95999,87.95999,87.95999,87.95999,87.95999,87.95999,87.95999,87.95999,87.95999,87.95999,87.95999,87.95999,87.95999,87.95999,87.95999,87.95999,87.95999,87.95999,87.95999
48,12.040466,12.040466,12.040466,12.040466,12.040466,12.040466,12.040466,12.040466,12.040466,12.040466,12.040466,12.040466,12.040466,12.040466,12.040466,12.040466,12.040466,12.040466,12.040466,12.040466,12.040466
49,-46.96617,-46.96617,-46.96617,-46.96617,-46.96617,-46.96617,-46.96617,-46.96617,-46.96617,-46.96617,-46.96617,-46.96617,-46.96617,-46.96617,-46.96617,-46.96617,-46.96617,-46.96617,-46.96617,-46.96617,-46.96617
50,82.01868,82.01868,82.01868,82.01868,82.01868,82.01868,82.01868,82.01868,82.01868,82.01868,82.01868,82.01868,82.01868,82.01868,82.01868,82.01868,82.01868,82.01868,82.01868,82.01868,82.01868
51,9.562393,9.562393,9.562393,9.562393,9.562393,9.562393,9.562393,9.562393,9.562393,9.562393,9.562393,9.562393,9.562393,9.562393,9.562393,9.562393,9.562393,9.562393,9.562393,9.562393,9.562393
52,13.917603,13.917603,13.917603,13.917603,13.917603,13.917603,13.917603,13.917603,13.917603,13.917603,13.917603,13.917603,13.917603,13.917603,13.917603,13.917603,13.917603,13.917603,13.917603,13.917603,13.917603
53,-2.4135132,-2.4135132,-2.4135132,-2.4135132,-2.4135132,-2.4135132,-2.4135132,-2.4135132,-2.4135132,-2.4135132,-2.4135132,-2.4135132,-2.4135132,-2.4135132,-2.4135132,-2.4135132,-2.4135132,-2.4135132,-2.4135132,-2.4135132,-2.4135132
54,-30.075134,-30.075134,-30.075134,-30.075134,-30.075134,-30.075134,-30.075134,-30.075134,-30.075134,-30.075134,-30.075134,-30.075134,-30.075134,-30.075134,-30.075134,-30.075134,-30.075134,-30.075134,-30.075134,-30.075134,-30.075134
55,-15.955475,-15.955475,-15.955475,-15.955475,-15.955475,-15.955475,-15.955475,-15.955475,-15.955475,-15.955475,-15.955475,-15.955475,-15.955475,-15.955475,-15.955475,-15.955475,-15.955475,-15.955475,-15.955475,-15.955475,-15.955475
56,-16.882874,-16.882874,-16.882874,-16.882874,-16.882874,-16.882874,-16.882874,-16.882874,-16.882874,-16.882874,-16.882874,-16.882874,-16.882874,-16.882874,-16.882874,-16.882874,-16.882874,-16.882874,-16.882874,-16.882874,-16.882874
57,-46.67906,-46.67906,-46.67906,-46.67906,-46.67906,-46.67906,-46.67906,-46.67906,-46.67906,-46.67906,-46.67906,-46.67906,-46.67906,-46.67906,-46.67906,-46.67906,-46.67906,-46.67906,-46.67906,-46.67906,-46.67906
58,2.2252808,2.2252808,2.2252808,2.2252808,2.2252808,2.2252808,2.2252808,2.2252808,2.2252808,2.2252808,2.2252808,2.2252808,2.2252808,2.2252808,2.2252808,2.2252808,2.2252808,2.2252808,2.2252808,2.2252808,2.2252808
59,30.655045,30.655045,30.655045,30.655045,30.655045,30.655045,30.655045,30.655045,30.655045,30.655045,30.655045,30.655045,30.655045,30.655045,30.655045,30.655045,30.655045,30.655045,30.655045,30.655045,30.655045
60,-4.0055695,-4.0055695,-4.0055695,-4.0055695,-4.0055695,-4.0055695,-4.0055695,-4.0055695,-4.0055695,-4.0055695,-4.0055695,-4.0055695,-4.0055695,-4.0055695,-4.0055695,-4.0055695,-4.0055695,-4.0055695,-4.0055695,-4.0055695,-4.0055695
61,-22.803665,-22.803665,-22.803665,-22.803665,-22.803665,-22.803665,-22.803665,-22.803665,-22.803665,-22.803665,-22.803665,-22.803665,-22.803665,-22.803665,-22.803665,-22.803665,-22.803665,-22.803665,-22.803665,-22.803665,-22.803665
62,-25.687363,-25.687363,-25.687363,-25.687363,-25.687363,-25.687363,-25.687363,-25.687363,-25.687363,-25.687363,-25.687363,-25.687363,-25.687363,-25.687363,-25.687363,-25.687363,-25.687363,-25.687363,-25.687363,-25.687363,-25.687363
63,-13.553894,-13.553894,-13.553894,-13.553894,-13.553894,-13.553894,-13.553894,-13.553894,-13.553894,-13.553894,-13.553894,-13.553894,-13.553894,-13.553894,-13.553894,-13.553894,-13.553894,-13.553894,-13.553894,-13.553894,-13.553894
64,14.947128,14.947128,14.947128,14.947128,14.947128,14.947128,14.947128,14.947128,14.947128,14.947128,14.947128,14.947128,14.947128,14.947128,14.947128,14.947128,14.947128,14.947128,14.947128,14.947128,14.947128
65,41.93474,41.93474,41.93474,41.93474,41.93474,41.93474,41.93474,41.93474,41.93474,41.93474,41.93474,41.93474,41.93474,41.93474,41.93474,41.93474,41.93474,41.93474,41.93474,41.93474,41.93474
66,-24.484604,-24.484604,-24.484604,-24.484604,-24.484604,-24.484604,-24.484604,-24.484604,-24.484604,-24.484604,-24.484604,-24.484604,-24.484604,-24.484604,-24.484604,-24.484604,-24.484604,-24.484604,-24.484604,-24.484604,-24.484604
67,-38.457825,-38.457825,-38.457825,-38.457825,-38.457825,-38.457825,-38.457825,-38.457825,-38.457825,-38.457825,-38.457825,-38.457825,-38.457825,-38.457825,-38.457825,-38.457825,-38.457825,-38.457825,-38.457825,-38.457825,-38.457825
68,3.2666168,3.2666168,3.2666168,3.2666168,3.2666168,3.2666168,3.2666168,3.2666168,3.2666168,3.2666168,3.2666168,3.2666168,3.2666168,3.2666168,3.2666168,3.2666168,3.2666168,3.2666168,3.2666168,3.2666168,3.2666168
69,-21.049164,-21.049164,-21.049164,-21.049164,-21.049164,-21.049164,-21.049164,-21.049164,-21.049164,-21.049164,-21.049164,-21.049164,-21.049164,-21.049164,-21.049164,-21.049164,-21.049164,-21.049164,-21.049164,-21.049164,-21.049164
70,-11.1910095,-11.1910095,-11.1910095,-11.1910095,-11.1910095,-11.1910095,-11.1910095,-11.1910095,-11.1910095,-11.1910095,-11.1910095,-11.1910095,-11.1910095,-11.1910095,-11.1910095,-11.1910095,-11.1910095,-11.1910095,-11.1910095,-11.1910095,-11.1910095
71,-16.712677,-16.712677,-16.712677,-16.712677,-16.712677,-16.712677,-16.712677,-16.712677,-16.712677,-16.712677,-16.712677,-16.712677,-16.712677,-16.712677,-16.712677,-16.712677,-16.712677,-16.712677,-16.712677,-16.712677,-16.712677
72,0.26268005,0.26268005,0.26268005,0.26268005,0.26268005,0.26268005,0.26268005,0.26268005,0.26268005,0.26268005,0.26268005,0.26268005,0.26268005,0.26268005,0.26268005,0.26268005,0.26268005,0.26268005,0.26268005,0.26268005,0.26268005
73,65.98097,65.98097,65.98097,65.98097,65.98097,65.98097,65.98097,65.98097,65.98097,65.98097,65.98097,65.98097,65.98097,65.98097,65.98097,65.98097,65.98097,65.98097,65.98097,65.98097,65.98097
74,-8.707596,-8.707596,-8.707596,-8.707596,-8.707596,-8.707596,-8.707596,-8.707596,-8.707596,-8.707596,-8.707596,-8.707596,-8.707596,-8.707596,-8.707596,-8.707596,-8.707596,-8.707596,-8.707596,-8.707596,-8.707596
75,-21.423172,-21.423172,-21.423172,-21.423172,-21.423172,-21.423172,-21.423172,-21.423172,-21.423172,-21.423172,-21.423172,-21.423172,-21.423172,-21.423172,-21.423172,-21.423172,-21.423172,-21.423172,-21.423172,-21.423172,-21.423172
76,-28.26271,-28.26271,-28.26271,-28.26271,-28.26271,-28.26271,-28.26271,-28.26271,-28.26271,-28.26271,-28.26271,-28.26271,-28.26271,-28.26271,-28.26271,-28.26271,-28.26271,-28.26271,-28.26271,-28.26271,-28.26271
77,-4.4288025,-4.4288025,-4.4288025,-4.4288025,-4.4288025,-4.4288025,-4.4288025,-4.4288025,-4.4288025,-4.4288025,-4.4288025,-4.4288025,-4.4288025,-4.4288025,-4.4288025,-4.4288025,-4.4288025,-4.4288025,-4.4288025,-4.4288025,-4.4288025
78,-6.72052,-6.72052,-6.72052,-6.72052,-6.72052,-6.72052,-6.72052,-6.72052,-6.72052,-6.72052,-6.72052,-6.72052,-6.72052,-6.72052,-6.72052,-6.72052,-6.72052,-6.72052,-6.72052,-6.72052,-6.72052
79,23.900375,23.900375,23.900375,23.900375,23.900375,23.900375,23.900375,23.900375,23.900375,23.900375,23.900375,23.900375,23.900375,23.900375,23.900375,23.900375,23.900375,23.900375,23.900375,23.900375,23.900375
80,-17.549637,-17.549637,-17.549637,-17.549637,-17.549637,-17.549637,-17.549637,-17.549637,-17.549637,-17.549637,-17.549637,-17.549637,-17.549637,-17.549637,-17.549637,-17.549637,-17.549637,-17.549637,-17.549637,-17.549637,-17.549637
81,-4.998184,-4.998184,-4.998184,-4.998184,-4.998184,-4.998184,-4.998184,-4.998184,-4.998184,-4.998184,-4.998184,-4.998184,-4.998184,-4.998184,-4.998184,-4.998184,-4.998184,-4.998184,-4.998184,-4.998184,-4.998184
82,2.1826477,2.1826477,2.1826477,2.1826477,2.1826477,2.1826477,2.1826477,2.1826477,2.1826477,2.1826477,2.1826477,2.1826477,2.1826477,2.1826477,2.1826477,2.1826477,2.1826477,2.1826477,2.1826477,2.1826477,2.1826477
83,-10.624374,-10.624374,-10.624374,-10.624374,-10.624374,-10.624374,-10.624374,-10.624374,-10.624374,-10.624374,-10.624374,-10.624374,-10.624374,-10.624374,-10.624374,-10.624374,-10.624374,-10.624374,-10.624374,-10.624374,-10.624374
84,190.82922,190.82922,190.82922,190.82922,190.82922,190.82922,190.82922,190.82922,190.82922,190.82922,190.82922,190.82922,190.82922,190.82922,190.82922,190.82922,190.82922,190.82922,190.82922,190.82922,190.82922
85,15.518341,15.518341,15.518341,15.518341,15.518341,15.518341,15.518341,15.518341,15.518341,15.518341,15.518341,15.518341,15.518341,15.518341,15.518341,15.518341,15.518341,15.518341,15.518341,15.518341,15.518341
86,-6.607315,-6.607315,-6.607315,-6.607315,-6.607315,-6.607315,-6.607315,-6.607315,-6.607315,-6.607315,-6.607315,-6.607315,-6.607315,-6.607315,-6.607315,-6.607315,-6.607315,-6.607315,-6.607315,-6.607315,-6.607315
87,12.291107,12.291107,12.291107,12.291107,12.291107,12.291107,12.291107,12.291107,12.291107,12.291107,12.291107,12.291107,12.291107,12.291107,12.291107,12.291107,12.291107,12.291107,12.291107,12.291107,12.291107
88,-49.077957,-49.077957,-49.077957,-49.077957,-49.077957,-49.077957,-49.077957,-49.077957,-49.077957,-49.077957,-49.077957,-49.077957,-49.077957,-49.077957,-49.077957,-49.077957,-49.077957,-49.077957,-49.077957,-49.077957,-49.077957
89,-6.824539,-6.824539,-6.824539,-6.824539,-6.824539,-6.824539,-6.824539,-6.824539,-6.824539,-6.824539,-6.824539,-6.824539,-6.824539,-6.824539,-6.824539,-6.824539,-6.824539,-6.824539,-6.824539,-6.824539,-6.824539
90,-11.249542,-11.249542,-11.249542,-11.249542,-11.249542,-11.249542,-11.249542,-11.249542,-11.249542,-11.249542,-11.249542,-11.249542,-11.249542,-11.249542,-11.249542,-11.249542,-11.249542,-11.249542,-11.249542,-11.249542,-11.249542
91,-13.628708,-13.628708,-13.628708,-13.628708,-13.628708,-13.628708,-13.628708,-13.628708,-13.628708,-13.628708,-13.628708,-13.628708,-13.628708,-13.628708,-13.628708,-13.628708,-13.628708,-13.628708,-13.628708,-13.628708,-13.628708
92,-14.1175995,-14.1175995,-14.1175995,-14.1175995,-14.1175995,-14.1175995,-14.1175995,-14.1175995,-14.1175995,-14.1175995,-14.1175995,-14.1175995,-14.1175995,-14.1175995,-14.1175995,-14.1175995,-14.1175995,-14.1175995,-14.1175995,-14.1175995,-14.1175995
93,14.547531,14.547531,14.547531,14.547531,14.547531,14.547531,14.547531,14.547531,14.547531,14.547531,14.547531,14.547531,14.547531,14.547531,14.547531,14.547531,14.547531,14.547531,14.547531,14.547531,14.547531
94,-17.684479,-17.684479,-17.684479,-17.684479,-17.684479,-17.684479,-17.684479,-17.684479,-17.684479,-17.684479,-17.684479,-17.684479,-17.684479,-17.684479,-17.684479,-17.684479,-17.684479,-17.684479,-17.684479,-17.684479,-17.684479
95,10.992004,10.992004,10.992004,10.992004,10.992004,10.992004,10.992004,10.992004,10.992004,10.992004,10.992004,10.992004,10.992004,10.992004,10.992004,10.992004,10.992004,10.992004,10.992004,10.992004,10.992004
96,-9.490189,-9.490189,-9.490189,-9.490189,-9.490189,-9.490189,-9.490189,-9.490189,-9.490189,-9.490189,-9.490189,-9.490189,-9.490189,-9.490189,-9.490189,-9.490189,-9.490189,-9.490189,-9.490189,-9.490189,-9.490189
97,-28.693024,-28.693024,-28.693024,-28.693024,-28.693024,-28.693024,-28.693024,-28.693024,-28.693024,-28.693024,-28.693024,-28.693024,-28.693024,-28.693024,-28.693024,-28.693024,-28.693024,-28.693024,-28.693024,-28.693024,-28.693024
98,42.91594,42.91594,42.91594,42.91594,42.91594,42.91594,42.91594,42.91594,42.91594,42.91594,42.91594,42.91594,42.91594,42.91594,42.91594,42.91594,42.91594,42.91594,42.91594,42.91594,42.91594
99,16.378159,16.378159,16.378159,16.378159,16.378159,16.378159,16.378159,16.378159,16.378159,16.378159,16.378159,16.378159,16.378159,16.378159,16.378159,16.378159,16.378159,16.378159,16.378159,16.378159,16.378159
100,109.26529,109.26529,109.26529,109.26529,109.26529,109.26529,109.26529,109.26529,109.26529,109.26529,109.26529,109.26529,109.26529,109.26529,109.26529,109.26529,109.26529,109.26529,109.26529,109.26529,109.26529
101,-13.60347,-13.60347,-13.60347,-13.60347,-13.60347,-13.60347,-13.60347,-13.60347,-13.60347,-13.60347,-13.60347,-13.60347,-13.60347,-13.60347,-13.60347,-13.60347,-13.60347,-13.60347,-13.60347,-13.60347,-13.60347
102,23.579453,23.579453,23.579453,23.579453,23.579453,23.579453,23.579453,23.579453,23.579453,23.579453,23.579453,23.579453,23.579453,23.579453,23.579453,23.579453,23.579453,23.579453,23.579453,23.579453,23.579453
103,8.150513,8.150513,8.150513,8.150513,8.150513,8.150513,8.150513,8.150513,8.150513,8.150513,8.150513,8.150513,8.150513,8.150513,8.150513,8.150513,8.150513,8.150513,8.150513,8.150513,8.150513
104,1.7081451,1.7081451,1.7081451,1.7081451,1.7081451,1.7081451,1.7081451,1.7081451,1.7081451,1.7081451,1.7081451,1.7081451,1.7081451,1.7081451,1.7081451,1.7081451,1.7081451,1.7081451,1.7081451,1.7081451,1.7081451
105,22.612534,22.612534,22.612534,22.612534,22.612534,22.612534,22.612534,22.612534,22.612534,22.612534,22.612534,22.612534,22.612534,22.612534,22.612534,22.612534,22.612534,22.612534,22.612534,22.612534,22.612534
106,40.95627,40.95627,40.95627,40.95627,40.95627,40.95627,40.95627,40.95627,40.95627,40.95627,40.95627,40.95627,40.95627,40.95627,40.95627,40.95627,40.95627,40.95627,40.95627,40.95627,40.95627
107,1.4822998,1.4822998,1.4822998,1.4822998,1.4822998,1.4822998,1.4822998,1.4822998,1.4822998,1.4822998,1.4822998,1.4822998,1.4822998,1.4822998,1.4822998,1.4822998,1.4822998,1.4822998,1.4822998,1.4822998,1.4822998
108,-4.936554,-4.936554,-4.936554,-4.936554,-4.936554,-4.936554,-4.936554,-4.936554,-4.936554,-4.936554,-4.936554,-4.936554,-4.936554,-4.936554,-4.936554,-4.936554,-4.936554,-4.936554,-4.936554,-4.936554,-4.936554
109,-11.698959,-11.698959,-11.698959,-11.698959,-11.698959,-11.698959,-11.698959,-11.698959,-11.698959,-11.698959,-11.698959,-11.698959,-11.698959,-11.698959,-11.698959,-11.698959,-11.698959,-11.698959,-11.698959,-11.698959,-11.698959
110,26.934418,26.934418,26.934418,26.934418,26.934418,26.934418,26.934418,26.934418,26.934418,26.934418,26.934418,26.934418,26.934418,26.934418,26.934418,26.934418,26.934418,26.934418,26.934418,26.934418,26.934418
