sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
0,-3.6910176277160645e-05,-7.496774196624756e-05,-0.00010278820991516113,-0.0001312941312789917,-0.00014698505401611328,-0.0001672804355621338,-0.00018775463104248047,-0.00020484626293182373,-0.0002205967903137207,-0.00020895898342132568,-0.0002200305461883545,-0.00022239983081817627,-0.00023902952671051025,-0.00023065507411956787,-0.00024086236953735352,-0.00024853646755218506,-0.00023902952671051025,-0.00021554529666900635,-0.00020457804203033447,-0.00020720064640045166,-0.0002155303955078125
1,4.941225051879883e-05,0.0001024007797241211,0.00015184283256530762,0.0001941472291946411,0.00023439526557922363,0.00027105212211608887,0.00030587613582611084,0.0003415346145629883,0.0003662705421447754,0.000388219952583313,0.00042998790740966797,0.00046212971210479736,0.0004943013191223145,0.0005040913820266724,0.0005091279745101929,0.0005208998918533325,0.0005075037479400635,0.0005310177803039551,0.0005310326814651489,0.0005117356777191162,0.0004905015230178833
2,1.811981201171875e-05,3.3408403396606445e-05,5.383789539337158e-05,7.136166095733643e-05,9.626150131225586e-05,0.00011385977268218994,0.0001310408115386963,0.00014819204807281494,0.0001627206802368164,0.00018052756786346436,0.00020979344844818115,0.00023312866687774658,0.00025369226932525635,0.00026844441890716553,0.0002884715795516968,0.00030659139156341553,0.00031863152980804443,0.00035503506660461426,0.0003663003444671631,0.00037582218647003174,0.0003724098205566406
3,-4.0903687477111816e-05,-8.194148540496826e-05,-0.0001138448715209961,-0.00014588236808776855,-0.00016526877880096436,-0.00018902122974395752,-0.00021281838417053223,-0.00023406744003295898,-0.0002535134553909302,-0.0002364814281463623,-0.00024515390396118164,-0.0002445429563522339,-0.0002590268850326538,-0.00022897124290466309,-0.00023660063743591309,-0.0002422332763671875,-0.0002311915159225464,-0.00019285082817077637,-0.0001713484525680542,-0.00016973912715911865,-0.0001755058765411377
4,2.9906630516052246e-05,6.423890590667725e-05,9.676814079284668e-05,0.00012537837028503418,0.0001563429832458496,0.00018297135829925537,0.0002069920301437378,0.00023271143436431885,0.00025767087936401367,0.000280529260635376,0.000318378210067749,0.00035324692726135254,0.00038151443004608154,0.0004040151834487915,0.00043104588985443115,0.00045652687549591064,0.0004661381244659424,0.0005073696374893188,0.0005139857530593872,0.0005199015140533447,0.0005302280187606812
5,2.6747584342956543e-05,4.978477954864502e-05,7.803738117218018e-05,0.0001029670238494873,0.00013399124145507812,0.00015717744827270508,0.0001774132251739502,0.00019994378089904785,0.00022140145301818848,0.00024050474166870117,0.00027404725551605225,0.00029818713665008545,0.0003163069486618042,0.00033442676067352295,0.0003412216901779175,0.0003612041473388672,0.0003742128610610962,0.00040127336978912354,0.00040875375270843506,0.00040443241596221924,0.00040231645107269287
6,1.671910285949707e-05,3.796815872192383e-05,5.7116150856018066e-05,7.359683513641357e-05,9.763240814208984e-05,0.00011402368545532227,0.00012856721878051758,0.00014488399028778076,0.00015863776206970215,0.00017555058002471924,0.00018365681171417236,0.00018508732318878174,0.0001840442419052124,0.00017558038234710693,0.000160902738571167,0.00015877187252044678,0.00014959275722503662,0.00015364587306976318,0.00014497339725494385,0.00011716783046722412,8.989870548248291e-05
7,1.1548399925231934e-05,3.2573938369750977e-05,5.225837230682373e-05,6.768107414245605e-05,7.128715515136719e-05,6.596744060516357e-05,6.00963830947876e-05,5.6743621826171875e-05,4.819035530090332e-05,3.221631050109863e-05,2.8192996978759766e-05,2.5138258934020996e-05,2.5764107704162598e-05,1.5094876289367676e-05,-1.7285346984863281e-06,-2.1636486053466797e-05,-2.8252601623535156e-05,-2.2664666175842285e-05,-3.8251280784606934e-05,-7.562339305877686e-05,-0.000101432204246521
8,1.6942620277404785e-05,3.8295984268188477e-05,5.745887756347656e-05,5.994737148284912e-05,6.671249866485596e-05,6.423890590667725e-05,6.078183650970459e-05,5.961954593658447e-05,5.373358726501465e-05,4.4599175453186035e-05,5.395710468292236e-05,5.3569674491882324e-05,5.589425563812256e-05,4.610419273376465e-05,3.3795833587646484e-05,1.5303492546081543e-05,9.194016456604004e-06,1.3217329978942871e-05,6.645917892456055e-06,-3.0055642127990723e-05,-5.6043267250061035e-05
9,1.9758939743041992e-05,4.851818084716797e-05,7.201731204986572e-05,8.922815322875977e-05,0.00010149180889129639,0.00011050701141357422,0.00012405216693878174,0.00014021992683410645,0.0001433640718460083,0.0001519918441772461,0.0001663416624069214,0.00017562508583068848,0.00019381940364837646,0.00019471347332000732,0.0001748800277709961,0.0001695007085800171,0.00014559924602508545,0.00014741718769073486,0.00012846291065216064,0.00010363757610321045,7.486343383789062e-05
