sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
0,2.4452805519104004e-05,5.0827860832214355e-05,5.866587162017822e-05,7.939338684082031e-05,0.00010041892528533936,0.0001224726438522339,0.00014698505401611328,0.00019282102584838867,0.00021350383758544922,0.00024546682834625244,0.00026667118072509766,0.00027732551097869873,0.0003085285425186157,0.00033698976039886475,0.0003667771816253662,0.00038523972034454346,0.00039659440517425537,0.0004093647003173828,0.0004300326108932495,0.0004694908857345581,0.0005181729793548584
1,1.0088086128234863e-05,1.940131187438965e-05,1.2993812561035156e-05,1.609325408935547e-05,1.1846423149108887e-05,1.749396324157715e-05,2.302229404449463e-05,5.072355270385742e-05,7.200241088867188e-05,7.753074169158936e-05,8.824467658996582e-05,0.00010713934898376465,0.0001255720853805542,0.000142708420753479,0.00016830861568450928,0.0001780688762664795,0.00017364323139190674,0.00018264353275299072,0.0002037733793258667,0.0002377629280090332,0.00027586519718170166
2,8.299946784973145e-06,1.4588236808776855e-05,1.9371509552001953e-06,2.2798776626586914e-06,1.2069940567016602e-06,1.8477439880371094e-06,5.8710575103759766e-06,2.98917293548584e-05,2.86102294921875e-05,4.0277838706970215e-05,4.1678547859191895e-05,5.526840686798096e-05,6.631016731262207e-05,5.9351325035095215e-05,7.478892803192139e-05,8.016824722290039e-05,7.741153240203857e-05,7.56978988647461e-05,9.226799011230469e-05,0.0001262277364730835,0.00016173720359802246
3,-3.266334533691406e-05,-5.9410929679870605e-05,-9.383261203765869e-05,-0.00010824203491210938,-0.00013846158981323242,-0.00014494359493255615,-0.00016692280769348145,-0.00014109909534454346,-0.0001386702060699463,-0.00013297796249389648,-0.00014735758304595947,-9.287893772125244e-05,-2.968311309814453e-05,3.664195537567139e-05,6.628036499023438e-05,0.00010560452938079834,0.00010219216346740723,0.00013649463653564453,0.00016529858112335205,0.00021532177925109863,0.00023943185806274414
4,-1.6689300537109375e-06,-2.0712614059448242e-06,-2.3990869522094727e-06,-6.109476089477539e-06,-1.6167759895324707e-05,-1.7344951629638672e-05,-1.868605613708496e-05,1.691281795501709e-05,3.600120544433594e-05,4.914402961730957e-05,5.920231342315674e-05,7.590651512145996e-05,0.00011564791202545166,0.0001443922519683838,0.00017462670803070068,0.00018587708473205566,0.00018075108528137207,0.00018833577632904053,0.00020802021026611328,0.00024111568927764893,0.0002748221158981323
5,6.750226020812988e-06,1.309812068939209e-05,2.5734305381774902e-05,2.6702880859375e-05,2.8595328330993652e-05,3.3408403396606445e-05,5.041062831878662e-05,8.596479892730713e-05,9.503960609436035e-05,0.00011721253395080566,0.00013019144535064697,0.00014322996139526367,0.00016842782497406006,0.00019206106662750244,0.00021970272064208984,0.00024418532848358154,0.0002498626708984375,0.00025565922260284424,0.00028127431869506836,0.00032150745391845703,0.0003676563501358032
6,-1.2427568435668945e-05,-2.3886561393737793e-05,-4.9307942390441895e-05,-5.353987216949463e-05,-6.170570850372314e-05,-6.192922592163086e-05,-6.414949893951416e-05,-3.941357135772705e-05,-2.078711986541748e-05,-1.296401023864746e-06,5.140900611877441e-06,1.735985279083252e-05,3.1307339668273926e-05,5.440413951873779e-05,8.006393909454346e-05,8.797645568847656e-05,8.64565372467041e-05,9.12696123123169e-05,0.00010889768600463867,0.00013677775859832764,0.0001697838306427002
7,-3.2633543014526367e-06,-5.379319190979004e-06,-2.002716064453125e-05,-2.390146255493164e-05,-3.431737422943115e-05,-3.559887409210205e-05,-5.2988529205322266e-05,-1.6748905181884766e-05,-1.506507396697998e-05,-1.1235475540161133e-05,-1.1160969734191895e-05,7.599592208862305e-06,4.25875186920166e-05,8.748471736907959e-05,0.00011549890041351318,0.00012727081775665283,0.00012375414371490479,0.00013116002082824707,0.00015291571617126465,0.0002046823501586914,0.00023822486400604248
8,-1.7970800399780273e-05,-2.631545066833496e-05,-5.409121513366699e-05,-8.006393909454346e-05,-0.00010249018669128418,-0.00011900067329406738,-0.00013262033462524414,-0.00019675493240356445,-0.00024181604385375977,-0.00029315054416656494,-0.00034384429454803467,-0.0003791004419326782,-0.0004478543996810913,-0.000578761100769043,-0.0006642192602157593,-0.0007570087909698486,-0.0007987469434738159,-0.0008268505334854126,-0.0009335428476333618,-0.0009722411632537842,-0.001018419861793518
9,-2.358853816986084e-05,-4.607439041137695e-05,-8.128583431243896e-05,-0.0001055002212524414,-0.00013649463653564453,-0.00014826655387878418,-0.00017338991165161133,-0.00017090141773223877,-0.00018927454948425293,-0.00020232796669006348,-0.0002241581678390503,-0.00020991265773773193,-0.0002155303955078125,-0.00018619000911712646,-0.00015832483768463135,-0.0001506507396697998,-0.00017054378986358643,-0.0001751035451889038,-0.00016367435455322266,-0.00014050304889678955,-0.00011681020259857178
10,-7.897615432739258e-06,-2.224743366241455e-05,-2.8878450393676758e-05,-5.888938903808594e-05,-8.113682270050049e-05,-9.891390800476074e-05,-0.0001062154769897461,-0.00015191733837127686,-0.0001932084560394287,-0.00023828446865081787,-0.0002795755863189697,-0.0002998262643814087,-0.00033943355083465576,-0.00043520331382751465,-0.0004997998476028442,-0.0005615204572677612,-0.0005936771631240845,-0.0006102919578552246,-0.0007002651691436768,-0.0007197707891464233,-0.0007399767637252808
11,2.8073787689208984e-05,4.7534704208374023e-05,4.012882709503174e-05,5.634129047393799e-05,7.180869579315186e-05,8.848309516906738e-05,0.00010395050048828125,0.00010345876216888428,9.880959987640381e-05,0.00010852515697479248,0.00011254847049713135,0.00010824203491210938,0.00010707974433898926,0.00010204315185546875,9.563565254211426e-05,8.459389209747314e-05,8.083879947662354e-05,8.527934551239014e-05,4.124641418457031e-05,4.0724873542785645e-05,5.4001808166503906e-05
12,4.132091999053955e-05,8.030235767364502e-05,0.00011576712131500244,0.00014907121658325195,0.00018431246280670166,0.00022014975547790527,0.00025622546672821045,0.00031441450119018555,0.0003477632999420166,0.00039333105087280273,0.0004264265298843384,0.00043688714504241943,0.0004825592041015625,0.0005243569612503052,0.0005695372819900513,0.0005985796451568604,0.0006219446659088135,0.0006493180990219116,0.000681564211845398,0.0007339268922805786,0.0007845312356948853
13,1.5050172805786133e-05,2.2098422050476074e-05,1.1608004570007324e-05,1.2353062629699707e-05,9.179115295410156e-06,1.3396143913269043e-05,1.7076730728149414e-05,-1.0102987289428711e-05,-3.224611282348633e-05,-4.7534704208374023e-05,-6.733834743499756e-05,-8.410215377807617e-05,-0.00010414421558380127,-0.00017608702182769775,-0.00022684037685394287,-0.00025090575218200684,-0.00027836859226226807,-0.00028665363788604736,-0.00036747753620147705,-0.0003913193941116333,-0.0003982037305831909
14,-4.470348358154297e-06,-1.952052116394043e-05,-4.646182060241699e-05,-6.255507469177246e-05,-8.432567119598389e-05,-8.818507194519043e-05,-0.00011701881885528564,-0.00010691583156585693,-0.00011831521987915039,-0.00011594593524932861,-0.00013051927089691162,-0.00012063980102539062,-9.262561798095703e-05,-7.256865501403809e-05,-5.365908145904541e-05,-4.9054622650146484e-05,-6.307661533355713e-05,-6.173551082611084e-05,-4.760921001434326e-05,-1.4171004295349121e-05,1.30385160446167e-05
15,1.0967254638671875e-05,2.3946166038513184e-05,4.729628562927246e-05,6.77257776260376e-05,8.516013622283936e-05,0.00010657310485839844,0.00012770295143127441,0.00017890334129333496,0.0002199709415435791,0.00024831295013427734,0.00026792287826538086,0.0002805739641189575,0.00029237568378448486,0.00030381977558135986,0.0003001093864440918,0.0003085136413574219,0.00030300021171569824,0.00030282139778137207,0.0002980828285217285,0.0002992004156112671,0.00030300021171569824
16,-5.9157609939575195e-06,-1.1220574378967285e-05,-1.0326504707336426e-05,-2.0205974578857422e-05,-2.893805503845215e-05,-3.4183263778686523e-05,-3.263354301452637e-05,-1.189112663269043e-05,-1.9595026969909668e-05,-1.259148120880127e-05,-1.329183578491211e-05,3.844499588012695e-06,1.6182661056518555e-05,3.509223461151123e-05,5.5983662605285645e-05,6.981194019317627e-05,7.258355617523193e-05,7.638335227966309e-05,7.931888103485107e-05,0.00010135769844055176,0.0001249462366104126
17,-2.3096799850463867e-05,-4.48077917098999e-05,-8.009374141693115e-05,-0.00010447204113006592,-0.00013512372970581055,-0.00014656782150268555,-0.00016672909259796143,-0.00016391277313232422,-0.00018198788166046143,-0.00018003582954406738,-0.0001881420612335205,-0.00017471611499786377,-0.0001798868179321289,-0.0001512765884399414,-0.00012697279453277588,-0.00011824071407318115,-0.00013862550258636475,-0.00014351308345794678,-0.00013169646263122559,-0.00010702013969421387,-8.26120376586914e-05
18,3.199279308319092e-05,6.344914436340332e-05,0.00010167062282562256,0.00012798607349395752,0.000153273344039917,0.00018459558486938477,0.00020757317543029785,0.0002643316984176636,0.0002943873405456543,0.00033742189407348633,0.00036090612411499023,0.0003761798143386841,0.0004224032163619995,0.00045780837535858154,0.0004991292953491211,0.0005275756120681763,0.0005384236574172974,0.000555679202079773,0.0005769580602645874,0.0006218403577804565,0.0006721317768096924
19,-2.4437904357910156e-06,-9.8496675491333e-06,-4.9173831939697266e-06,-5.647540092468262e-06,-9.000301361083984e-06,-1.080334186553955e-05,-1.3023614883422852e-05,-4.260241985321045e-05,-4.915893077850342e-05,-8.594989776611328e-05,-0.00010548532009124756,-0.00011271238327026367,-0.00013959407806396484,-0.00021392107009887695,-0.00025781989097595215,-0.0002846717834472656,-0.00030353665351867676,-0.0003066509962081909,-0.0003874152898788452,-0.0004010200500488281,-0.0004331618547439575
20,-2.2426247596740723e-05,-4.374980926513672e-05,-7.808208465576172e-05,-0.00010120868682861328,-0.00013105571269989014,-0.00014150142669677734,-0.00016558170318603516,-0.0001624375581741333,-0.00018006563186645508,-0.0001776963472366333,-0.00019921362400054932,-0.00019544363021850586,-0.00017724931240081787,-0.0001469254493713379,-0.00011792778968811035,-0.00011806190013885498,-0.0001370757818222046,-0.000141143798828125,-0.00012987852096557617,-0.0001058727502822876,-8.152425289154053e-05
21,8.508563041687012e-06,1.0102987289428711e-05,-1.6838312149047852e-06,-2.6971101760864258e-06,-1.1622905731201172e-06,1.1324882507324219e-06,-8.344650268554688e-07,-2.8878450393676758e-05,-4.591047763824463e-05,-6.522238254547119e-05,-9.813904762268066e-05,-0.00012393295764923096,-0.0001659393310546875,-0.0002529621124267578,-0.00031515955924987793,-0.0003657341003417969,-0.00040027499198913574,-0.00041900575160980225,-0.0005187839269638062,-0.0005609840154647827,-0.0005984306335449219
22,-3.6016106605529785e-05,-6.720423698425293e-05,-9.281933307647705e-05,-0.00011178851127624512,-0.00012837350368499756,-0.00013943016529083252,-0.00017595291137695312,-0.00016966462135314941,-0.00017330050468444824,-0.0001612454652786255,-0.00016734004020690918,-0.00011335313320159912,-7.599592208862305e-05,-2.8252601623535156e-05,-1.8924474716186523e-06,4.413723945617676e-05,5.409121513366699e-05,9.353458881378174e-05,0.00012567639350891113,0.00016672909259796143,0.00019317865371704102
23,1.0505318641662598e-05,1.3843178749084473e-05,9.5367431640625e-07,-6.765127182006836e-06,-8.970499038696289e-06,-9.953975677490234e-06,-8.985400199890137e-06,-2.300739288330078e-05,-4.203617572784424e-05,-4.67449426651001e-05,-4.984438419342041e-05,-5.5029988288879395e-05,-6.330013275146484e-05,-8.903443813323975e-05,-0.0001297593116760254,-0.00013600289821624756,-0.0001377016305923462,-0.0001424551010131836,-0.00021563470363616943,-0.0002270042896270752,-0.00022807717323303223
24,1.4379620552062988e-05,2.6911497116088867e-05,2.0623207092285156e-05,2.689659595489502e-05,3.2529234886169434e-05,4.075467586517334e-05,5.1081180572509766e-05,8.03917646408081e-05,8.296966552734375e-05,0.0001017153263092041,0.00010955333709716797,0.0001287907361984253,0.00014847517013549805,0.0001671910285949707,0.00019177794456481934,0.00020866096019744873,0.0002123415470123291,0.0002174079418182373,0.0002412945032119751,0.0002601742744445801,0.0002813488245010376
25,-3.635883331298828e-06,1.087784767150879e-06,4.708766937255859e-06,1.2606382369995117e-05,1.5303492546081543e-05,1.932680606842041e-05,2.0265579223632812e-05,-6.9141387939453125e-06,-9.79006290435791e-06,-3.549456596374512e-05,-5.148351192474365e-05,-6.195902824401855e-05,-8.67992639541626e-05,-0.00017178058624267578,-0.00023899972438812256,-0.0002880394458770752,-0.00032132863998413086,-0.0003371238708496094,-0.00042998790740966797,-0.0004666149616241455,-0.0004985034465789795
26,-2.2590160369873047e-05,-4.379451274871826e-05,-7.866322994232178e-05,-0.00010298192501068115,-0.00012139976024627686,-0.00013203918933868408,-0.00015601515769958496,-0.00015240907669067383,-0.0001701563596725464,-0.00016786158084869385,-0.00017631053924560547,-0.00016339123249053955,-0.00015304982662200928,-0.00012482702732086182,-9.745359420776367e-05,-8.690357208251953e-05,-9.658932685852051e-05,-9.168684482574463e-05,-7.11679458618164e-05,-4.0337443351745605e-05,-8.240342140197754e-06
27,-5.602836608886719e-06,-1.563131809234619e-05,-1.3560056686401367e-05,-2.4974346160888672e-05,-3.241002559661865e-05,-3.795325756072998e-05,-4.0858983993530273e-05,-7.359683513641357e-05,-8.26418399810791e-05,-9.527802467346191e-05,-0.0001179426908493042,-0.00012700259685516357,-0.00015366077423095703,-0.00023590028285980225,-0.00029693543910980225,-0.000353887677192688,-0.0003821253776550293,-0.00039683282375335693,-0.0004891753196716309,-0.0005204528570175171,-0.0005501210689544678
