sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
0,4.966557025909424e-05,9.000301361083984e-05,0.00012375414371490479,0.00014497339725494385,0.00014290213584899902,0.0001573711633682251,0.00012771785259246826,0.00015188753604888916,0.00016288459300994873,0.0001583397388458252,0.000158652663230896,0.00016009807586669922,0.0001410841941833496,0.00011943280696868896,0.00011283159255981445,0.00014865398406982422,0.00014419853687286377,0.00014644861221313477,0.0001373887062072754,0.0001366734504699707,0.00013117492198944092
1,3.294646739959717e-05,4.6759843826293945e-05,6.310641765594482e-05,7.329881191253662e-05,6.681680679321289e-05,7.477402687072754e-05,6.873905658721924e-05,7.009506225585938e-05,6.577372550964355e-05,7.21961259841919e-05,7.40736722946167e-05,7.602572441101074e-05,5.6415796279907227e-05,4.787743091583252e-05,5.5149197578430176e-05,8.560717105865479e-05,8.435547351837158e-05,8.703768253326416e-05,9.02712345123291e-05,7.894635200500488e-05,7.596611976623535e-05
2,1.0013580322265625e-05,3.072619438171387e-05,4.3779611587524414e-05,5.3510069847106934e-05,4.7594308853149414e-05,5.792081356048584e-05,6.645917892456055e-05,7.033348083496094e-05,6.23166561126709e-05,7.2479248046875e-05,7.08848237991333e-05,7.089972496032715e-05,5.0574541091918945e-05,3.319978713989258e-05,3.463029861450195e-05,3.9890408515930176e-05,3.962218761444092e-05,2.2098422050476074e-05,1.800060272216797e-05,2.4572014808654785e-05,3.5762786865234375e-07
3,4.7460198402404785e-05,8.775293827056885e-05,0.00012028217315673828,0.00015012919902801514,0.0001519918441772461,0.0001675337553024292,0.00016680359840393066,0.00018887221813201904,0.0002178102731704712,0.00021748244762420654,0.0002231597900390625,0.00022998452186584473,0.00021363794803619385,0.00022421777248382568,0.00023749470710754395,0.00027376413345336914,0.00026519596576690674,0.0002735555171966553,0.0002710670232772827,0.00025959312915802,0.0002570152282714844
4,4.507601261138916e-05,8.334219455718994e-05,0.00011426210403442383,0.00014287233352661133,0.0001544952392578125,0.0001835078001022339,0.00021164119243621826,0.00024782121181488037,0.00026889145374298096,0.0002902001142501831,0.00031501054763793945,0.0003350377082824707,0.0003291666507720947,0.0003463923931121826,0.00037439167499542236,0.0004078000783920288,0.00040127336978912354,0.00041037797927856445,0.00041200220584869385,0.0004153400659561157,0.00041000545024871826
5,3.9637088775634766e-06,1.7434358596801758e-06,-6.303191184997559e-06,-1.2174248695373535e-05,-3.4183263778686523e-05,-3.6597251892089844e-05,-4.03672456741333e-05,-5.8069825172424316e-05,-7.402896881103516e-05,-9.18954610824585e-05,-6.736814975738525e-05,-7.930397987365723e-05,-0.000100746750831604,-0.0001125037670135498,-0.00011293590068817139,-9.174644947052002e-05,-9.012222290039062e-05,-0.00010864436626434326,-0.00010761618614196777,-9.480118751525879e-05,-9.284913539886475e-05
6,-7.95125961303711e-05,-0.0001519620418548584,-0.00022299587726593018,-0.0002728402614593506,-0.00030831992626190186,-0.0003276616334915161,-0.0003449767827987671,-0.00035181641578674316,-0.0003324151039123535,-0.0002678036689758301,-0.00022323429584503174,-0.0002101510763168335,-0.0001910775899887085,-0.00018627941608428955,-0.00018058717250823975,-0.0001350194215774536,-0.00014351308345794678,-0.00014157593250274658,-0.00015056133270263672,-0.00014632940292358398,-0.00012521445751190186
7,4.3839216232299805e-05,7.88569450378418e-05,9.897351264953613e-05,0.00012448430061340332,0.00013424456119537354,0.00015923380851745605,0.00017537176609039307,0.0002100616693496704,0.00023353099822998047,0.0002564936876296997,0.00028055906295776367,0.0002997666597366333,0.0003039836883544922,0.0003094673156738281,0.0003256797790527344,0.0003614276647567749,0.00036787986755371094,0.00038748979568481445,0.0003926604986190796,0.00041247904300689697,0.0004131495952606201
8,3.235042095184326e-05,3.9443373680114746e-05,6.0245394706726074e-05,7.118284702301025e-05,5.525350570678711e-05,6.367266178131104e-05,5.359947681427002e-05,5.431473255157471e-05,7.183849811553955e-05,7.437169551849365e-05,6.903707981109619e-05,6.54757022857666e-05,2.975761890411377e-05,3.1247735023498535e-05,3.832578659057617e-05,6.820261478424072e-05,6.248056888580322e-05,6.696581840515137e-05,5.9977173805236816e-05,4.331767559051514e-05,3.5122036933898926e-05
9,4.0084123611450195e-05,7.000565528869629e-05,8.438527584075928e-05,0.0001039355993270874,0.00010478496551513672,0.00012348592281341553,0.0001439303159713745,0.0001732856035232544,0.0001903921365737915,0.0002054274082183838,0.0002170652151107788,0.00022776424884796143,0.00022518634796142578,0.00021955370903015137,0.00023467838764190674,0.0002756565809249878,0.00028517842292785645,0.0002948194742202759,0.0002965480089187622,0.0003160834312438965,0.0003252774477005005
