sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
10,1.1304436e-07,1.1517154e-07,1.10955995e-07,1.1097276e-07,1.10051104e-07,1.1164752e-07,1.05862e-07,1.0821185e-07,1.03946206e-07,1.0497922e-07,1.0516544e-07,1.0888277e-07,1.0941312e-07,1.1802615e-07,1.297119e-07,1.2265264e-07,1.312385e-07,1.3158683e-07,1.4487864e-07,1.4062448e-07,1.4758098e-07
11,-5.2153624e-09,-2.1748505e-09,-3.0944847e-10,-1.5992896e-10,3.5954955e-09,4.6572666e-09,6.309193e-09,8.78758e-09,8.876867e-09,1.0980585e-08,1.3055114e-08,1.5124016e-08,1.6078445e-08,1.7779001e-08,2.0737218e-08,1.9434538e-08,2.3378306e-08,2.3759895e-08,2.5251666e-08,2.653465e-08,2.74471e-08
12,-1.6208004e-08,-1.4463895e-08,-1.2710096e-08,-1.1390437e-08,-1.0406051e-08,-8.480185e-09,-7.644502e-09,-6.0931953e-09,-4.1456474e-09,-3.4804089e-09,-2.0506974e-09,-7.2000006e-10,4.864731e-10,1.2936425e-09,2.4397622e-09,4.1101202e-09,3.729994e-09,5.744539e-09,6.457064e-09,7.570463e-09,7.745911e-09
13,1.556193e-07,1.6399808e-07,1.7074032e-07,1.7124546e-07,1.858653e-07,1.8692668e-07,1.9401546e-07,1.9623462e-07,2.1319624e-07,2.0784671e-07,2.1318135e-07,2.2194627e-07,2.2571612e-07,2.3902908e-07,2.3209577e-07,2.426525e-07,2.423958e-07,2.4593965e-07,2.4680776e-07,2.5571535e-07,2.5734153e-07
14,-2.4496984e-08,-2.1388352e-08,-1.9742977e-08,-1.7415857e-08,-1.5124037e-08,-1.3798932e-08,-1.168759e-08,-9.283752e-09,-7.728744e-09,-4.883532e-09,-3.2043772e-09,-8.7119645e-10,-7.993606e-11,2.9289566e-09,5.1170304e-09,5.4333213e-09,7.832355e-09,9.333519e-09,1.078773e-08,1.2109908e-08,1.3310853e-08
15,-5.0223274e-08,-4.789651e-08,-4.6324516e-08,-4.4466418e-08,-4.245102e-08,-4.1332797e-08,-3.9520444e-08,-3.738336e-08,-3.5976996e-08,-3.4031984e-08,-3.2357832e-08,-3.0695617e-08,-2.8117597e-08,-2.7787621e-08,-2.5531904e-08,-2.5091765e-08,-2.335446e-08,-2.243246e-08,-2.0006382e-08,-1.9362346e-08,-1.8180685e-08
16,-3.1819738e-08,-2.9605758e-08,-2.8516318e-08,-2.8765292e-08,-2.6504821e-08,-2.6338299e-08,-2.5944004e-08,-2.3759881e-08,-2.2266505e-08,-2.1222434e-08,-2.1111532e-08,-1.909973e-08,-1.7535314e-08,-1.5479117e-08,-1.4249338e-08,-1.24148585e-08,-1.14146985e-08,-9.2940695e-09,-7.091984e-09,-5.95233e-09,-3.9710812e-09
17,9.994694e-08,1.0134237e-07,1.04052674e-07,1.0926408e-07,1.2041164e-07,1.2602862e-07,1.256858e-07,1.3467593e-07,1.3098554e-07,1.4381442e-07,1.443243e-07,1.4279362e-07,1.5192416e-07,1.5184764e-07,1.5466662e-07,1.6052218e-07,1.6211129e-07,1.6684908e-07,1.674614e-07,1.659439e-07,1.6422132e-07
18,5.3106493e-08,4.9578357e-08,4.760315e-08,4.6541174e-08,4.6199233e-08,5.283718e-08,5.7074146e-08,5.2444392e-08,5.2393744e-08,5.6174287e-08,6.168273e-08,6.2347226e-08,5.755038e-08,5.788769e-08,6.534856e-08,5.9876925e-08,6.055029e-08,6.1402375e-08,6.031553e-08,6.2951244e-08,6.662094e-08
19,3.4972123e-07,3.5784348e-07,3.5718892e-07,3.586906e-07,3.633828e-07,3.6839367e-07,3.6037522e-07,3.6007395e-07,3.6944948e-07,3.7056157e-07,3.64342e-07,3.6166193e-07,3.6605525e-07,3.557293e-07,3.5308358e-07,3.499481e-07,3.4649565e-07,3.523228e-07,3.430132e-07,3.4088407e-07,3.3733158e-07
20,2.3416623e-08,2.2753918e-08,2.2507294e-08,2.2030989e-08,2.0421012e-08,1.9883217e-08,1.9384373e-08,1.8961074e-08,1.7915525e-08,1.6746782e-08,1.588819e-08,1.527222e-08,1.4127281e-08,1.381872e-08,1.30760895e-08,1.2134279e-08,1.1047746e-08,1.0222465e-08,9.812567e-09,9.22509e-09,6.944788e-09
21,2.6526598e-07,2.70021e-07,2.7693045e-07,2.8676652e-07,2.9850833e-07,2.961159e-07,3.1064417e-07,3.1151149e-07,3.1860895e-07,3.1919717e-07,3.1752006e-07,3.1937907e-07,3.2821163e-07,3.3181595e-07,3.2904563e-07,3.2760408e-07,3.246364e-07,3.2385424e-07,3.2574144e-07,3.2368098e-07,3.195637e-07
22,-4.8972236e-08,-4.5040554e-08,-4.6710696e-08,-4.374982e-08,-3.9624595e-08,-4.0793168e-08,-3.7016264e-08,-3.68199e-08,-3.3930462e-08,-3.146971e-08,-2.9698327e-08,-2.2214522e-08,-2.2463553e-08,-2.0983293e-08,-1.2246119e-08,-1.5217097e-08,-6.8490067e-09,-4.513822e-09,-2.4058977e-09,6.972982e-09,4.7750746e-09
23,-1.5416546e-08,-1.3441589e-08,-8.055668e-09,-5.590529e-09,-2.5668143e-09,-3.0848923e-09,1.0002594e-09,3.62472e-09,5.6392793e-09,9.5678985e-09,1.1493711e-08,1.4146025e-08,1.544214e-08,1.8680424e-08,2.0246404e-08,2.3929147e-08,2.4476606e-08,2.5625155e-08,2.8616313e-08,2.1522965e-08,2.7713043e-08
24,2.0479385e-07,2.1143606e-07,2.077324e-07,2.1373444e-07,2.105192e-07,2.1788048e-07,2.1755454e-07,2.177378e-07,2.1510141e-07,2.174229e-07,2.217264e-07,2.2002814e-07,2.174495e-07,2.1811866e-07,2.1804567e-07,2.1355959e-07,2.1615642e-07,2.1583423e-07,2.0907783e-07,2.1247433e-07,2.0372863e-07
25,-1.507735e-08,-1.2442525e-08,-1.2329231e-08,-9.516029e-09,-8.087476e-09,-4.439144e-09,-2.067381e-09,-9.780408e-10,2.251177e-09,2.786635e-09,4.4010733e-09,6.9831145e-09,1.0018553e-08,9.912142e-09,1.4118612e-08,1.4200708e-08,1.828748e-08,1.6890155e-08,1.9302448e-08,2.1115255e-08,2.3675497e-08
26,1.7749006e-08,1.8865276e-08,2.1978106e-08,2.2963452e-08,2.1617872e-08,2.2595152e-08,2.4695808e-08,2.8102946e-08,2.739607e-08,2.597686e-08,3.0291446e-08,2.826556e-08,2.7240446e-08,3.040094e-08,2.7776537e-08,2.8865372e-08,3.45525e-08,4.8445656e-08,5.8012063e-08,6.470009e-08,6.214941e-08
27,2.880222e-07,2.9446005e-07,2.997822e-07,3.0162607e-07,3.1039724e-07,3.1328102e-07,3.182182e-07,3.2489334e-07,3.2063235e-07,3.2546473e-07,3.3068795e-07,3.3416723e-07,3.3919446e-07,3.3689457e-07,3.4175082e-07,3.384298e-07,3.3080187e-07,3.3200877e-07,3.2968273e-07,3.265136e-07,3.3610422e-07
28,8.0333535e-08,7.800176e-08,7.8348734e-08,7.596546e-08,7.6053226e-08,7.488467e-08,7.4779024e-08,6.957839e-08,7.0645854e-08,6.9645296e-08,6.536237e-08,6.7554595e-08,6.249121e-08,6.076249e-08,6.353332e-08,5.942809e-08,5.7095917e-08,5.872937e-08,5.7429816e-08,5.209995e-08,5.250604e-08
29,-7.3576e-08,-7.073897e-08,-7.0017094e-08,-7.197511e-08,-6.872267e-08,-7.0831334e-08,-6.72444e-08,-6.6058476e-08,-6.905037e-08,-6.6275106e-08,-6.4460494e-08,-6.454161e-08,-6.4202936e-08,-6.252685e-08,-5.689867e-08,-5.9640115e-08,-5.7081365e-08,-5.781817e-08,-5.418326e-08,-5.662696e-08,-5.1917027e-08
30,-6.6587475e-08,-6.18944e-08,-5.8993493e-08,-5.5038157e-08,-5.4073325e-08,-4.884413e-08,-4.5325095e-08,-4.4372626e-08,-3.9565748e-08,-3.6055724e-08,-3.3326558e-08,-3.066401e-08,-2.5712325e-08,-2.2201391e-08,-1.998302e-08,-1.5423211e-08,-1.2131977e-08,-1.00836814e-08,-6.222649e-09,-4.514675e-09,-1.2797727e-09
31,-1.7673088e-08,-1.5503396e-08,-1.2989208e-08,-1.2533469e-08,-1.0212826e-08,-9.076572e-09,-8.194867e-09,-6.477684e-09,-4.286541e-09,-2.5623237e-09,-1.2793606e-09,-9.211476e-10,1.4098447e-09,1.713957e-09,3.6938559e-09,5.691277e-09,5.9231695e-09,7.3212476e-09,9.186394e-09,9.933771e-09,1.1832171e-08
32,2.4039494e-07,2.474886e-07,2.5119004e-07,2.6066368e-07,2.7308806e-07,2.7029637e-07,2.7609804e-07,2.909528e-07,2.9198532e-07,2.9690796e-07,3.0360138e-07,3.0397496e-07,2.9995e-07,3.123737e-07,3.099699e-07,3.0643787e-07,3.0956198e-07,3.1549416e-07,3.153932e-07,3.1575019e-07,3.0905403e-07
33,5.1685447e-07,5.052693e-07,5.025828e-07,4.953255e-07,4.936485e-07,4.882479e-07,4.7695676e-07,4.742144e-07,4.6323885e-07,4.559888e-07,4.5347178e-07,4.4500302e-07,4.3689033e-07,4.263743e-07,4.23453e-07,4.1046405e-07,4.0261602e-07,3.9599672e-07,3.8084e-07,3.7316477e-07,3.6721394e-07
34,2.9026427e-07,2.875638e-07,2.811543e-07,2.8547709e-07,2.8231875e-07,2.8276077e-07,2.7838814e-07,2.7634587e-07,2.7580018e-07,2.704378e-07,2.694162e-07,2.6998327e-07,2.7209762e-07,2.63738e-07,2.6497855e-07,2.5552254e-07,2.527786e-07,2.555571e-07,2.5263898e-07,2.5184772e-07,2.454526e-07
35,-1.7452798e-08,-1.6020746e-08,-1.5584948e-08,-1.2779772e-08,-1.0125802e-08,-9.038416e-09,-5.6387535e-09,-4.7124757e-09,-2.9592258e-09,-1.6560193e-09,1.6996182e-09,3.1684522e-09,5.650378e-09,7.651153e-09,1.026288e-08,1.3159124e-08,1.5292315e-08,1.6472484e-08,1.8075738e-08,2.140601e-08,2.2702793e-08
36,-1.1733661e-08,-7.991368e-09,-6.329003e-09,-4.7358526e-09,-3.7186467e-09,-1.3473596e-09,-1.509278e-09,6.0424554e-10,2.4384121e-09,4.677446e-09,6.7258554e-09,8.580457e-09,1.1138468e-08,1.1276825e-08,1.3513898e-08,1.4947148e-08,1.6905489e-08,2.0221023e-08,2.1421272e-08,2.3720645e-08,2.4827585e-08
37,-2.9857635e-08,-2.9697034e-08,-2.6992605e-08,-2.5073952e-08,-2.4809786e-08,-2.3235728e-08,-2.1364187e-08,-1.7349805e-08,-1.6802161e-08,-1.3791848e-08,-1.3485746e-08,-1.0712654e-08,-8.755194e-09,-8.226266e-09,-5.548827e-09,-3.509001e-09,-2.2607765e-09,-1.1887664e-09,1.5629951e-09,3.7651375e-09,4.2434465e-09
38,-1.9472604e-09,-1.2936625e-09,-9.282546e-10,-4.9360116e-10,-1.1940715e-10,2.8514036e-10,3.712377e-10,4.5267656e-10,4.2741766e-10,3.687357e-10,5.222003e-10,4.346279e-10,2.9674552e-10,3.6942027e-10,3.770071e-10,2.1700863e-10,5.169476e-10,3.1208525e-10,4.2925552e-10,3.070424e-10,3.2744008e-10
39,3.2992665e-07,3.2811153e-07,3.3210551e-07,3.3291337e-07,3.33152e-07,3.4208517e-07,3.3262972e-07,3.4212985e-07,3.3184347e-07,3.4224126e-07,3.3470542e-07,3.3812717e-07,3.3260858e-07,3.386176e-07,3.3279412e-07,3.3294327e-07,3.2844946e-07,3.2932167e-07,3.2193293e-07,3.1642958e-07,3.178411e-07
40,1.0285349e-07,1.01271965e-07,9.946348e-08,1.008836e-07,9.689268e-08,9.740279e-08,9.93648e-08,9.64983e-08,9.403243e-08,9.317034e-08,9.499115e-08,9.066173e-08,8.946017e-08,9.225516e-08,8.8431875e-08,9.164728e-08,9.959285e-08,9.810071e-08,1.0558972e-07,1.0987833e-07,1.04762876e-07
41,-2.3134179e-08,-2.0215458e-08,-1.8526897e-08,-1.659891e-08,-1.4933697e-08,-1.2698372e-08,-1.1096134e-08,-8.893771e-09,-5.784557e-09,-4.504031e-09,-2.7039562e-09,-1.2507968e-09,8.5053387e-10,1.641439e-09,3.3440415e-09,5.7540177e-09,6.170694e-09,7.929529e-09,8.4461504e-09,1.1308259e-08,1.310265e-08
42,1.8746366e-07,1.8986967e-07,1.9524305e-07,1.9774984e-07,2.1000915e-07,2.1664175e-07,2.1793016e-07,2.213767e-07,2.3311236e-07,2.2987456e-07,2.3502389e-07,2.3481903e-07,2.419888e-07,2.4127348e-07,2.4350652e-07,2.4032374e-07,2.3830444e-07,2.460324e-07,2.3980692e-07,2.4135397e-07,2.389097e-07
43,2.6748273e-07,2.7625163e-07,2.8231608e-07,2.8350763e-07,2.9491184e-07,2.9352532e-07,3.021305e-07,3.056548e-07,3.05728e-07,3.1463878e-07,3.216776e-07,3.1763034e-07,3.2143998e-07,3.258092e-07,3.2846447e-07,3.2195476e-07,3.250666e-07,3.2473645e-07,3.2524304e-07,3.171658e-07,3.210207e-07
44,-3.169111e-08,-3.202271e-08,-3.0802035e-08,-2.7191788e-08,-2.4577574e-08,-2.7557078e-08,-2.6807413e-08,-2.5084574e-08,-1.9853985e-08,-2.5004482e-08,-2.3465816e-08,-3.397963e-08,-4.493907e-08,-4.0413113e-08,-5.271744e-08,-5.6749883e-08,-6.413029e-08,-6.561987e-08,-6.405793e-08,-7.490053e-08,-7.5493745e-08
45,-8.646553e-08,-8.816936e-08,-8.492901e-08,-8.557939e-08,-8.572283e-08,-8.4766725e-08,-8.2660165e-08,-8.286469e-08,-8.0948325e-08,-7.830346e-08,-7.93429e-08,-7.542354e-08,-7.7297045e-08,-7.425433e-08,-7.1414206e-08,-7.161077e-08,-6.456469e-08,-6.434573e-08,-6.38737e-08,-5.667414e-08,-5.533559e-08
46,-1.20696715e-08,-1.0692061e-08,-9.41667e-09,-7.76328e-09,-6.2212564e-09,-4.969248e-09,-3.7870933e-09,-1.7391457e-09,-7.5017326e-10,6.8206063e-10,2.487436e-09,3.809781e-09,5.0517883e-09,6.1984764e-09,6.9855446e-09,8.279379e-09,8.901857e-09,1.0610364e-08,1.0716953e-08,1.2503101e-08,1.3069716e-08
47,1.9974632e-07,2.0106441e-07,1.9782686e-07,1.9716816e-07,1.9144085e-07,1.906277e-07,1.8860476e-07,1.8734124e-07,1.8066453e-07,1.815963e-07,1.7494176e-07,1.7407092e-07,1.7324965e-07,1.632261e-07,1.6306694e-07,1.6277022e-07,1.6339732e-07,1.638441e-07,1.5914407e-07,1.6600688e-07,1.655535e-07
48,6.949384e-08,7.8689965e-08,8.1080614e-08,9.332037e-08,1.0303057e-07,1.1080866e-07,1.2080665e-07,1.2618398e-07,1.3511988e-07,1.5096896e-07,1.5769183e-07,1.695314e-07,1.7588877e-07,1.8288256e-07,1.7920229e-07,1.9415211e-07,1.8907303e-07,1.9473737e-07,2.0296056e-07,2.0420566e-07,2.0383732e-07
49,2.460414e-07,2.489772e-07,2.5931917e-07,2.6165515e-07,2.5820395e-07,2.5918348e-07,2.6759835e-07,2.709362e-07,2.6686575e-07,2.733484e-07,2.7096235e-07,2.710849e-07,2.6673752e-07,2.7687224e-07,2.7159763e-07,2.7062015e-07,2.7399756e-07,2.673023e-07,2.6477528e-07,2.7063652e-07,2.6716998e-07
50,-1.3078648e-08,-1.1594751e-08,-1.0108133e-08,-8.694972e-09,-7.547058e-09,-6.237041e-09,-4.9430007e-09,-3.4688767e-09,-1.6767885e-09,-1.0126016e-09,3.4970782e-10,-7.3973894e-10,1.4220518e-09,-1.3767405e-09,-7.3780626e-10,-1.9386235e-09,2.0159518e-10,-7.1525363e-10,6.281766e-10,-5.1036153e-10,1.1954455e-09
51,4.1924167e-07,4.1525075e-07,4.1151418e-07,4.1004762e-07,4.0760426e-07,4.1240264e-07,4.0408713e-07,4.0296754e-07,4.0178065e-07,3.996297e-07,3.92552e-07,3.9014094e-07,3.816881e-07,3.7534892e-07,3.6963684e-07,3.680243e-07,3.6530446e-07,3.5768107e-07,3.4353843e-07,3.4076083e-07,3.288642e-07
52,2.4956755e-08,2.5741542e-08,2.7495737e-08,3.1767478e-08,3.222184e-08,3.302219e-08,3.3617084e-08,3.6729233e-08,3.9212807e-08,4.030312e-08,4.1394486e-08,4.6091714e-08,6.8181436e-08,7.279044e-08,8.578451e-08,9.608095e-08,1.0759419e-07,1.1673126e-07,1.1676161e-07,1.2973533e-07,1.3661497e-07
53,-2.2653002e-09,-1.6620463e-09,-1.6995338e-09,-1.2249366e-09,-7.504397e-10,-6.7891825e-10,-3.1110226e-11,1.84877e-10,5.9020877e-10,7.391865e-10,1.3700596e-09,1.5946746e-09,1.9566428e-09,2.043251e-09,2.8556144e-09,2.9849474e-09,2.842583e-09,3.53495e-09,3.9367727e-09,4.328683e-09,4.1226187e-09
54,3.0167303e-07,2.949056e-07,3.0210322e-07,2.9983505e-07,3.0144406e-07,3.0796082e-07,3.0660522e-07,3.0366664e-07,3.0778074e-07,3.0961746e-07,3.1199465e-07,3.0928413e-07,3.0902197e-07,3.0488627e-07,3.0672618e-07,3.041805e-07,3.0680076e-07,2.9838066e-07,2.939414e-07,2.9790408e-07,2.8889053e-07
55,2.6758795e-07,2.7081063e-07,2.7381486e-07,2.8465888e-07,2.878745e-07,2.886237e-07,2.9572118e-07,2.9669923e-07,2.9558578e-07,3.0455703e-07,2.9932835e-07,2.9652438e-07,2.9691e-07,2.9769717e-07,3.064447e-07,3.0286856e-07,2.9856574e-07,2.9807825e-07,2.9768307e-07,2.9604325e-07,2.9654302e-07
56,1.7839267e-07,1.8720266e-07,1.9973413e-07,2.0199934e-07,2.0691738e-07,2.166463e-07,2.1514995e-07,2.2615416e-07,2.2043503e-07,2.2984477e-07,2.3651137e-07,2.447141e-07,2.3720168e-07,2.5145437e-07,2.5369286e-07,2.4560404e-07,2.5651707e-07,2.5616532e-07,2.5013287e-07,2.4638894e-07,2.4976816e-07
57,-1.5471949e-08,-1.2199456e-08,-1.0744358e-08,-8.924054e-09,-7.3998123e-09,-4.4832866e-09,-2.9794442e-09,-1.3501165e-09,2.2800606e-09,2.3554918e-09,5.067484e-09,7.465054e-09,7.838054e-09,1.0139004e-08,1.2209156e-08,1.3563323e-08,1.5680982e-08,1.7433365e-08,1.89265e-08,2.0428487e-08,2.2096316e-08
58,-1.4812867e-08,-1.4236795e-08,-1.25660975e-08,-1.1264458e-08,-8.871588e-09,-6.4235053e-09,-5.512561e-09,-2.5457823e-09,-2.528111e-10,1.6667556e-09,3.2413752e-09,4.871289e-09,6.1864256e-09,9.329128e-09,1.0657686e-08,1.2387517e-08,1.3859648e-08,1.5584078e-08,1.6600637e-08,1.7070732e-08,2.0008386e-08
59,7.049953e-08,7.726917e-08,8.4266716e-08,8.8705534e-08,9.2577665e-08,9.5015764e-08,1.0013292e-07,1.0537991e-07,1.1192458e-07,1.1122893e-07,1.1212836e-07,1.224198e-07,1.203075e-07,1.2396038e-07,1.2934436e-07,1.2904115e-07,1.3246392e-07,1.3111185e-07,1.3489989e-07,1.4122361e-07,1.3487761e-07
60,5.9312853e-08,6.507848e-08,7.841571e-08,8.197442e-08,8.636832e-08,1.0184763e-07,1.0554507e-07,1.18376136e-07,1.1848681e-07,1.2190185e-07,1.34233e-07,1.3402655e-07,1.4997522e-07,1.5396586e-07,1.5935746e-07,1.6419517e-07,1.6051729e-07,1.6842068e-07,1.742419e-07,1.6885724e-07,1.7010552e-07
61,-9.5065566e-08,-9.16877e-08,-8.8151225e-08,-8.7175465e-08,-8.392871e-08,-7.953324e-08,-7.444561e-08,-7.309313e-08,-6.8393774e-08,-6.405145e-08,-6.2734955e-08,-5.8928435e-08,-5.256163e-08,-5.0404765e-08,-4.67644e-08,-4.5425736e-08,-3.9070187e-08,-3.7533027e-08,-3.1374043e-08,-2.8913178e-08,-2.8975705e-08
62,-2.331926e-08,-2.0011996e-08,-1.845391e-08,-1.6310402e-08,-1.4819406e-08,-1.3111958e-08,-1.1354679e-08,-9.2061825e-09,-7.093732e-09,-5.692314e-09,-3.7731667e-09,-2.6540476e-09,-1.5075017e-09,-3.5211656e-10,1.2385755e-09,1.7969342e-09,3.4776946e-09,3.292115e-09,6.797876e-09,6.7385315e-09,6.7712023e-09
63,-7.452137e-09,-8.351478e-09,-9.383253e-09,-1.0431233e-08,-1.0799049e-08,-1.1472224e-08,-1.2182589e-08,-1.323744e-08,-1.505552e-08,-1.5570933e-08,-1.7993258e-08,-1.6894532e-08,-1.668333e-08,-1.651577e-08,-1.7403096e-08,-1.5954953e-08,-1.32672255e-08,-1.5804204e-08,-1.334061e-08,-1.47394985e-08,-1.2998129e-08
64,1.3712395e-08,9.900578e-09,6.3965224e-09,2.4726887e-09,-4.8797943e-10,-3.149978e-09,-5.7610805e-09,-8.837475e-09,-8.033922e-09,-1.39327625e-08,-1.5477994e-08,-1.7021549e-08,-1.968516e-08,-2.400975e-08,-2.6296192e-08,-2.7545042e-08,-2.9787515e-08,-3.2638752e-08,-3.5229903e-08,-3.5847904e-08,-3.81134e-08
65,2.0544056e-07,2.0800476e-07,2.146071e-07,2.1319971e-07,2.258954e-07,2.2784832e-07,2.396431e-07,2.4172903e-07,2.4330052e-07,2.4573546e-07,2.5201507e-07,2.5720647e-07,2.623717e-07,2.6358475e-07,2.6441262e-07,2.6067892e-07,2.603947e-07,2.5789132e-07,2.5801637e-07,2.5984264e-07,2.6158523e-07
66,-6.9441306e-09,-4.392856e-09,-2.8336657e-09,-7.7352524e-10,1.7761437e-09,1.2722978e-09,4.2294346e-09,5.8174976e-09,7.001546e-09,8.8404875e-09,1.2989631e-08,1.3718989e-08,1.6924076e-08,1.7653235e-08,2.0206983e-08,2.329e-08,2.4136568e-08,2.4844724e-08,2.83286e-08,2.8265049e-08,3.2589753e-08
67,-2.7449872e-08,-2.5887072e-08,-2.2276009e-08,-1.9103418e-08,-1.8093864e-08,-1.3733931e-08,-1.2598207e-08,-9.143278e-09,-7.867328e-09,-5.035588e-09,-1.3484254e-09,1.3692159e-10,3.4375773e-09,5.6426757e-09,5.8364975e-09,9.811799e-09,1.1742799e-08,1.2565167e-08,1.6441604e-08,1.6996566e-08,2.0696106e-08
68,-5.041081e-08,-5.7951603e-08,-6.0508484e-08,-5.8907446e-08,-6.5562006e-08,-6.429278e-08,-6.5150886e-08,-7.5024616e-08,-7.801424e-08,-7.4687875e-08,-7.9112624e-08,-8.2592294e-08,-8.563427e-08,-8.6555076e-08,-8.2401925e-08,-8.738675e-08,-8.773134e-08,-8.818233e-08,-9.244047e-08,-8.7291596e-08,-8.636482e-08
69,-1.337383e-08,-1.3687663e-08,-1.5704966e-08,-1.4613519e-08,-1.3554754e-08,-1.6078928e-08,-1.7531853e-08,-1.3558797e-08,-1.7146718e-08,-1.7128244e-08,-1.5568588e-08,-1.6351734e-08,-1.551679e-08,-1.2221534e-08,-1.30192745e-08,-1.1429293e-08,-1.0150856e-08,-8.378322e-09,-5.077567e-09,-6.4548544e-09,-3.6417873e-09
70,-2.258804e-08,-2.1167573e-08,-1.8685803e-08,-1.6072391e-08,-1.38612535e-08,-1.2789414e-08,-1.0219161e-08,-8.642338e-09,-7.0716766e-09,-4.5350106e-09,-2.904386e-09,-6.368168e-10,3.3661252e-10,2.2431834e-09,3.2549394e-09,5.4785687e-09,6.6679178e-09,8.362548e-09,1.0125376e-08,1.1181157e-08,1.2278946e-08
