sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
10,-13.247345,-13.247345,-13.247345,-13.247345,-13.247345,-13.247345,-13.247345,-13.247345,-13.247345,-13.247345,-13.247345,-13.247345,-13.247345,-13.247345,-13.247345,-13.247345,-13.247345,-13.247345,-13.247345,-13.247345,-13.247345
11,-36.769043,-36.769043,-36.769043,-36.769043,-36.769043,-36.769043,-36.769043,-36.769043,-36.769043,-36.769043,-36.769043,-36.769043,-36.769043,-36.769043,-36.769043,-36.769043,-36.769043,-36.769043,-36.769043,-36.769043,-36.769043
12,-24.712006,-24.712006,-24.712006,-24.712006,-24.712006,-24.712006,-24.712006,-24.712006,-24.712006,-24.712006,-24.712006,-24.712006,-24.712006,-24.712006,-24.712006,-24.712006,-24.712006,-24.712006,-24.712006,-24.712006,-24.712006
13,-29.15303,-29.15303,-29.15303,-29.15303,-29.15303,-29.15303,-29.15303,-29.15303,-29.15303,-29.15303,-29.15303,-29.15303,-29.15303,-29.15303,-29.15303,-29.15303,-29.15303,-29.15303,-29.15303,-29.15303,-29.15303
14,93.4095,93.4095,93.4095,93.4095,93.4095,93.4095,93.4095,93.4095,93.4095,93.4095,93.4095,93.4095,93.4095,93.4095,93.4095,93.4095,93.4095,93.4095,93.4095,93.4095,93.4095
15,-32.37596,-32.37596,-32.37596,-32.37596,-32.37596,-32.37596,-32.37596,-32.37596,-32.37596,-32.37596,-32.37596,-32.37596,-32.37596,-32.37596,-32.37596,-32.37596,-32.37596,-32.37596,-32.37596,-32.37596,-32.37596
16,-24.853577,-24.853577,-24.853577,-24.853577,-24.853577,-24.853577,-24.853577,-24.853577,-24.853577,-24.853577,-24.853577,-24.853577,-24.853577,-24.853577,-24.853577,-24.853577,-24.853577,-24.853577,-24.853577,-24.853577,-24.853577
17,-18.972473,-18.972473,-18.972473,-18.972473,-18.972473,-18.972473,-18.972473,-18.972473,-18.972473,-18.972473,-18.972473,-18.972473,-18.972473,-18.972473,-18.972473,-18.972473,-18.972473,-18.972473,-18.972473,-18.972473,-18.972473
18,-33.152893,-33.152893,-33.152893,-33.152893,-33.152893,-33.152893,-33.152893,-33.152893,-33.152893,-33.152893,-33.152893,-33.152893,-33.152893,-33.152893,-33.152893,-33.152893,-33.152893,-33.152893,-33.152893,-33.152893,-33.152893
19,82.56181,82.56181,82.56181,82.56181,82.56181,82.56181,82.56181,82.56181,82.56181,82.56181,82.56181,82.56181,82.56181,82.56181,82.56181,82.56181,82.56181,82.56181,82.56181,82.56181,82.56181
20,-37.77208,-37.77208,-37.77208,-37.77208,-37.77208,-37.77208,-37.77208,-37.77208,-37.77208,-37.77208,-37.77208,-37.77208,-37.77208,-37.77208,-37.77208,-37.77208,-37.77208,-37.77208,-37.77208,-37.77208,-37.77208
21,28.626816,28.626816,28.626816,28.626816,28.626816,28.626816,28.626816,28.626816,28.626816,28.626816,28.626816,28.626816,28.626816,28.626816,28.626816,28.626816,28.626816,28.626816,28.626816,28.626816,28.626816
22,22.4935,22.4935,22.4935,22.4935,22.4935,22.4935,22.4935,22.4935,22.4935,22.4935,22.4935,22.4935,22.4935,22.4935,22.4935,22.4935,22.4935,22.4935,22.4935,22.4935,22.4935
23,-14.527084,-14.527084,-14.527084,-14.527084,-14.527084,-14.527084,-14.527084,-14.527084,-14.527084,-14.527084,-14.527084,-14.527084,-14.527084,-14.527084,-14.527084,-14.527084,-14.527084,-14.527084,-14.527084,-14.527084,-14.527084
24,24.861053,24.861053,24.861053,24.861053,24.861053,24.861053,24.861053,24.861053,24.861053,24.861053,24.861053,24.861053,24.861053,24.861053,24.861053,24.861053,24.861053,24.861053,24.861053,24.861053,24.861053
25,-35.380646,-35.380646,-35.380646,-35.380646,-35.380646,-35.380646,-35.380646,-35.380646,-35.380646,-35.380646,-35.380646,-35.380646,-35.380646,-35.380646,-35.380646,-35.380646,-35.380646,-35.380646,-35.380646,-35.380646,-35.380646
26,-23.53035,-23.53035,-23.53035,-23.53035,-23.53035,-23.53035,-23.53035,-23.53035,-23.53035,-23.53035,-23.53035,-23.53035,-23.53035,-23.53035,-23.53035,-23.53035,-23.53035,-23.53035,-23.53035,-23.53035,-23.53035
27,-47.976074,-47.976074,-47.976074,-47.976074,-47.976074,-47.976074,-47.976074,-47.976074,-47.976074,-47.976074,-47.976074,-47.976074,-47.976074,-47.976074,-47.976074,-47.976074,-47.976074,-47.976074,-47.976074,-47.976074,-47.976074
28,-89.79407,-89.79407,-89.79407,-89.79407,-89.79407,-89.79407,-89.79407,-89.79407,-89.79407,-89.79407,-89.79407,-89.79407,-89.79407,-89.79407,-89.79407,-89.79407,-89.79407,-89.79407,-89.79407,-89.79407,-89.79407
29,-1.2247314,-1.2247314,-1.2247314,-1.2247314,-1.2247314,-1.2247314,-1.2247314,-1.2247314,-1.2247314,-1.2247314,-1.2247314,-1.2247314,-1.2247314,-1.2247314,-1.2247314,-1.2247314,-1.2247314,-1.2247314,-1.2247314,-1.2247314,-1.2247314
30,8.013077,8.013077,8.013077,8.013077,8.013077,8.013077,8.013077,8.013077,8.013077,8.013077,8.013077,8.013077,8.013077,8.013077,8.013077,8.013077,8.013077,8.013077,8.013077,8.013077,8.013077
31,59.403656,59.403656,59.403656,59.403656,59.403656,59.403656,59.403656,59.403656,59.403656,59.403656,59.403656,59.403656,59.403656,59.403656,59.403656,59.403656,59.403656,59.403656,59.403656,59.403656,59.403656
32,36.30374,36.30374,36.30374,36.30374,36.30374,36.30374,36.30374,36.30374,36.30374,36.30374,36.30374,36.30374,36.30374,36.30374,36.30374,36.30374,36.30374,36.30374,36.30374,36.30374,36.30374
33,14.160858,14.160858,14.160858,14.160858,14.160858,14.160858,14.160858,14.160858,14.160858,14.160858,14.160858,14.160858,14.160858,14.160858,14.160858,14.160858,14.160858,14.160858,14.160858,14.160858,14.160858
34,-7.2787933,-7.2787933,-7.2787933,-7.2787933,-7.2787933,-7.2787933,-7.2787933,-7.2787933,-7.2787933,-7.2787933,-7.2787933,-7.2787933,-7.2787933,-7.2787933,-7.2787933,-7.2787933,-7.2787933,-7.2787933,-7.2787933,-7.2787933,-7.2787933
35,24.065613,24.065613,24.065613,24.065613,24.065613,24.065613,24.065613,24.065613,24.065613,24.065613,24.065613,24.065613,24.065613,24.065613,24.065613,24.065613,24.065613,24.065613,24.065613,24.065613,24.065613
36,31.793076,31.793076,31.793076,31.793076,31.793076,31.793076,31.793076,31.793076,31.793076,31.793076,31.793076,31.793076,31.793076,31.793076,31.793076,31.793076,31.793076,31.793076,31.793076,31.793076,31.793076
37,-16.07457,-16.07457,-16.07457,-16.07457,-16.07457,-16.07457,-16.07457,-16.07457,-16.07457,-16.07457,-16.07457,-16.07457,-16.07457,-16.07457,-16.07457,-16.07457,-16.07457,-16.07457,-16.07457,-16.07457,-16.07457
38,-1.7323914,-1.7323914,-1.7323914,-1.7323914,-1.7323914,-1.7323914,-1.7323914,-1.7323914,-1.7323914,-1.7323914,-1.7323914,-1.7323914,-1.7323914,-1.7323914,-1.7323914,-1.7323914,-1.7323914,-1.7323914,-1.7323914,-1.7323914,-1.7323914
39,-25.369476,-25.369476,-25.369476,-25.369476,-25.369476,-25.369476,-25.369476,-25.369476,-25.369476,-25.369476,-25.369476,-25.369476,-25.369476,-25.369476,-25.369476,-25.369476,-25.369476,-25.369476,-25.369476,-25.369476,-25.369476
40,63.47818,63.47818,63.47818,63.47818,63.47818,63.47818,63.47818,63.47818,63.47818,63.47818,63.47818,63.47818,63.47818,63.47818,63.47818,63.47818,63.47818,63.47818,63.47818,63.47818,63.47818
41,8.462448,8.462448,8.462448,8.462448,8.462448,8.462448,8.462448,8.462448,8.462448,8.462448,8.462448,8.462448,8.462448,8.462448,8.462448,8.462448,8.462448,8.462448,8.462448,8.462448,8.462448
42,-42.371063,-42.371063,-42.371063,-42.371063,-42.371063,-42.371063,-42.371063,-42.371063,-42.371063,-42.371063,-42.371063,-42.371063,-42.371063,-42.371063,-42.371063,-42.371063,-42.371063,-42.371063,-42.371063,-42.371063,-42.371063
43,7.799347,7.799347,7.799347,7.799347,7.799347,7.799347,7.799347,7.799347,7.799347,7.799347,7.799347,7.799347,7.799347,7.799347,7.799347,7.799347,7.799347,7.799347,7.799347,7.799347,7.799347
44,2.6704102,2.6704102,2.6704102,2.6704102,2.6704102,2.6704102,2.6704102,2.6704102,2.6704102,2.6704102,2.6704102,2.6704102,2.6704102,2.6704102,2.6704102,2.6704102,2.6704102,2.6704102,2.6704102,2.6704102,2.6704102
45,-38.719666,-38.719666,-38.719666,-38.719666,-38.719666,-38.719666,-38.719666,-38.719666,-38.719666,-38.719666,-38.719666,-38.719666,-38.719666,-38.719666,-38.719666,-38.719666,-38.719666,-38.719666,-38.719666,-38.719666,-38.719666
46,-31.517166,-31.517166,-31.517166,-31.517166,-31.517166,-31.517166,-31.517166,-31.517166,-31.517166,-31.517166,-31.517166,-31.517166,-31.517166,-31.517166,-31.517166,-31.517166,-31.517166,-31.517166,-31.517166,-31.517166,-31.517166
47,-27.969696,-27.969696,-27.969696,-27.969696,-27.969696,-27.969696,-27.969696,-27.969696,-27.969696,-27.969696,-27.969696,-27.969696,-27.969696,-27.969696,-27.969696,-27.969696,-27.969696,-27.969696,-27.969696,-27.969696,-27.969696
48,-38.45253,-38.45253,-38.45253,-38.45253,-38.45253,-38.45253,-38.45253,-38.45253,-38.45253,-38.45253,-38.45253,-38.45253,-38.45253,-38.45253,-38.45253,-38.45253,-38.45253,-38.45253,-38.45253,-38.45253,-38.45253
49,-22.575256,-22.575256,-22.575256,-22.575256,-22.575256,-22.575256,-22.575256,-22.575256,-22.575256,-22.575256,-22.575256,-22.575256,-22.575256,-22.575256,-22.575256,-22.575256,-22.575256,-22.575256,-22.575256,-22.575256,-22.575256
50,-28.139862,-28.139862,-28.139862,-28.139862,-28.139862,-28.139862,-28.139862,-28.139862,-28.139862,-28.139862,-28.139862,-28.139862,-28.139862,-28.139862,-28.139862,-28.139862,-28.139862,-28.139862,-28.139862,-28.139862,-28.139862
51,4.037628,4.037628,4.037628,4.037628,4.037628,4.037628,4.037628,4.037628,4.037628,4.037628,4.037628,4.037628,4.037628,4.037628,4.037628,4.037628,4.037628,4.037628,4.037628,4.037628,4.037628
52,8.8811035,8.8811035,8.8811035,8.8811035,8.8811035,8.8811035,8.8811035,8.8811035,8.8811035,8.8811035,8.8811035,8.8811035,8.8811035,8.8811035,8.8811035,8.8811035,8.8811035,8.8811035,8.8811035,8.8811035,8.8811035
53,-15.344025,-15.344025,-15.344025,-15.344025,-15.344025,-15.344025,-15.344025,-15.344025,-15.344025,-15.344025,-15.344025,-15.344025,-15.344025,-15.344025,-15.344025,-15.344025,-15.344025,-15.344025,-15.344025,-15.344025,-15.344025
54,-39.06955,-39.06955,-39.06955,-39.06955,-39.06955,-39.06955,-39.06955,-39.06955,-39.06955,-39.06955,-39.06955,-39.06955,-39.06955,-39.06955,-39.06955,-39.06955,-39.06955,-39.06955,-39.06955,-39.06955,-39.06955
55,-24.92514,-24.92514,-24.92514,-24.92514,-24.92514,-24.92514,-24.92514,-24.92514,-24.92514,-24.92514,-24.92514,-24.92514,-24.92514,-24.92514,-24.92514,-24.92514,-24.92514,-24.92514,-24.92514,-24.92514,-24.92514
56,13.3471985,13.3471985,13.3471985,13.3471985,13.3471985,13.3471985,13.3471985,13.3471985,13.3471985,13.3471985,13.3471985,13.3471985,13.3471985,13.3471985,13.3471985,13.3471985,13.3471985,13.3471985,13.3471985,13.3471985,13.3471985
57,-6.7707825,-6.7707825,-6.7707825,-6.7707825,-6.7707825,-6.7707825,-6.7707825,-6.7707825,-6.7707825,-6.7707825,-6.7707825,-6.7707825,-6.7707825,-6.7707825,-6.7707825,-6.7707825,-6.7707825,-6.7707825,-6.7707825,-6.7707825,-6.7707825
58,-21.843903,-21.843903,-21.843903,-21.843903,-21.843903,-21.843903,-21.843903,-21.843903,-21.843903,-21.843903,-21.843903,-21.843903,-21.843903,-21.843903,-21.843903,-21.843903,-21.843903,-21.843903,-21.843903,-21.843903,-21.843903
59,-29.279953,-29.279953,-29.279953,-29.279953,-29.279953,-29.279953,-29.279953,-29.279953,-29.279953,-29.279953,-29.279953,-29.279953,-29.279953,-29.279953,-29.279953,-29.279953,-29.279953,-29.279953,-29.279953,-29.279953,-29.279953
60,14.147491,14.147491,14.147491,14.147491,14.147491,14.147491,14.147491,14.147491,14.147491,14.147491,14.147491,14.147491,14.147491,14.147491,14.147491,14.147491,14.147491,14.147491,14.147491,14.147491,14.147491
61,-21.937729,-21.937729,-21.937729,-21.937729,-21.937729,-21.937729,-21.937729,-21.937729,-21.937729,-21.937729,-21.937729,-21.937729,-21.937729,-21.937729,-21.937729,-21.937729,-21.937729,-21.937729,-21.937729,-21.937729,-21.937729
62,-41.06395,-41.06395,-41.06395,-41.06395,-41.06395,-41.06395,-41.06395,-41.06395,-41.06395,-41.06395,-41.06395,-41.06395,-41.06395,-41.06395,-41.06395,-41.06395,-41.06395,-41.06395,-41.06395,-41.06395,-41.06395
63,-20.361221,-20.361221,-20.361221,-20.361221,-20.361221,-20.361221,-20.361221,-20.361221,-20.361221,-20.361221,-20.361221,-20.361221,-20.361221,-20.361221,-20.361221,-20.361221,-20.361221,-20.361221,-20.361221,-20.361221,-20.361221
64,-80.90889,-80.90889,-80.90889,-80.90889,-80.90889,-80.90889,-80.90889,-80.90889,-80.90889,-80.90889,-80.90889,-80.90889,-80.90889,-80.90889,-80.90889,-80.90889,-80.90889,-80.90889,-80.90889,-80.90889,-80.90889
65,-23.470032,-23.470032,-23.470032,-23.470032,-23.470032,-23.470032,-23.470032,-23.470032,-23.470032,-23.470032,-23.470032,-23.470032,-23.470032,-23.470032,-23.470032,-23.470032,-23.470032,-23.470032,-23.470032,-23.470032,-23.470032
66,21.431015,21.431015,21.431015,21.431015,21.431015,21.431015,21.431015,21.431015,21.431015,21.431015,21.431015,21.431015,21.431015,21.431015,21.431015,21.431015,21.431015,21.431015,21.431015,21.431015,21.431015
67,41.798798,41.798798,41.798798,41.798798,41.798798,41.798798,41.798798,41.798798,41.798798,41.798798,41.798798,41.798798,41.798798,41.798798,41.798798,41.798798,41.798798,41.798798,41.798798,41.798798,41.798798
68,-11.521393,-11.521393,-11.521393,-11.521393,-11.521393,-11.521393,-11.521393,-11.521393,-11.521393,-11.521393,-11.521393,-11.521393,-11.521393,-11.521393,-11.521393,-11.521393,-11.521393,-11.521393,-11.521393,-11.521393,-11.521393
69,5.721039,5.721039,5.721039,5.721039,5.721039,5.721039,5.721039,5.721039,5.721039,5.721039,5.721039,5.721039,5.721039,5.721039,5.721039,5.721039,5.721039,5.721039,5.721039,5.721039,5.721039
70,99.37947,99.37947,99.37947,99.37947,99.37947,99.37947,99.37947,99.37947,99.37947,99.37947,99.37947,99.37947,99.37947,99.37947,99.37947,99.37947,99.37947,99.37947,99.37947,99.37947,99.37947
71,-5.5122986,-5.5122986,-5.5122986,-5.5122986,-5.5122986,-5.5122986,-5.5122986,-5.5122986,-5.5122986,-5.5122986,-5.5122986,-5.5122986,-5.5122986,-5.5122986,-5.5122986,-5.5122986,-5.5122986,-5.5122986,-5.5122986,-5.5122986,-5.5122986
72,-6.571274,-6.571274,-6.571274,-6.571274,-6.571274,-6.571274,-6.571274,-6.571274,-6.571274,-6.571274,-6.571274,-6.571274,-6.571274,-6.571274,-6.571274,-6.571274,-6.571274,-6.571274,-6.571274,-6.571274,-6.571274
73,-52.67772,-52.67772,-52.67772,-52.67772,-52.67772,-52.67772,-52.67772,-52.67772,-52.67772,-52.67772,-52.67772,-52.67772,-52.67772,-52.67772,-52.67772,-52.67772,-52.67772,-52.67772,-52.67772,-52.67772,-52.67772
74,-4.1421814,-4.1421814,-4.1421814,-4.1421814,-4.1421814,-4.1421814,-4.1421814,-4.1421814,-4.1421814,-4.1421814,-4.1421814,-4.1421814,-4.1421814,-4.1421814,-4.1421814,-4.1421814,-4.1421814,-4.1421814,-4.1421814,-4.1421814,-4.1421814
75,50.47621,50.47621,50.47621,50.47621,50.47621,50.47621,50.47621,50.47621,50.47621,50.47621,50.47621,50.47621,50.47621,50.47621,50.47621,50.47621,50.47621,50.47621,50.47621,50.47621,50.47621
76,4.5182495,4.5182495,4.5182495,4.5182495,4.5182495,4.5182495,4.5182495,4.5182495,4.5182495,4.5182495,4.5182495,4.5182495,4.5182495,4.5182495,4.5182495,4.5182495,4.5182495,4.5182495,4.5182495,4.5182495,4.5182495
77,-43.713074,-43.713074,-43.713074,-43.713074,-43.713074,-43.713074,-43.713074,-43.713074,-43.713074,-43.713074,-43.713074,-43.713074,-43.713074,-43.713074,-43.713074,-43.713074,-43.713074,-43.713074,-43.713074,-43.713074,-43.713074
78,-28.319916,-28.319916,-28.319916,-28.319916,-28.319916,-28.319916,-28.319916,-28.319916,-28.319916,-28.319916,-28.319916,-28.319916,-28.319916,-28.319916,-28.319916,-28.319916,-28.319916,-28.319916,-28.319916,-28.319916,-28.319916
79,-16.430328,-16.430328,-16.430328,-16.430328,-16.430328,-16.430328,-16.430328,-16.430328,-16.430328,-16.430328,-16.430328,-16.430328,-16.430328,-16.430328,-16.430328,-16.430328,-16.430328,-16.430328,-16.430328,-16.430328,-16.430328
80,-42.04489,-42.04489,-42.04489,-42.04489,-42.04489,-42.04489,-42.04489,-42.04489,-42.04489,-42.04489,-42.04489,-42.04489,-42.04489,-42.04489,-42.04489,-42.04489,-42.04489,-42.04489,-42.04489,-42.04489,-42.04489
81,27.339417,27.339417,27.339417,27.339417,27.339417,27.339417,27.339417,27.339417,27.339417,27.339417,27.339417,27.339417,27.339417,27.339417,27.339417,27.339417,27.339417,27.339417,27.339417,27.339417,27.339417
82,-29.081177,-29.081177,-29.081177,-29.081177,-29.081177,-29.081177,-29.081177,-29.081177,-29.081177,-29.081177,-29.081177,-29.081177,-29.081177,-29.081177,-29.081177,-29.081177,-29.081177,-29.081177,-29.081177,-29.081177,-29.081177
83,-1.9902039,-1.9902039,-1.9902039,-1.9902039,-1.9902039,-1.9902039,-1.9902039,-1.9902039,-1.9902039,-1.9902039,-1.9902039,-1.9902039,-1.9902039,-1.9902039,-1.9902039,-1.9902039,-1.9902039,-1.9902039,-1.9902039,-1.9902039,-1.9902039
84,-9.444473,-9.444473,-9.444473,-9.444473,-9.444473,-9.444473,-9.444473,-9.444473,-9.444473,-9.444473,-9.444473,-9.444473,-9.444473,-9.444473,-9.444473,-9.444473,-9.444473,-9.444473,-9.444473,-9.444473,-9.444473
85,-19.308563,-19.308563,-19.308563,-19.308563,-19.308563,-19.308563,-19.308563,-19.308563,-19.308563,-19.308563,-19.308563,-19.308563,-19.308563,-19.308563,-19.308563,-19.308563,-19.308563,-19.308563,-19.308563,-19.308563,-19.308563
86,0.3640442,0.3640442,0.3640442,0.3640442,0.3640442,0.3640442,0.3640442,0.3640442,0.3640442,0.3640442,0.3640442,0.3640442,0.3640442,0.3640442,0.3640442,0.3640442,0.3640442,0.3640442,0.3640442,0.3640442,0.3640442
87,-45.40451,-45.40451,-45.40451,-45.40451,-45.40451,-45.40451,-45.40451,-45.40451,-45.40451,-45.40451,-45.40451,-45.40451,-45.40451,-45.40451,-45.40451,-45.40451,-45.40451,-45.40451,-45.40451,-45.40451,-45.40451
88,-31.713348,-31.713348,-31.713348,-31.713348,-31.713348,-31.713348,-31.713348,-31.713348,-31.713348,-31.713348,-31.713348,-31.713348,-31.713348,-31.713348,-31.713348,-31.713348,-31.713348,-31.713348,-31.713348,-31.713348,-31.713348
89,-35.059814,-35.059814,-35.059814,-35.059814,-35.059814,-35.059814,-35.059814,-35.059814,-35.059814,-35.059814,-35.059814,-35.059814,-35.059814,-35.059814,-35.059814,-35.059814,-35.059814,-35.059814,-35.059814,-35.059814,-35.059814
90,131.69835,131.69835,131.69835,131.69835,131.69835,131.69835,131.69835,131.69835,131.69835,131.69835,131.69835,131.69835,131.69835,131.69835,131.69835,131.69835,131.69835,131.69835,131.69835,131.69835,131.69835
91,2.69693,2.69693,2.69693,2.69693,2.69693,2.69693,2.69693,2.69693,2.69693,2.69693,2.69693,2.69693,2.69693,2.69693,2.69693,2.69693,2.69693,2.69693,2.69693,2.69693,2.69693
92,12.805267,12.805267,12.805267,12.805267,12.805267,12.805267,12.805267,12.805267,12.805267,12.805267,12.805267,12.805267,12.805267,12.805267,12.805267,12.805267,12.805267,12.805267,12.805267,12.805267,12.805267
93,-22.106476,-22.106476,-22.106476,-22.106476,-22.106476,-22.106476,-22.106476,-22.106476,-22.106476,-22.106476,-22.106476,-22.106476,-22.106476,-22.106476,-22.106476,-22.106476,-22.106476,-22.106476,-22.106476,-22.106476,-22.106476
94,45.818207,45.818207,45.818207,45.818207,45.818207,45.818207,45.818207,45.818207,45.818207,45.818207,45.818207,45.818207,45.818207,45.818207,45.818207,45.818207,45.818207,45.818207,45.818207,45.818207,45.818207
95,44.609146,44.609146,44.609146,44.609146,44.609146,44.609146,44.609146,44.609146,44.609146,44.609146,44.609146,44.609146,44.609146,44.609146,44.609146,44.609146,44.609146,44.609146,44.609146,44.609146,44.609146
96,118.149734,118.149734,118.149734,118.149734,118.149734,118.149734,118.149734,118.149734,118.149734,118.149734,118.149734,118.149734,118.149734,118.149734,118.149734,118.149734,118.149734,118.149734,118.149734,118.149734,118.149734
97,42.25067,42.25067,42.25067,42.25067,42.25067,42.25067,42.25067,42.25067,42.25067,42.25067,42.25067,42.25067,42.25067,42.25067,42.25067,42.25067,42.25067,42.25067,42.25067,42.25067,42.25067
98,-45.08539,-45.08539,-45.08539,-45.08539,-45.08539,-45.08539,-45.08539,-45.08539,-45.08539,-45.08539,-45.08539,-45.08539,-45.08539,-45.08539,-45.08539,-45.08539,-45.08539,-45.08539,-45.08539,-45.08539,-45.08539
99,-8.332489,-8.332489,-8.332489,-8.332489,-8.332489,-8.332489,-8.332489,-8.332489,-8.332489,-8.332489,-8.332489,-8.332489,-8.332489,-8.332489,-8.332489,-8.332489,-8.332489,-8.332489,-8.332489,-8.332489,-8.332489
100,3.0399628,3.0399628,3.0399628,3.0399628,3.0399628,3.0399628,3.0399628,3.0399628,3.0399628,3.0399628,3.0399628,3.0399628,3.0399628,3.0399628,3.0399628,3.0399628,3.0399628,3.0399628,3.0399628,3.0399628,3.0399628
101,-4.6240387,-4.6240387,-4.6240387,-4.6240387,-4.6240387,-4.6240387,-4.6240387,-4.6240387,-4.6240387,-4.6240387,-4.6240387,-4.6240387,-4.6240387,-4.6240387,-4.6240387,-4.6240387,-4.6240387,-4.6240387,-4.6240387,-4.6240387,-4.6240387
102,22.18776,22.18776,22.18776,22.18776,22.18776,22.18776,22.18776,22.18776,22.18776,22.18776,22.18776,22.18776,22.18776,22.18776,22.18776,22.18776,22.18776,22.18776,22.18776,22.18776,22.18776
103,-28.810974,-28.810974,-28.810974,-28.810974,-28.810974,-28.810974,-28.810974,-28.810974,-28.810974,-28.810974,-28.810974,-28.810974,-28.810974,-28.810974,-28.810974,-28.810974,-28.810974,-28.810974,-28.810974,-28.810974,-28.810974
104,-19.345734,-19.345734,-19.345734,-19.345734,-19.345734,-19.345734,-19.345734,-19.345734,-19.345734,-19.345734,-19.345734,-19.345734,-19.345734,-19.345734,-19.345734,-19.345734,-19.345734,-19.345734,-19.345734,-19.345734,-19.345734
105,-36.755157,-36.755157,-36.755157,-36.755157,-36.755157,-36.755157,-36.755157,-36.755157,-36.755157,-36.755157,-36.755157,-36.755157,-36.755157,-36.755157,-36.755157,-36.755157,-36.755157,-36.755157,-36.755157,-36.755157,-36.755157
106,22.047394,22.047394,22.047394,22.047394,22.047394,22.047394,22.047394,22.047394,22.047394,22.047394,22.047394,22.047394,22.047394,22.047394,22.047394,22.047394,22.047394,22.047394,22.047394,22.047394,22.047394
107,60.508392,60.508392,60.508392,60.508392,60.508392,60.508392,60.508392,60.508392,60.508392,60.508392,60.508392,60.508392,60.508392,60.508392,60.508392,60.508392,60.508392,60.508392,60.508392,60.508392,60.508392
108,-39.53035,-39.53035,-39.53035,-39.53035,-39.53035,-39.53035,-39.53035,-39.53035,-39.53035,-39.53035,-39.53035,-39.53035,-39.53035,-39.53035,-39.53035,-39.53035,-39.53035,-39.53035,-39.53035,-39.53035,-39.53035
109,-41.055267,-41.055267,-41.055267,-41.055267,-41.055267,-41.055267,-41.055267,-41.055267,-41.055267,-41.055267,-41.055267,-41.055267,-41.055267,-41.055267,-41.055267,-41.055267,-41.055267,-41.055267,-41.055267,-41.055267,-41.055267
