sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
15,-22.729141,-22.729141,-22.729141,-22.729141,-22.729141,-22.729141,-22.729141,-22.729141,-22.729141,-22.729141,-22.729141,-22.729141,-22.729141,-22.729141,-22.729141,-22.729141,-22.729141,-22.729141,-22.729141,-22.729141,-22.729141
16,-17.265457,-17.265457,-17.265457,-17.265457,-17.265457,-17.265457,-17.265457,-17.265457,-17.265457,-17.265457,-17.265457,-17.265457,-17.265457,-17.265457,-17.265457,-17.265457,-17.265457,-17.265457,-17.265457,-17.265457,-17.265457
17,101.51114,101.51114,101.51114,101.51114,101.51114,101.51114,101.51114,101.51114,101.51114,101.51114,101.51114,101.51114,101.51114,101.51114,101.51114,101.51114,101.51114,101.51114,101.51114,101.51114,101.51114
18,-45.9037,-45.9037,-45.9037,-45.9037,-45.9037,-45.9037,-45.9037,-45.9037,-45.9037,-45.9037,-45.9037,-45.9037,-45.9037,-45.9037,-45.9037,-45.9037,-45.9037,-45.9037,-45.9037,-45.9037,-45.9037
19,-63.0129,-63.0129,-63.0129,-63.0129,-63.0129,-63.0129,-63.0129,-63.0129,-63.0129,-63.0129,-63.0129,-63.0129,-63.0129,-63.0129,-63.0129,-63.0129,-63.0129,-63.0129,-63.0129,-63.0129,-63.0129
20,26.195267,26.195267,26.195267,26.195267,26.195267,26.195267,26.195267,26.195267,26.195267,26.195267,26.195267,26.195267,26.195267,26.195267,26.195267,26.195267,26.195267,26.195267,26.195267,26.195267,26.195267
21,-8.658112,-8.658112,-8.658112,-8.658112,-8.658112,-8.658112,-8.658112,-8.658112,-8.658112,-8.658112,-8.658112,-8.658112,-8.658112,-8.658112,-8.658112,-8.658112,-8.658112,-8.658112,-8.658112,-8.658112,-8.658112
22,-30.483627,-30.483627,-30.483627,-30.483627,-30.483627,-30.483627,-30.483627,-30.483627,-30.483627,-30.483627,-30.483627,-30.483627,-30.483627,-30.483627,-30.483627,-30.483627,-30.483627,-30.483627,-30.483627,-30.483627,-30.483627
23,7.759445,7.759445,7.759445,7.759445,7.759445,7.759445,7.759445,7.759445,7.759445,7.759445,7.759445,7.759445,7.759445,7.759445,7.759445,7.759445,7.759445,7.759445,7.759445,7.759445,7.759445
24,44.20677,44.20677,44.20677,44.20677,44.20677,44.20677,44.20677,44.20677,44.20677,44.20677,44.20677,44.20677,44.20677,44.20677,44.20677,44.20677,44.20677,44.20677,44.20677,44.20677,44.20677
25,32.889572,32.889572,32.889572,32.889572,32.889572,32.889572,32.889572,32.889572,32.889572,32.889572,32.889572,32.889572,32.889572,32.889572,32.889572,32.889572,32.889572,32.889572,32.889572,32.889572,32.889572
26,-27.758972,-27.758972,-27.758972,-27.758972,-27.758972,-27.758972,-27.758972,-27.758972,-27.758972,-27.758972,-27.758972,-27.758972,-27.758972,-27.758972,-27.758972,-27.758972,-27.758972,-27.758972,-27.758972,-27.758972,-27.758972
27,57.129562,57.129562,57.129562,57.129562,57.129562,57.129562,57.129562,57.129562,57.129562,57.129562,57.129562,57.129562,57.129562,57.129562,57.129562,57.129562,57.129562,57.129562,57.129562,57.129562,57.129562
28,-23.467194,-23.467194,-23.467194,-23.467194,-23.467194,-23.467194,-23.467194,-23.467194,-23.467194,-23.467194,-23.467194,-23.467194,-23.467194,-23.467194,-23.467194,-23.467194,-23.467194,-23.467194,-23.467194,-23.467194,-23.467194
29,-31.20848,-31.20848,-31.20848,-31.20848,-31.20848,-31.20848,-31.20848,-31.20848,-31.20848,-31.20848,-31.20848,-31.20848,-31.20848,-31.20848,-31.20848,-31.20848,-31.20848,-31.20848,-31.20848,-31.20848,-31.20848
30,44.20253,44.20253,44.20253,44.20253,44.20253,44.20253,44.20253,44.20253,44.20253,44.20253,44.20253,44.20253,44.20253,44.20253,44.20253,44.20253,44.20253,44.20253,44.20253,44.20253,44.20253
31,-40.64058,-40.64058,-40.64058,-40.64058,-40.64058,-40.64058,-40.64058,-40.64058,-40.64058,-40.64058,-40.64058,-40.64058,-40.64058,-40.64058,-40.64058,-40.64058,-40.64058,-40.64058,-40.64058,-40.64058,-40.64058
32,1.5488129,1.5488129,1.5488129,1.5488129,1.5488129,1.5488129,1.5488129,1.5488129,1.5488129,1.5488129,1.5488129,1.5488129,1.5488129,1.5488129,1.5488129,1.5488129,1.5488129,1.5488129,1.5488129,1.5488129,1.5488129
33,-30.133163,-30.133163,-30.133163,-30.133163,-30.133163,-30.133163,-30.133163,-30.133163,-30.133163,-30.133163,-30.133163,-30.133163,-30.133163,-30.133163,-30.133163,-30.133163,-30.133163,-30.133163,-30.133163,-30.133163,-30.133163
34,4.264374,4.264374,4.264374,4.264374,4.264374,4.264374,4.264374,4.264374,4.264374,4.264374,4.264374,4.264374,4.264374,4.264374,4.264374,4.264374,4.264374,4.264374,4.264374,4.264374,4.264374
35,44.887222,44.887222,44.887222,44.887222,44.887222,44.887222,44.887222,44.887222,44.887222,44.887222,44.887222,44.887222,44.887222,44.887222,44.887222,44.887222,44.887222,44.887222,44.887222,44.887222,44.887222
36,17.08017,17.08017,17.08017,17.08017,17.08017,17.08017,17.08017,17.08017,17.08017,17.08017,17.08017,17.08017,17.08017,17.08017,17.08017,17.08017,17.08017,17.08017,17.08017,17.08017,17.08017
37,-30.93953,-30.93953,-30.93953,-30.93953,-30.93953,-30.93953,-30.93953,-30.93953,-30.93953,-30.93953,-30.93953,-30.93953,-30.93953,-30.93953,-30.93953,-30.93953,-30.93953,-30.93953,-30.93953,-30.93953,-30.93953
38,14.25206,14.25206,14.25206,14.25206,14.25206,14.25206,14.25206,14.25206,14.25206,14.25206,14.25206,14.25206,14.25206,14.25206,14.25206,14.25206,14.25206,14.25206,14.25206,14.25206,14.25206
39,-29.153275,-29.153275,-29.153275,-29.153275,-29.153275,-29.153275,-29.153275,-29.153275,-29.153275,-29.153275,-29.153275,-29.153275,-29.153275,-29.153275,-29.153275,-29.153275,-29.153275,-29.153275,-29.153275,-29.153275,-29.153275
40,-29.28859,-29.28859,-29.28859,-29.28859,-29.28859,-29.28859,-29.28859,-29.28859,-29.28859,-29.28859,-29.28859,-29.28859,-29.28859,-29.28859,-29.28859,-29.28859,-29.28859,-29.28859,-29.28859,-29.28859,-29.28859
41,10.629578,10.629578,10.629578,10.629578,10.629578,10.629578,10.629578,10.629578,10.629578,10.629578,10.629578,10.629578,10.629578,10.629578,10.629578,10.629578,10.629578,10.629578,10.629578,10.629578,10.629578
42,-37.858246,-37.858246,-37.858246,-37.858246,-37.858246,-37.858246,-37.858246,-37.858246,-37.858246,-37.858246,-37.858246,-37.858246,-37.858246,-37.858246,-37.858246,-37.858246,-37.858246,-37.858246,-37.858246,-37.858246,-37.858246
43,-24.881287,-24.881287,-24.881287,-24.881287,-24.881287,-24.881287,-24.881287,-24.881287,-24.881287,-24.881287,-24.881287,-24.881287,-24.881287,-24.881287,-24.881287,-24.881287,-24.881287,-24.881287,-24.881287,-24.881287,-24.881287
44,-25.5943,-25.5943,-25.5943,-25.5943,-25.5943,-25.5943,-25.5943,-25.5943,-25.5943,-25.5943,-25.5943,-25.5943,-25.5943,-25.5943,-25.5943,-25.5943,-25.5943,-25.5943,-25.5943,-25.5943,-25.5943
45,98.15524,98.15524,98.15524,98.15524,98.15524,98.15524,98.15524,98.15524,98.15524,98.15524,98.15524,98.15524,98.15524,98.15524,98.15524,98.15524,98.15524,98.15524,98.15524,98.15524,98.15524
46,6.9845123,6.9845123,6.9845123,6.9845123,6.9845123,6.9845123,6.9845123,6.9845123,6.9845123,6.9845123,6.9845123,6.9845123,6.9845123,6.9845123,6.9845123,6.9845123,6.9845123,6.9845123,6.9845123,6.9845123,6.9845123
47,-25.89064,-25.89064,-25.89064,-25.89064,-25.89064,-25.89064,-25.89064,-25.89064,-25.89064,-25.89064,-25.89064,-25.89064,-25.89064,-25.89064,-25.89064,-25.89064,-25.89064,-25.89064,-25.89064,-25.89064,-25.89064
48,3.265396,3.265396,3.265396,3.265396,3.265396,3.265396,3.265396,3.265396,3.265396,3.265396,3.265396,3.265396,3.265396,3.265396,3.265396,3.265396,3.265396,3.265396,3.265396,3.265396,3.265396
49,22.557373,22.557373,22.557373,22.557373,22.557373,22.557373,22.557373,22.557373,22.557373,22.557373,22.557373,22.557373,22.557373,22.557373,22.557373,22.557373,22.557373,22.557373,22.557373,22.557373,22.557373
50,-26.119781,-26.119781,-26.119781,-26.119781,-26.119781,-26.119781,-26.119781,-26.119781,-26.119781,-26.119781,-26.119781,-26.119781,-26.119781,-26.119781,-26.119781,-26.119781,-26.119781,-26.119781,-26.119781,-26.119781,-26.119781
51,13.356247,13.356247,13.356247,13.356247,13.356247,13.356247,13.356247,13.356247,13.356247,13.356247,13.356247,13.356247,13.356247,13.356247,13.356247,13.356247,13.356247,13.356247,13.356247,13.356247,13.356247
52,-27.385818,-27.385818,-27.385818,-27.385818,-27.385818,-27.385818,-27.385818,-27.385818,-27.385818,-27.385818,-27.385818,-27.385818,-27.385818,-27.385818,-27.385818,-27.385818,-27.385818,-27.385818,-27.385818,-27.385818,-27.385818
53,-36.94252,-36.94252,-36.94252,-36.94252,-36.94252,-36.94252,-36.94252,-36.94252,-36.94252,-36.94252,-36.94252,-36.94252,-36.94252,-36.94252,-36.94252,-36.94252,-36.94252,-36.94252,-36.94252,-36.94252,-36.94252
54,184.10931,184.10931,184.10931,184.10931,184.10931,184.10931,184.10931,184.10931,184.10931,184.10931,184.10931,184.10931,184.10931,184.10931,184.10931,184.10931,184.10931,184.10931,184.10931,184.10931,184.10931
55,44.122864,44.122864,44.122864,44.122864,44.122864,44.122864,44.122864,44.122864,44.122864,44.122864,44.122864,44.122864,44.122864,44.122864,44.122864,44.122864,44.122864,44.122864,44.122864,44.122864,44.122864
56,3.6568756,3.6568756,3.6568756,3.6568756,3.6568756,3.6568756,3.6568756,3.6568756,3.6568756,3.6568756,3.6568756,3.6568756,3.6568756,3.6568756,3.6568756,3.6568756,3.6568756,3.6568756,3.6568756,3.6568756,3.6568756
57,-27.683044,-27.683044,-27.683044,-27.683044,-27.683044,-27.683044,-27.683044,-27.683044,-27.683044,-27.683044,-27.683044,-27.683044,-27.683044,-27.683044,-27.683044,-27.683044,-27.683044,-27.683044,-27.683044,-27.683044,-27.683044
58,-112.88398,-112.88398,-112.88398,-112.88398,-112.88398,-112.88398,-112.88398,-112.88398,-112.88398,-112.88398,-112.88398,-112.88398,-112.88398,-112.88398,-112.88398,-112.88398,-112.88398,-112.88398,-112.88398,-112.88398,-112.88398
59,114.89737,114.89737,114.89737,114.89737,114.89737,114.89737,114.89737,114.89737,114.89737,114.89737,114.89737,114.89737,114.89737,114.89737,114.89737,114.89737,114.89737,114.89737,114.89737,114.89737,114.89737
60,-10.285095,-10.285095,-10.285095,-10.285095,-10.285095,-10.285095,-10.285095,-10.285095,-10.285095,-10.285095,-10.285095,-10.285095,-10.285095,-10.285095,-10.285095,-10.285095,-10.285095,-10.285095,-10.285095,-10.285095,-10.285095
61,-13.761826,-13.761826,-13.761826,-13.761826,-13.761826,-13.761826,-13.761826,-13.761826,-13.761826,-13.761826,-13.761826,-13.761826,-13.761826,-13.761826,-13.761826,-13.761826,-13.761826,-13.761826,-13.761826,-13.761826,-13.761826
62,-35.59314,-35.59314,-35.59314,-35.59314,-35.59314,-35.59314,-35.59314,-35.59314,-35.59314,-35.59314,-35.59314,-35.59314,-35.59314,-35.59314,-35.59314,-35.59314,-35.59314,-35.59314,-35.59314,-35.59314,-35.59314
63,-23.278244,-23.278244,-23.278244,-23.278244,-23.278244,-23.278244,-23.278244,-23.278244,-23.278244,-23.278244,-23.278244,-23.278244,-23.278244,-23.278244,-23.278244,-23.278244,-23.278244,-23.278244,-23.278244,-23.278244,-23.278244
64,-10.252762,-10.252762,-10.252762,-10.252762,-10.252762,-10.252762,-10.252762,-10.252762,-10.252762,-10.252762,-10.252762,-10.252762,-10.252762,-10.252762,-10.252762,-10.252762,-10.252762,-10.252762,-10.252762,-10.252762,-10.252762
65,-37.87213,-37.87213,-37.87213,-37.87213,-37.87213,-37.87213,-37.87213,-37.87213,-37.87213,-37.87213,-37.87213,-37.87213,-37.87213,-37.87213,-37.87213,-37.87213,-37.87213,-37.87213,-37.87213,-37.87213,-37.87213
66,-24.513168,-24.513168,-24.513168,-24.513168,-24.513168,-24.513168,-24.513168,-24.513168,-24.513168,-24.513168,-24.513168,-24.513168,-24.513168,-24.513168,-24.513168,-24.513168,-24.513168,-24.513168,-24.513168,-24.513168,-24.513168
67,177.41678,177.41678,177.41678,177.41678,177.41678,177.41678,177.41678,177.41678,177.41678,177.41678,177.41678,177.41678,177.41678,177.41678,177.41678,177.41678,177.41678,177.41678,177.41678,177.41678,177.41678
68,34.059494,34.059494,34.059494,34.059494,34.059494,34.059494,34.059494,34.059494,34.059494,34.059494,34.059494,34.059494,34.059494,34.059494,34.059494,34.059494,34.059494,34.059494,34.059494,34.059494,34.059494
69,-37.78694,-37.78694,-37.78694,-37.78694,-37.78694,-37.78694,-37.78694,-37.78694,-37.78694,-37.78694,-37.78694,-37.78694,-37.78694,-37.78694,-37.78694,-37.78694,-37.78694,-37.78694,-37.78694,-37.78694,-37.78694
70,-44.75023,-44.75023,-44.75023,-44.75023,-44.75023,-44.75023,-44.75023,-44.75023,-44.75023,-44.75023,-44.75023,-44.75023,-44.75023,-44.75023,-44.75023,-44.75023,-44.75023,-44.75023,-44.75023,-44.75023,-44.75023
71,-21.269989,-21.269989,-21.269989,-21.269989,-21.269989,-21.269989,-21.269989,-21.269989,-21.269989,-21.269989,-21.269989,-21.269989,-21.269989,-21.269989,-21.269989,-21.269989,-21.269989,-21.269989,-21.269989,-21.269989,-21.269989
72,-30.25673,-30.25673,-30.25673,-30.25673,-30.25673,-30.25673,-30.25673,-30.25673,-30.25673,-30.25673,-30.25673,-30.25673,-30.25673,-30.25673,-30.25673,-30.25673,-30.25673,-30.25673,-30.25673,-30.25673,-30.25673
73,116.40579,116.40579,116.40579,116.40579,116.40579,116.40579,116.40579,116.40579,116.40579,116.40579,116.40579,116.40579,116.40579,116.40579,116.40579,116.40579,116.40579,116.40579,116.40579,116.40579,116.40579
74,-10.351517,-10.351517,-10.351517,-10.351517,-10.351517,-10.351517,-10.351517,-10.351517,-10.351517,-10.351517,-10.351517,-10.351517,-10.351517,-10.351517,-10.351517,-10.351517,-10.351517,-10.351517,-10.351517,-10.351517,-10.351517
75,-27.779251,-27.779251,-27.779251,-27.779251,-27.779251,-27.779251,-27.779251,-27.779251,-27.779251,-27.779251,-27.779251,-27.779251,-27.779251,-27.779251,-27.779251,-27.779251,-27.779251,-27.779251,-27.779251,-27.779251,-27.779251
76,-14.827591,-14.827591,-14.827591,-14.827591,-14.827591,-14.827591,-14.827591,-14.827591,-14.827591,-14.827591,-14.827591,-14.827591,-14.827591,-14.827591,-14.827591,-14.827591,-14.827591,-14.827591,-14.827591,-14.827591,-14.827591
77,94.35309,94.35309,94.35309,94.35309,94.35309,94.35309,94.35309,94.35309,94.35309,94.35309,94.35309,94.35309,94.35309,94.35309,94.35309,94.35309,94.35309,94.35309,94.35309,94.35309,94.35309
78,-25.179108,-25.179108,-25.179108,-25.179108,-25.179108,-25.179108,-25.179108,-25.179108,-25.179108,-25.179108,-25.179108,-25.179108,-25.179108,-25.179108,-25.179108,-25.179108,-25.179108,-25.179108,-25.179108,-25.179108,-25.179108
79,-9.671631,-9.671631,-9.671631,-9.671631,-9.671631,-9.671631,-9.671631,-9.671631,-9.671631,-9.671631,-9.671631,-9.671631,-9.671631,-9.671631,-9.671631,-9.671631,-9.671631,-9.671631,-9.671631,-9.671631,-9.671631
80,19.20842,19.20842,19.20842,19.20842,19.20842,19.20842,19.20842,19.20842,19.20842,19.20842,19.20842,19.20842,19.20842,19.20842,19.20842,19.20842,19.20842,19.20842,19.20842,19.20842,19.20842
81,-8.362656,-8.362656,-8.362656,-8.362656,-8.362656,-8.362656,-8.362656,-8.362656,-8.362656,-8.362656,-8.362656,-8.362656,-8.362656,-8.362656,-8.362656,-8.362656,-8.362656,-8.362656,-8.362656,-8.362656,-8.362656
82,8.034866,8.034866,8.034866,8.034866,8.034866,8.034866,8.034866,8.034866,8.034866,8.034866,8.034866,8.034866,8.034866,8.034866,8.034866,8.034866,8.034866,8.034866,8.034866,8.034866,8.034866
83,-7.4556274,-7.4556274,-7.4556274,-7.4556274,-7.4556274,-7.4556274,-7.4556274,-7.4556274,-7.4556274,-7.4556274,-7.4556274,-7.4556274,-7.4556274,-7.4556274,-7.4556274,-7.4556274,-7.4556274,-7.4556274,-7.4556274,-7.4556274,-7.4556274
84,-4.2259827,-4.2259827,-4.2259827,-4.2259827,-4.2259827,-4.2259827,-4.2259827,-4.2259827,-4.2259827,-4.2259827,-4.2259827,-4.2259827,-4.2259827,-4.2259827,-4.2259827,-4.2259827,-4.2259827,-4.2259827,-4.2259827,-4.2259827,-4.2259827
85,17.430023,17.430023,17.430023,17.430023,17.430023,17.430023,17.430023,17.430023,17.430023,17.430023,17.430023,17.430023,17.430023,17.430023,17.430023,17.430023,17.430023,17.430023,17.430023,17.430023,17.430023
86,-28.195206,-28.195206,-28.195206,-28.195206,-28.195206,-28.195206,-28.195206,-28.195206,-28.195206,-28.195206,-28.195206,-28.195206,-28.195206,-28.195206,-28.195206,-28.195206,-28.195206,-28.195206,-28.195206,-28.195206,-28.195206
87,-20.162582,-20.162582,-20.162582,-20.162582,-20.162582,-20.162582,-20.162582,-20.162582,-20.162582,-20.162582,-20.162582,-20.162582,-20.162582,-20.162582,-20.162582,-20.162582,-20.162582,-20.162582,-20.162582,-20.162582,-20.162582
88,24.754501,24.754501,24.754501,24.754501,24.754501,24.754501,24.754501,24.754501,24.754501,24.754501,24.754501,24.754501,24.754501,24.754501,24.754501,24.754501,24.754501,24.754501,24.754501,24.754501,24.754501
89,-26.112442,-26.112442,-26.112442,-26.112442,-26.112442,-26.112442,-26.112442,-26.112442,-26.112442,-26.112442,-26.112442,-26.112442,-26.112442,-26.112442,-26.112442,-26.112442,-26.112442,-26.112442,-26.112442,-26.112442,-26.112442
90,-38.101456,-38.101456,-38.101456,-38.101456,-38.101456,-38.101456,-38.101456,-38.101456,-38.101456,-38.101456,-38.101456,-38.101456,-38.101456,-38.101456,-38.101456,-38.101456,-38.101456,-38.101456,-38.101456,-38.101456,-38.101456
91,-22.248367,-22.248367,-22.248367,-22.248367,-22.248367,-22.248367,-22.248367,-22.248367,-22.248367,-22.248367,-22.248367,-22.248367,-22.248367,-22.248367,-22.248367,-22.248367,-22.248367,-22.248367,-22.248367,-22.248367,-22.248367
92,-19.768631,-19.768631,-19.768631,-19.768631,-19.768631,-19.768631,-19.768631,-19.768631,-19.768631,-19.768631,-19.768631,-19.768631,-19.768631,-19.768631,-19.768631,-19.768631,-19.768631,-19.768631,-19.768631,-19.768631,-19.768631
93,62.826218,62.826218,62.826218,62.826218,62.826218,62.826218,62.826218,62.826218,62.826218,62.826218,62.826218,62.826218,62.826218,62.826218,62.826218,62.826218,62.826218,62.826218,62.826218,62.826218,62.826218
94,21.176666,21.176666,21.176666,21.176666,21.176666,21.176666,21.176666,21.176666,21.176666,21.176666,21.176666,21.176666,21.176666,21.176666,21.176666,21.176666,21.176666,21.176666,21.176666,21.176666,21.176666
95,55.130478,55.130478,55.130478,55.130478,55.130478,55.130478,55.130478,55.130478,55.130478,55.130478,55.130478,55.130478,55.130478,55.130478,55.130478,55.130478,55.130478,55.130478,55.130478,55.130478,55.130478
96,-23.651215,-23.651215,-23.651215,-23.651215,-23.651215,-23.651215,-23.651215,-23.651215,-23.651215,-23.651215,-23.651215,-23.651215,-23.651215,-23.651215,-23.651215,-23.651215,-23.651215,-23.651215,-23.651215,-23.651215,-23.651215
97,-37.84462,-37.84462,-37.84462,-37.84462,-37.84462,-37.84462,-37.84462,-37.84462,-37.84462,-37.84462,-37.84462,-37.84462,-37.84462,-37.84462,-37.84462,-37.84462,-37.84462,-37.84462,-37.84462,-37.84462,-37.84462
98,32.802017,32.802017,32.802017,32.802017,32.802017,32.802017,32.802017,32.802017,32.802017,32.802017,32.802017,32.802017,32.802017,32.802017,32.802017,32.802017,32.802017,32.802017,32.802017,32.802017,32.802017
99,62.32286,62.32286,62.32286,62.32286,62.32286,62.32286,62.32286,62.32286,62.32286,62.32286,62.32286,62.32286,62.32286,62.32286,62.32286,62.32286,62.32286,62.32286,62.32286,62.32286,62.32286
100,-18.14418,-18.14418,-18.14418,-18.14418,-18.14418,-18.14418,-18.14418,-18.14418,-18.14418,-18.14418,-18.14418,-18.14418,-18.14418,-18.14418,-18.14418,-18.14418,-18.14418,-18.14418,-18.14418,-18.14418,-18.14418
101,17.59584,17.59584,17.59584,17.59584,17.59584,17.59584,17.59584,17.59584,17.59584,17.59584,17.59584,17.59584,17.59584,17.59584,17.59584,17.59584,17.59584,17.59584,17.59584,17.59584,17.59584
102,-38.991547,-38.991547,-38.991547,-38.991547,-38.991547,-38.991547,-38.991547,-38.991547,-38.991547,-38.991547,-38.991547,-38.991547,-38.991547,-38.991547,-38.991547,-38.991547,-38.991547,-38.991547,-38.991547,-38.991547,-38.991547
103,-37.510727,-37.510727,-37.510727,-37.510727,-37.510727,-37.510727,-37.510727,-37.510727,-37.510727,-37.510727,-37.510727,-37.510727,-37.510727,-37.510727,-37.510727,-37.510727,-37.510727,-37.510727,-37.510727,-37.510727,-37.510727
104,-7.8887024,-7.8887024,-7.8887024,-7.8887024,-7.8887024,-7.8887024,-7.8887024,-7.8887024,-7.8887024,-7.8887024,-7.8887024,-7.8887024,-7.8887024,-7.8887024,-7.8887024,-7.8887024,-7.8887024,-7.8887024,-7.8887024,-7.8887024,-7.8887024
105,-12.904282,-12.904282,-12.904282,-12.904282,-12.904282,-12.904282,-12.904282,-12.904282,-12.904282,-12.904282,-12.904282,-12.904282,-12.904282,-12.904282,-12.904282,-12.904282,-12.904282,-12.904282,-12.904282,-12.904282,-12.904282
106,11.951355,11.951355,11.951355,11.951355,11.951355,11.951355,11.951355,11.951355,11.951355,11.951355,11.951355,11.951355,11.951355,11.951355,11.951355,11.951355,11.951355,11.951355,11.951355,11.951355,11.951355
107,-21.365417,-21.365417,-21.365417,-21.365417,-21.365417,-21.365417,-21.365417,-21.365417,-21.365417,-21.365417,-21.365417,-21.365417,-21.365417,-21.365417,-21.365417,-21.365417,-21.365417,-21.365417,-21.365417,-21.365417,-21.365417
108,-13.809067,-13.809067,-13.809067,-13.809067,-13.809067,-13.809067,-13.809067,-13.809067,-13.809067,-13.809067,-13.809067,-13.809067,-13.809067,-13.809067,-13.809067,-13.809067,-13.809067,-13.809067,-13.809067,-13.809067,-13.809067
109,55.659286,55.659286,55.659286,55.659286,55.659286,55.659286,55.659286,55.659286,55.659286,55.659286,55.659286,55.659286,55.659286,55.659286,55.659286,55.659286,55.659286,55.659286,55.659286,55.659286,55.659286
110,2.2783966,2.2783966,2.2783966,2.2783966,2.2783966,2.2783966,2.2783966,2.2783966,2.2783966,2.2783966,2.2783966,2.2783966,2.2783966,2.2783966,2.2783966,2.2783966,2.2783966,2.2783966,2.2783966,2.2783966,2.2783966
111,-77.0268,-77.0268,-77.0268,-77.0268,-77.0268,-77.0268,-77.0268,-77.0268,-77.0268,-77.0268,-77.0268,-77.0268,-77.0268,-77.0268,-77.0268,-77.0268,-77.0268,-77.0268,-77.0268,-77.0268,-77.0268
