sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
10,-0.05692338029621169,-0.05070502476337424,-0.04390066287487571,-0.03906239499337971,-0.035412774123869895,-0.035973594454844715,-0.03480041393231659,-0.034063196436363796,-0.030626140503045463,-0.031057030860210944,-0.031983529803255806,-0.028373587575515558,-0.028259935897949617,-0.027908223873964744,-0.027828856891574105,-0.029912906431491137,-0.02764334253515699,-0.028017832215482485,-0.028429216879885644,-0.029293180023159948,-0.0269480526985717
11,-0.053446577961949515,-0.051418482887584105,-0.04837295217259907,-0.0462831598027833,-0.044748137956048595,-0.04306450731928635,-0.042813299507997726,-0.041989275824562355,-0.04094438907941367,-0.04006071786852772,-0.03917567724693072,-0.03760614970997267,-0.03695645275820425,-0.03568341013397003,-0.034618238726579875,-0.03344223815656733,-0.032439042776786664,-0.031610683847247856,-0.03043153584621905,-0.029702204328714288,-0.028769162516255165
12,-0.014081566509048571,-0.0200152923935093,-0.019441442858806113,-0.019489170063025085,-0.018769091861031484,-0.02199361972816405,-0.02706950105857686,-0.029610239507746883,-0.029591709455417003,-0.03072439985407982,-0.03230596958746901,-0.03488815459422767,-0.038277051113254856,-0.039061882307578344,-0.038857805251609534,-0.04116930620511994,-0.04374016859947005,-0.04429368126147892,-0.04619612747046631,-0.04871464784082491,-0.048672139208065346
13,-0.07663753932865802,-0.07103228037885856,-0.0666608894134697,-0.061146082653067424,-0.06064271636023477,-0.06171500546770403,-0.061854131243308075,-0.06200143421301618,-0.06158077966028941,-0.06044762679448468,-0.06003071725353948,-0.060160814773553284,-0.058958562887710286,-0.05892696043883916,-0.05738553659830359,-0.05763424226461211,-0.05862344800698338,-0.0569910322992655,-0.0554295044275932,-0.055431879198295064,-0.05466549799893983
14,-0.03701946116052568,-0.03401840013975743,-0.031057825457537547,-0.029077584851620486,-0.027012530095817056,-0.02477707729121903,-0.02421424108251813,-0.02376817753247451,-0.023064056385919685,-0.021292593261023285,-0.02029906917232438,-0.01865239547987585,-0.017982157227379503,-0.017077002084988635,-0.017045307395164855,-0.0155461849499261,-0.01437360482668737,-0.013755807973211631,-0.012665873793594074,-0.011977942878729664,-0.010164501982217189
15,-0.052656332536571426,-0.047192419278871967,-0.041853028276818804,-0.03839595415229269,-0.034995561846699275,-0.03161747361139078,-0.029852961091364705,-0.028155850493021717,-0.026253564620674297,-0.025268845712162147,-0.024529729499590758,-0.022014621217749664,-0.02002813650506141,-0.019171247298800154,-0.018792210288665956,-0.02145628571815905,-0.037553002235654276,-0.037349652404373046,-0.036910864528181264,-0.03739378050522646,-0.037372739458078286
16,-0.03779133135321899,-0.03496012426694506,-0.031033986668262514,-0.02755148581127287,-0.02498498848217423,-0.02236826590342389,-0.022336227558753308,-0.022281019599176943,-0.020341853622085182,-0.020977841275453102,-0.02208549425995443,-0.019583955097004946,-0.019947474354921724,-0.019844387003104202,-0.01959383488065214,-0.01975864396081306,-0.017678071813861607,-0.018477861220162595,-0.018643325120137888,-0.01775053895835299,-0.017108020090745413
17,-0.04776439684792422,-0.04368520162097411,-0.039197125797727495,-0.037014551631727954,-0.0341542851729173,-0.031121299663027457,-0.029231929006982682,-0.0277537901888536,-0.026165019416566793,-0.025472295119698174,-0.024684650745257386,-0.022391021597286453,-0.02072243684233399,-0.01978216096813412,-0.019604444571086788,-0.018508105919863738,-0.016132544631545898,-0.015455693286639871,-0.013650811626575887,-0.012094520976461354,-0.011638863074040273
18,-0.061387559779177536,-0.05881887289251608,-0.05505664539487043,-0.05255106136928589,-0.05058219276588716,-0.04851486122993265,-0.04793432786846097,-0.04680355593200147,-0.04556083110264808,-0.04450032439581264,-0.04335381865985255,-0.04134385907036631,-0.04039020413165417,-0.03893768631860439,-0.03775887551728374,-0.03640559310770186,-0.035092227526547504,-0.034083099617419066,-0.03265410062067531,-0.03176938801516371,-0.030604936563577212
19,-0.049090986900409916,-0.047357054668736964,-0.0447039225826984,-0.04257876878375555,-0.0412721625687027,-0.03982310114042775,-0.04009686755080111,-0.0396942839647636,-0.03909464293246856,-0.03834845509754814,-0.037772215563563805,-0.03637556388093799,-0.03574910359657224,-0.03477461500915524,-0.03389278126633144,-0.03275639312505518,-0.03163224512900342,-0.03102700574345363,-0.02989347921902663,-0.029176954607464722,-0.028380605008351267
20,-0.01697016234811599,-0.015828232960757305,-0.015581510489482753,-0.014947562287034089,-0.013877717883588048,-0.01296792296102467,-0.012536261470359022,-0.01226712557843257,-0.011794846545853943,-0.011738549760593742,-0.011571060359074181,-0.011527293034760078,-0.010899467570197885,-0.010711405992424261,-0.010225197966065025,-0.010769278135285276,-0.010730601033174025,-0.010895219144003931,-0.010752131637673301,-0.010324007588678796,-0.01098388222635549
21,-0.058393545823946624,-0.05605585967077786,-0.05265182420225756,-0.05036161139764772,-0.04852998423871213,-0.04680133282681709,-0.04607295735695516,-0.04493155641921476,-0.04355786100040859,-0.04263566289500886,-0.041453415303294605,-0.039537159677820455,-0.0385881278953093,-0.03733600583291263,-0.03617759135613596,-0.03481655375617265,-0.033706137685840076,-0.03271174730252824,-0.03135036459843832,-0.030598964266573603,-0.029402406926237745
22,-0.0226272414693085,-0.019849959320708876,-0.02118735685144202,-0.021089207832119428,-0.022441219960455783,-0.024681882652657805,-0.023848810789786512,-0.024952160154498415,-0.024260922513349215,-0.027189178410480963,-0.02953644621084095,-0.0317780825207592,-0.03324792586499825,-0.03439841575163882,-0.0339662727965333,-0.03667222241710988,-0.038515806474606507,-0.03852157635992626,-0.03940840957511682,-0.04105669227283215,-0.047736592328874394
23,-0.024147959160472965,-0.022724735129486362,-0.02039585905322383,-0.018497268124292532,-0.016748181986258714,-0.015667098210542463,-0.015540794558546622,-0.014864362884509319,-0.014818849069342832,-0.014541293930960819,-0.014163317541715514,-0.035251780958788004,-0.0342928542959271,-0.03508554923973861,-0.03426083615340758,-0.03517627697146963,-0.04414588198415004,-0.0441822476714151,-0.04471566554639139,-0.04586770058085676,-0.04496809938427759
24,-0.011130268208944472,-0.014315451642687549,-0.018223223836685065,-0.0195481467708305,-0.022300776196061634,-0.02553181507755653,-0.026265576954756398,-0.028747733409545617,-0.029003356212342624,-0.030085517984844046,-0.031432582742127124,-0.03395218204605044,-0.03707107841910329,-0.03784198936773464,-0.037537433843681356,-0.03956057306641014,-0.04203866793977795,-0.042273692510207184,-0.04394620991661213,-0.04626348477177089,-0.046290883867186494
25,-0.024777689112852386,-0.023983056764336652,-0.022753369823476532,-0.021764000397979544,-0.021208931651926832,-0.020412196580309683,-0.02074373187178935,-0.020642591372393326,-0.020539467330422667,-0.020246998156835616,-0.020127504940433028,-0.019538566432629523,-0.019579494218760374,-0.01915421354760838,-0.018692258007831697,-0.018315161943519342,-0.017860070481219736,-0.01767729929088091,-0.01715675737887068,-0.016780569127149647,-0.016861743729350565
26,-0.05848011218040483,-0.05617746214466024,-0.052962500351668496,-0.05061040357475122,-0.048961962615294397,-0.04723959974148784,-0.04653888132997963,-0.045436733211317915,-0.04403856055387223,-0.04311943484526637,-0.04192394178244285,-0.04004932583484333,-0.03912336092980695,-0.03788847783471283,-0.03671688265330886,-0.03536341672952403,-0.03425327697641478,-0.03328695694835915,-0.03191490230165073,-0.031144430396125244,-0.030051527906834963
27,-0.04028822605323512,-0.03890052750466566,-0.03617755397590372,-0.03449068473128136,-0.032954618970507,-0.03230841177264665,-0.03238105308946615,-0.03184834396142833,-0.0312972817073387,-0.03043866007874385,-0.02997279149167298,-0.02933675862277596,-0.028229781500158424,-0.02735877011946286,-0.026468780406503356,-0.0254573914953653,-0.02510745479594334,-0.024577609791776922,-0.023349522660282673,-0.022750268215531833,-0.022521153278830752
28,-0.046670179372995335,-0.04425767414704751,-0.04096707221287943,-0.0021377169588561173,-0.0013733371160924435,-0.001298247487284243,-0.0013051133137196302,-0.0012629454722627997,-0.0012793050846084952,-0.0012251702137291431,-0.0011738053290173411,-0.0011165156029164791,-0.0010331356897950172,-0.0009656444308348,-0.0009479339933022857,-0.0008426784770563245,-0.0007365499041043222,-0.0006568728713318706,-0.0005799138452857733,-0.0004599289386533201,-0.0004016270104330033
29,-0.051245675147583825,-0.049106592999578424,-0.045965281945427705,-0.044048063466789245,-0.04239878239513928,-0.04076521445858816,-0.04017819109458287,-0.03921486898570947,-0.03807340486218891,-0.037202125449766754,-0.03624182369276241,-0.03466754484088597,-0.03401475712598767,-0.03276138066121348,-0.03176805909060931,-0.030666756842947507,-0.029723049779931898,-0.02884853850446234,-0.027708049501597998,-0.027046652977332997,-0.026024662434792845
30,-0.06359550893466803,-0.060925239626158145,-0.057077070049103895,-0.05418161513807718,-0.05212424921478487,-0.04999553613833996,-0.04952368967997245,-0.048428346672153566,-0.047246471820471925,-0.04616238949211038,-0.04503598143128329,-0.042891676575891324,-0.04181137166779081,-0.04042819105779927,-0.039201088604386314,-0.037767167361380416,-0.036285463562307996,-0.03533683529622067,-0.03381708725828503,-0.0328744825146714,-0.03164251971975318
31,-0.05602693944092607,-0.05397980234511124,-0.05074110911334628,-0.04840050542543395,-0.04674514903445015,-0.04498532944808176,-0.044912334533819376,-0.04417234308220941,-0.04321429188894399,-0.042309978633056744,-0.04148135691684729,-0.03977392053275253,-0.03897357685036695,-0.03772365346685547,-0.03663376710119337,-0.035349159777979366,-0.0341736947912068,-0.03335514024820441,-0.03206228009184997,-0.031249471464434464,-0.030245191059293575
32,-0.04590062384158955,-0.04351536738840878,-0.04114832045524963,-0.03911687509298645,-0.037547358850815726,-0.035294858915221994,-0.0345335709948813,-0.03336109226052031,-0.03263434373673135,-0.031879914551950606,-0.031171764615493203,-0.029795164902452598,-0.028383993589159218,-0.027535462523701426,-0.026792868677148363,-0.026809270510057104,-0.02520329621165729,-0.024568559771523724,-0.023391573676235566,-0.022173195617142483,-0.02198001006127015
33,-0.000963645306910621,-0.001712922943625017,-0.0018263787096657325,-0.0016797520675027044,-0.0016673811624059454,-0.002027079648541985,-0.019927017514419276,-0.01997729918002733,-0.01978877352667041,-0.01967396756299422,-0.019622205501946155,-0.01899546907225158,-0.019261939560237806,-0.018837830244592624,-0.018387984484434128,-0.017951492252905155,-0.01752420665070531,-0.01748036550998222,-0.01742713651037775,-0.017038561953086173,-0.016910409911361057
34,-0.027219385822718323,-0.026592410083594586,-0.02582329031406516,-0.025354561354902216,-0.025305302608558122,-0.02469822507828212,-0.024669862171776913,-0.024493505360169365,-0.023930028051836416,-0.023552871319225233,-0.023213443108943466,-0.023019354494863364,-0.023167485202975513,-0.022413581346881983,-0.02186779308158293,-0.02139053549763048,-0.021308328778104624,-0.0150141862768578,-0.013876789263122191,-0.01308426041578059,-0.013757053938206809
35,-0.06204068336865021,-0.059333816582693544,-0.05541412032448534,-0.05263973845245573,-0.05046340004719241,-0.048368855537091804,-0.047664635736964556,-0.046398951714763825,-0.0451128481536216,-0.04405168511721058,-0.04285034281110711,-0.04066717621572025,-0.03951352477542969,-0.038173727594767115,-0.03696432705692132,-0.03557198113139748,-0.03413353350606485,-0.03315017202112358,-0.031642350591027935,-0.030738959043446812,-0.029453146918967832
36,-0.06662085863990796,-0.06367824964127067,-0.05947483130364617,-0.05645319293898865,-0.05417281198560886,-0.05188073834324314,-0.051217803943018225,-0.04995005083492288,-0.048630804028562125,-0.04745323085353448,-0.04619766749783594,-0.0439040181463497,-0.042707235747002414,-0.04123487107881374,-0.03994448435878439,-0.03844984844999999,-0.03686775022015354,-0.03581330739871191,-0.03419331834811601,-0.033193894387295586,-0.0318547709921404
37,-0.010120401419044356,-0.011944244330152287,-0.014504204118566122,-0.016395795910284505,-0.01838964252601727,-0.021355426531954436,-0.022185559108038433,-0.023697537424595794,-0.02459568899939768,-0.024099820642732084,-0.02498317652498372,-0.028071031178114936,-0.02850180634413846,-0.029400445953797316,-0.028656341557507403,-0.030457812692475272,-0.041762659755477216,-0.04218981499434449,-0.043638386370730586,-0.04576337170874467,-0.045793725839757826
38,-0.026051449260194204,-0.025216942700353684,-0.023990149856558673,-0.02306846685792152,-0.022575405409043015,-0.021900920236021193,-0.022625729881838197,-0.02260461603418662,-0.02247570147847,-0.022139960886306653,-0.02200758621074783,-0.021426013528980548,-0.02140205827436148,-0.02095770147661824,-0.02049460211856058,-0.019891930885933107,-0.019419290939367784,-0.019120734996249666,-0.01854690223990474,-0.01826384084597521,-0.018186562974733533
39,-0.0015723196374892723,-0.0019168997951055644,-0.002630398557812441,-0.003054326270103047,-0.003544110963048297,-0.0035930394801653165,-0.003554644526047923,-0.003537255284300045,-0.0036486393712493737,-0.0032765758671757794,-0.003587590692973208,-0.003952456056140363,-0.0042468644060136285,-0.0044117495981481625,-0.004689854968091822,-0.00537322263335227,-0.00578690223301237,-0.005530159080080921,-0.005846615413247491,-0.0064581535807519685,-0.006120479676610557
40,-0.04745489574270323,-0.04416365268116351,-0.041698434375575744,-0.03985452902270481,-0.038579231113544665,-0.0384601859623217,-0.037849406460736645,-0.037497107641684124,-0.03624889373895712,-0.0350111420993926,-0.03530837707512546,-0.0353730368296965,-0.03385625976989104,-0.034230685565489694,-0.033207170679816045,-0.03445761090188171,-0.03527254047367023,-0.034661643810977694,-0.03353402473294409,-0.03283448597721872,-0.0338730824587401
41,-0.009843366420682287,-0.006853165596112376,-0.004179234187176917,-0.002350848663809302,-0.0011018534942195402,7.303197583041765e-05,0.0012078164636477595,0.001962534628546564,0.0030613912822445855,0.0028400166766004986,0.002824654005053162,0.004425831584740081,0.006124513420218136,0.005971868686174275,0.006064303106541047,0.005745680602558423,0.007153631644541747,0.007196562066383194,0.008321254950715229,0.00951003297814168,0.008090107574389549
42,-0.03504607744253008,-0.034039236039461684,-0.03253644826781965,-0.031310099087022536,-0.030541202054564565,-0.02969320459675373,-0.029732899889268083,-0.029341711532197223,-0.028732052847772138,-0.027557505761251377,-0.027201207200960198,-0.0263724692613323,-0.026632420134774293,-0.02599029968769173,-0.025872971247736132,-0.024979284760775045,-0.024965453590994002,-0.024340704483620357,-0.023886026570835384,-0.02411216462678567,-0.022027903029083973
43,-0.03288815407722723,-0.03084014938758628,-0.02916772185562877,-0.028203850693898858,-0.02727130865696381,-0.026549260668616625,-0.02632934594703329,-0.026219933259199024,-0.026159430041388987,-0.024649582067468145,-0.024279932348690636,-0.024068986115707958,-0.02388845531459083,-0.02350299952468049,-0.014751829388842452,-0.013579407346696826,-0.012906089406897081,-0.012528353086963762,-0.011697731395543087,-0.011331483136018505,-0.009884712471830426
44,-0.00033984727997449227,-0.0012570805265568197,-0.001417541336195427,-0.0012374364596325904,-0.0012023868439428043,-0.0015415181769640185,-0.001390648143569706,-0.028206278542711516,-0.02781505516395555,-0.02755204276763834,-0.027273319652522332,-0.026143662391405087,-0.026022124555311166,-0.02531556007670588,-0.02474223225726746,-0.023841531368816504,-0.023020031996566104,-0.02276093124964973,-0.022421496749302605,-0.021882497087062802,-0.02121600347891217
45,-0.020264359129214427,-0.016164597107490408,-0.01329423191054957,-0.011263862195846741,-0.00919445109047956,-0.007485873461519077,-0.006028122152201831,-0.004960644178936491,-0.003358611726980598,-0.0033445862300141016,-0.0031056271072884556,-0.021381149999797344,-0.020256820647773566,-0.0209821424796246,-0.020325896020949585,-0.021978404776746174,-0.022391928250726778,-0.021720676944823936,-0.02095351450407179,-0.020434405822015833,-0.022926606034161523
46,-0.0008120721761315508,-0.001726154973539451,-0.0019884500593434495,-0.001955805672423594,-0.0020330585459760186,-0.0024790214289396317,-0.002480615881211179,-0.0025164080967954305,-0.0021073342358874925,-0.00239062440601856,-0.0022248281715349094,-0.0021693666360533825,-0.02265728666770883,-0.022128075584987528,-0.021620109408104327,-0.02099740617450152,-0.02066876792923722,-0.020514597388682887,-0.017984477603022242,-0.017634913328947732,-0.017226183423190378
47,-0.045208968114366144,-0.04363063863638672,-0.041162469212963515,-0.03958531163391399,-0.03837838243521219,-0.037022391430127755,-0.036873095645660214,-0.03624028811282187,-0.03537341534411098,-0.03464656243022546,-0.033914821516191296,-0.03275152370770229,-0.03236258024298877,-0.03121628116878128,-0.03030816583941487,-0.02933606619535567,-0.02864170298926183,-0.027955889785516774,-0.026993400062565343,-0.026421717751873075,-0.025706036660267273
48,-0.03752299546977156,-0.03294483139325166,-0.028634073514695046,-0.026624738895407063,-0.024061289524979657,-0.022323461698761093,-0.020861921004780015,-0.0193830758405511,-0.01752617160502723,-0.016873942503252692,-0.016326477182701638,-0.013629199180286378,-0.011857191177114146,-0.011215649267796834,-0.010970899842504878,-0.010049774878098106,-0.007844965231925016,-0.006976676742851851,-0.01177027219091542,-0.01206102317701152,-0.036115150403929874
49,-0.011063912757890648,-0.01318411152533372,-0.016114639278384857,-0.01829622262448538,-0.020651482502216822,-0.023990747849893523,-0.024918412946135504,-0.02660838894735207,-0.02763711952866288,-0.027097078414954012,-0.02811869253127952,-0.0316340625504381,-0.03215945962801925,-0.03320353357048589,-0.03229795009247027,-0.034325084827287355,-0.037385972791526,-0.036823223515966674,-0.03715259466844145,-0.038120506000268506,-0.03949106679283432
50,-0.07486283167963848,-0.06886474487691885,-0.06404491580906324,-0.06004568922071485,-0.05743270742095774,-0.05622018209396629,-0.05468254822699237,-0.0537623189156875,-0.05174410175459343,-0.050226102304804954,-0.05500532506630407,-0.024829484002111712,-0.025357343180075986,-0.026231925094180042,-0.025548083052854054,-0.027163236514752498,-0.029740713485807646,-0.03459721269609872,-0.03609881048032548,-0.038545210045413114,-0.03872505881736288
51,-0.05960834971438089,-0.05707726050968631,-0.05332601475856791,-0.0509122822549557,-0.04887954200353306,-0.04689814965036021,-0.046212751403345464,-0.04501609150202057,-0.04370247289079998,-0.04266461364568386,-0.041512238102768606,-0.03953910596374044,-0.03860573567908432,-0.037188391674135346,-0.036005325940095645,-0.03468245590283914,-0.03346306189268944,-0.032456828002978,-0.031079322259756736,-0.030250112318753963,-0.029048349565528042
52,0.020333611288151587,0.01996798364325514,0.019283240986396777,0.01922257834019092,0.01925082877096429,0.018895352513936814,0.01899316430763065,0.018908000783994794,0.018349380465224385,0.018196114796410257,0.01799783582737291,0.017976928871576092,0.01840713498859259,0.017830832293839194,0.01749128891970031,0.01723286591550277,0.017435102807212388,0.017153961385702132,0.016986644361168146,0.01698000328906346,0.017039353238942567
53,-0.013449596455757273,-0.00873738330847118,-0.00657366248924518,-0.004510065939939523,-0.0034102720683222287,-0.0016688839705238934,-0.003396326662368665,-0.003276806357462192,-0.00031906884078125586,-0.00139012587533216,-0.0032220412876995397,-0.002383236400419264,-0.0034915872874989873,-0.008486820030157105,-0.009187868159642676,-0.009524051562038949,-0.009113702482864028,-0.009871468197161448,-0.011397351114283083,-0.01329566159802198,-0.012342532210823265
54,-0.05220157831990946,-0.05018091036617989,-0.04712601209416789,-0.044945391978785665,-0.04335727791612953,-0.041679856337395904,-0.041474515970548964,-0.040738076130764966,-0.039835496140767646,-0.03897176170175953,-0.03818019693426322,-0.03658332442955725,-0.035870073039404815,-0.03465421953205805,-0.03366158266271668,-0.03249724798479292,-0.03137136670284235,-0.030608484271397174,-0.02942142082247301,-0.02867822015650745,-0.02770974587656383
55,-0.02070746496610809,-0.011199141865290585,-0.013749943544098642,-0.015660326680517755,-0.01773769990177243,-0.020616616242477903,-0.02145660228052293,-0.025833018651610473,-0.02579258348487201,-0.026324532904254738,-0.02729930490386323,-0.02990633023364353,-0.03167997237324016,-0.03238021962897619,-0.03199015935388161,-0.03399105386779411,-0.036150549130979925,-0.03608938932302408,-0.037310997417080216,-0.039733575853460934,-0.03999529784050537
56,-0.047151978678812156,-0.0445423690835014,-0.04202371607607347,-0.03986692956505067,-0.03821870659794513,-0.03584863931473592,-0.03496374895894405,-0.03371164364352808,-0.03286177103063892,-0.03204209537625502,-0.031267844483409135,-0.02988981506541677,-0.028453009692384512,-0.027565661950575304,-0.026756884720271046,-0.02667067361107911,-0.025137087992334273,-0.024419945434601686,-0.023222102852287207,-0.022011825758454506,-0.02171759132943407
57,-0.03887127731604778,-0.03713040283992086,-0.035706044614471466,-0.034635650278687535,-0.03393560798804174,-0.03284261033104485,-0.03234854503216411,-0.03171096587402644,-0.031024797862301057,-0.030438049368967768,-0.029789292018904234,-0.028798909243960225,-0.028474834358348744,-0.027725325353458175,-0.027272214510958293,-0.02648507454796345,-0.021657861922903976,-0.021140488704986637,-0.020251316072062764,-0.019338204522227898,-0.019532916212483542
58,-0.0745881241382449,-0.069694081095804,-0.06545847967208829,-0.06259901966768666,-0.06054283364210278,-0.05968934690463357,-0.05840853861809592,-0.05782094848109409,-0.05788952980947215,-0.05730614561616676,-0.05780437336943578,-0.057083689847786445,-0.05660373830687604,-0.05629294452955946,-0.05496342308470048,-0.056451122953149024,-0.05605344161813264,-0.05612261383794248,-0.05543449161268654,-0.05610147723200498,-0.0562121387811203
59,-0.06726111460739048,-0.0627083900362777,-0.058968251702026464,-0.05795872648013756,-0.05628800377598964,-0.05585990006511565,-0.054751426134316716,-0.05411358783021569,-0.0527674074510287,-0.05123782130976906,-0.0516514335940883,-0.0513660961878486,-0.04957963428023504,-0.04941886055166833,-0.048196094096056186,-0.048597965855151415,-0.048744627711130306,-0.047562067571561784,-0.045812564796506194,-0.04499592997672153,-0.045891015073721064
60,0.008095775887341006,0.008509506041264103,0.008470503021726472,0.00915057156930743,0.009363667950310628,0.009363707501051977,0.009610655182314076,0.009812671919462446,0.00942073340593197,0.009302593382017221,0.009341203095573292,0.009943914312316338,0.01074292116027209,0.010029040482550045,0.009726005469929078,0.0096722380421852,0.010403554526419612,0.010322343636289588,0.010569744466920383,0.010684453985959408,0.011036915781005519
61,-0.027487760671647266,-0.025976873710533255,-0.024754824789852137,-0.02366412126684736,-0.022549055495346693,-0.020932702968821104,-0.020206932082146523,-0.019413980943227216,-0.019089864533953005,-0.018070790041406326,-0.017716831419420487,-0.017135143535597308,-0.01665534364110499,-0.016130090354636195,-0.01590479262995359,-0.015944533439324005,-0.015908067335658416,-0.015707758746430045,-0.015496617635108123,-0.013284918715726235,-0.012897123215225292
62,-0.0521064310996735,-0.04909865927766077,-0.045996694386303716,-0.043798702360618336,-0.042123626815737225,-0.040184012896133936,-0.03943205071209377,-0.03835442400804823,-0.03744767261832749,-0.03565062053803558,-0.03486399342637014,-0.03383769099673373,-0.0336230549874017,-0.03258255835316959,-0.032144748267455725,-0.030914033670342178,-0.03029023854105617,-0.029377125818427885,-0.028359703634123434,-0.02816156515655166,-0.025679784746898804
63,-0.0012631204444915056,-0.001349306316114962,-0.012087560371583095,-0.013846164350979961,-0.015722940868727164,-0.01838475966724218,-0.01919481041477411,-0.020630465496651595,-0.021527707191125955,-0.02116328780175536,-0.021938087596936384,-0.024594717429863522,-0.025079569531953894,-0.025931568812666228,-0.025276692718762206,-0.02684394852258265,-0.029295565906068077,-0.028836996363679646,-0.029173688253649743,-0.02991276775719598,-0.031018944184324937
