sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
0,-3.583729267120361e-05,-6.507337093353271e-05,-0.00011290609836578369,-0.00014504790306091309,-0.00017850100994110107,-0.00023317337036132812,-0.0002591758966445923,-0.0002803802490234375,-0.0002951622009277344,-0.00034020841121673584,-0.00038611888885498047,-0.0004081130027770996,-0.0004215538501739502,-0.0004315972328186035,-0.0004222989082336426,-0.0004177093505859375,-0.0004042088985443115,-0.0004107356071472168,-0.00040850043296813965,-0.00039924681186676025,-0.0003975778818130493
1,1.8641352653503418e-05,2.370774745941162e-05,3.819167613983154e-05,5.094707012176514e-05,8.74251127243042e-05,0.00010582804679870605,0.00015789270401000977,0.00017051398754119873,0.00019581615924835205,0.00023411214351654053,0.0002405792474746704,0.00026920437812805176,0.0002665966749191284,0.0002547651529312134,0.0002573728561401367,0.0002343505620956421,0.0002565830945968628,0.00025509297847747803,0.0002886354923248291,0.00026883184909820557,0.00026091933250427246
2,9.655952453613281e-06,3.166496753692627e-05,6.254017353057861e-05,9.082257747650146e-05,0.00012724101543426514,0.00015741586685180664,0.00021824240684509277,0.00024300813674926758,0.0002790987491607666,0.00032258033752441406,0.0003380626440048218,0.0003796219825744629,0.000387042760848999,0.0003853738307952881,0.0004022568464279175,0.0003932863473892212,0.00042916834354400635,0.0004444718360900879,0.00048629939556121826,0.00048436224460601807,0.00047813355922698975
3,1.125037670135498e-05,1.2427568435668945e-05,2.7880072593688965e-05,3.7997961044311523e-05,5.874037742614746e-05,8.860230445861816e-05,0.00015701353549957275,0.00017081201076507568,0.00021600723266601562,0.00022542476654052734,0.00022758543491363525,0.00024318695068359375,0.00023543834686279297,0.00018966197967529297,0.0001901686191558838,0.00016529858112335205,0.00019513070583343506,0.00018317997455596924,0.0001925826072692871,0.00015787780284881592,0.00011502206325531006
4,2.263486385345459e-05,3.223121166229248e-05,4.9173831939697266e-05,6.620585918426514e-05,9.75877046585083e-05,0.00011235475540161133,0.00015826523303985596,0.0001716911792755127,0.0001895427703857422,0.000245511531829834,0.0002527683973312378,0.0002700388431549072,0.0002595484256744385,0.000244140625,0.00024110078811645508,0.00021713972091674805,0.0002526789903640747,0.0002686232328414917,0.0003041177988052368,0.00029018521308898926,0.00028367340564727783
5,4.753470420837402e-06,1.4930963516235352e-05,3.203749656677246e-05,4.8100948333740234e-05,8.100271224975586e-05,9.509921073913574e-05,0.00014138221740722656,0.00015720725059509277,0.00017690658569335938,0.0002349168062210083,0.00023673474788665771,0.00025576353073120117,0.00025150179862976074,0.0002393871545791626,0.00026670098304748535,0.00023971498012542725,0.0002669095993041992,0.0002814382314682007,0.00031022727489471436,0.00028765201568603516,0.00028192996978759766
6,2.3439526557922363e-05,3.387033939361572e-05,5.257129669189453e-05,6.659328937530518e-05,0.00010751187801361084,0.0001303553581237793,0.0001869797706604004,0.00020647048950195312,0.00025412440299987793,0.0003183037042617798,0.00032892823219299316,0.00035847723484039307,0.00036250054836273193,0.0003519505262374878,0.00035834312438964844,0.00033476948738098145,0.0003575831651687622,0.00035819411277770996,0.00038902461528778076,0.00037078559398651123,0.0003683120012283325
7,9.28342342376709e-06,2.2813677787780762e-05,2.726912498474121e-05,3.555417060852051e-05,6.748735904693604e-05,8.444488048553467e-05,0.0001360177993774414,0.00014510750770568848,0.0001443028450012207,0.00017715990543365479,0.00018386542797088623,0.0001800060272216797,0.00018683075904846191,0.00018490850925445557,0.0001903325319290161,0.00018465518951416016,0.0001960843801498413,0.0002012103796005249,0.00022351741790771484,0.00023031234741210938,0.00023122131824493408
8,3.0994415283203125e-06,8.821487426757812e-06,-6.67572021484375e-06,-7.763504981994629e-06,-1.792609691619873e-05,-1.1563301086425781e-05,-1.4185905456542969e-05,-2.619624137878418e-05,-5.094707012176514e-05,-7.796287536621094e-05,-0.00012809038162231445,-0.00016324222087860107,-0.00019066035747528076,-0.00024116039276123047,-0.0002703368663787842,-0.0003242194652557373,-0.00035059452056884766,-0.00036981701850891113,-0.0003926903009414673,-0.0004474818706512451,-0.00047257542610168457
9,-2.250075340270996e-05,-5.741417407989502e-05,-0.00010877847671508789,-0.00014378130435943604,-0.00018493831157684326,-0.00020459294319152832,-0.00023567676544189453,-0.00025950372219085693,-0.0002605319023132324,-0.00028821825981140137,-0.0003336668014526367,-0.00035472214221954346,-0.00033758580684661865,-0.0003668665885925293,-0.0003658384084701538,-0.0003758072853088379,-0.00037498772144317627,-0.00037989020347595215,-0.0003765523433685303,-0.00037729740142822266,-0.00038051605224609375
