sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
10,4.157423973083496e-06,1.055002212524414e-05,1.7210841178894043e-05,3.3527612686157227e-05,3.2067298889160156e-05,1.6734004020690918e-05,3.11434268951416e-06,-2.218782901763916e-05,-6.611645221710205e-05,-0.00011821091175079346,-0.00018550455570220947,-0.00022993981838226318,-0.00029221177101135254,-0.0003425776958465576,-0.0003953874111175537,-0.0004745274782180786,-0.0004997402429580688,-0.0004861205816268921,-0.0005100071430206299,-0.0005186945199966431,-0.0005130916833877563
11,-1.697242259979248e-05,-3.121793270111084e-05,-4.48375940322876e-05,-5.793571472167969e-05,-8.277595043182373e-05,-9.304285049438477e-05,-0.00011768937110900879,-0.00012302398681640625,-9.12100076675415e-05,-2.9414892196655273e-05,1.2472271919250488e-05,4.0084123611450195e-05,8.349120616912842e-05,0.00016717612743377686,0.0002088993787765503,0.00024387240409851074,0.00028437376022338867,0.0003141462802886963,0.0003336668014526367,0.0003430694341659546,0.00033430755138397217
12,7.405877113342285e-06,1.703202724456787e-05,2.9608607292175293e-05,5.249679088592529e-05,5.6162476539611816e-05,6.0424208641052246e-05,6.403028964996338e-05,6.942451000213623e-05,9.746849536895752e-05,0.00015172362327575684,0.00017058849334716797,0.00015054643154144287,0.00013187527656555176,0.0001528412103652954,0.00014728307723999023,0.00012511014938354492,0.00011377036571502686,7.215142250061035e-05,4.8473477363586426e-05,2.0205974578857422e-05,-2.2023916244506836e-05
13,-4.038214683532715e-06,-5.185604095458984e-06,-9.641051292419434e-06,-4.470348358154297e-07,-3.3721327781677246e-05,-7.314980030059814e-05,-9.903311729431152e-05,-0.00015451014041900635,-0.00023140013217926025,-0.00035583972930908203,-0.0005521625280380249,-0.0006396770477294922,-0.0007771551609039307,-0.0008828639984130859,-0.0010348260402679443,-0.0011865049600601196,-0.0013211369514465332,-0.0013034939765930176,-0.0013208240270614624,-0.0013226568698883057,-0.001303151249885559
14,1.4990568161010742e-05,3.1188130378723145e-05,4.763901233673096e-05,7.140636444091797e-05,8.285045623779297e-05,9.402632713317871e-05,0.00010557472705841064,0.00011844933032989502,0.00015291571617126465,0.0002164393663406372,0.0002653747797012329,0.000307425856590271,0.00035944581031799316,0.00045949220657348633,0.00048109889030456543,0.00048641860485076904,0.00047565996646881104,0.0004688650369644165,0.0004467517137527466,0.0004191547632217407,0.0003895312547683716
15,-4.425644874572754e-06,-7.405877113342285e-06,-9.834766387939453e-06,-1.1339783668518066e-05,-2.9787421226501465e-05,-2.5331974029541016e-05,-4.0978193283081055e-05,-2.1576881408691406e-05,3.314018249511719e-05,0.00013008713722229004,0.00020241737365722656,0.0002853125333786011,0.00038883090019226074,0.0005863606929779053,0.0006421953439712524,0.0007287114858627319,0.0007948577404022217,0.00081653892993927,0.0008247047662734985,0.0008594244718551636,0.0008238554000854492
16,6.973743438720703e-06,1.4990568161010742e-05,2.3230910301208496e-05,3.892183303833008e-05,2.9832124710083008e-05,3.358721733093262e-05,2.4631619453430176e-05,3.0368566513061523e-05,5.666911602020264e-05,0.0001100301742553711,0.0001509338617324829,0.00018265843391418457,0.00022552907466888428,0.00031432509422302246,0.00035987794399261475,0.0003960132598876953,0.0004370063543319702,0.0004743337631225586,0.000500112771987915,0.0005166530609130859,0.0005147010087966919
17,1.5050172805786133e-05,3.1635165214538574e-05,4.824995994567871e-05,7.227063179016113e-05,7.160007953643799e-05,7.101893424987793e-05,5.8338046073913574e-05,5.987286567687988e-05,8.320808410644531e-05,0.0001337677240371704,0.00017210841178894043,0.0002008974552154541,0.0002406388521194458,0.0003265291452407837,0.00036926567554473877,0.00040255486965179443,0.00044038891792297363,0.0004761219024658203,0.000499039888381958,0.0005131810903549194,0.0005086809396743774
18,-4.6193599700927734e-06,-7.092952728271484e-06,-9.760260581970215e-06,-3.6954879760742188e-06,3.3676624298095703e-06,1.0609626770019531e-05,3.3229589462280273e-06,1.0535120964050293e-05,3.159046173095703e-05,8.453428745269775e-05,0.000128820538520813,0.00016131997108459473,0.000208243727684021,0.00029818713665008545,0.0003341883420944214,0.0003682821989059448,0.0004078894853591919,0.0004461556673049927,0.00047281384468078613,0.0004891753196716309,0.00048707425594329834
19,-4.556775093078613e-05,-8.77082347869873e-05,-0.0001281946897506714,-0.00016328692436218262,-0.00020998716354370117,-0.00023373961448669434,-0.00027567148208618164,-0.0002823173999786377,-0.0002492666244506836,-0.0002199411392211914,-0.00019255280494689941,-0.00012826919555664062,-7.627904415130615e-05,2.70158052444458e-05,6.826221942901611e-05,0.00012576580047607422,0.0001919269561767578,0.00023448467254638672,0.00023891031742095947,0.00025078654289245605,0.00024615228176116943
