sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
13,-0.29245048318989575,-0.2920014098053798,-0.28098447527736425,-0.27193525375332683,-0.2625288509298116,-0.25456830492476,-0.23615751409670338,-0.12059970683185384,-0.12088971538469195,-0.12908103366498835,-0.13288296828977764,-0.14575746658374555,-0.1746237525367178,-0.1829388547630515,-0.17857287716469727,-0.16882525535766035,-0.15488088072743267,-0.1424763357208576,-0.1283618466986809,-0.11420151541824453,-0.10421017181943171
14,0.11615101667121053,0.115730176854413,0.1090507271583192,0.10620748554356396,0.1037982766283676,-0.00965496345088468,-0.008340671030964586,-0.008521575746271992,-0.009835508957621641,-0.01220227147496189,-0.013194183273299132,-0.012655469225137495,-0.017072409365937347,-0.019207001900213072,-0.019918156092899153,-0.018630508478963748,-0.01734235173353227,-0.016335945620085113,-0.014617466065828921,-0.013026257940509822,-0.012063094041877775
15,-0.4216837490675971,-0.3375932861235924,-0.309801917464938,-0.2956595593714155,-0.2806029277271591,-0.2646731528802775,-0.24005697312531993,-0.21586929392651655,-0.2003082424052991,-0.1915277088410221,-0.1812944099365268,-0.1688999809557572,-0.17440937517676502,-0.17112454469315708,-0.16191709130362142,-0.14704111812170595,-0.13348059263080359,-0.12015000244718976,-0.10679288531537168,-0.09504938650206896,-0.08793902427714784
16,-0.49546560691669583,-0.4926667951513082,-0.46880210284143686,-0.4537177614402026,-0.4364013479789719,-0.420022766396869,-0.26631912525044754,-0.23683570144930854,-0.2217104525770992,-0.21828664405620657,-0.21128261752892286,-0.19576323695946485,-0.21359365107491612,-0.21035170956747606,-0.19934436702169478,-0.18324305902933702,-0.16551616963988636,-0.15043959155445918,-0.13387198973214254,-0.11904004468669882,-0.10782179453963181
17,-0.5733275746461004,-0.5699005870847031,-0.5386035888222978,-0.5219342315103859,-0.5012993790442124,-0.4827822005026974,-0.4461090279510245,-0.299983354692813,-0.27318690458196215,-0.26082594628678635,-0.2459992627846077,-0.21637213657959364,-0.22994164368719794,-0.22207056431216188,-0.20916608633706346,-0.19021244534815196,-0.17092286518891342,-0.15473069019208197,-0.13664671499282122,-0.12137499741220381,-0.10906635659921449
18,-0.32959225855302066,-0.323436135542579,-0.29498308582697064,-0.27776204876136035,-0.26164260442601517,-0.24291791347786784,-0.2176477853790857,-0.19835090084234253,-0.19077376229688525,-0.1932977416436188,-0.18950268352637067,-0.17740556597709656,-0.19595082197338343,-0.19456110580358654,-0.18495478766271845,-0.16887307156866882,-0.15277462238736916,-0.13863418152322993,-0.12318461446557194,-0.10927436272322666,-0.09911480217124335
19,0.14458260801620781,0.14512698532780632,0.13682711764704436,0.1369922113372013,0.13433383748633787,0.1324318966944702,0.12291093997191638,0.10960870707640424,0.0971317065123003,0.08682020357809961,0.04587679231190123,0.041146753093926236,0.04782266769325361,0.04843300677021034,0.04651840178121347,0.03696222079452127,0.031923352551530115,0.026436951768118888,0.019807906952337362,0.014398700019228272,0.011596017851843499
20,-0.5185490280855447,-0.5106823103269562,-0.3980943131027743,-0.3752126224571839,-0.3551866573980078,-0.33443836541846395,-0.2995916608488187,-0.2658423623070121,-0.24325456406222656,-0.23256889305775985,-0.22067602921742946,-0.21629326842958108,-0.2285266486578621,-0.22033193815150298,-0.20700229905196466,-0.1885196414514212,-0.16975604464823846,-0.15313491175766103,-0.13574920379323885,-0.12053672532056225,-0.10836705983092543
21,-0.05148398768506013,-0.04983629926573485,-0.04341360416583484,-0.040675320124137215,-0.03883531176688848,-0.03541815658536507,-0.03295609800989041,-0.02919322851812467,-0.026493545359699056,-0.025699254983919673,-0.02546530487234122,-0.022234370557271177,-0.026857991993892938,-0.027772443259891588,-0.02779568343248684,-0.026703375646320637,-0.024949957660282962,-0.023802803825674346,-0.02200224721673294,-0.023338762170169502,-0.021617054077069042
22,-0.032125411336892284,-0.029289787031302694,-0.0780689247767441,-0.07252691255416721,-0.068131014239043,-0.06330069806426764,-0.059143865189980716,-0.05416771161253564,-0.04808778894948773,-0.04108980461023748,-0.036889243696350604,-0.029012399099883623,-0.027441523285233416,-0.025060212647076696,-0.023368798894807696,-0.020759239821927622,-0.019280127722595353,-0.01778372792614391,-0.01610112845810363,-0.014820720680290833,-0.014542576667736284
