sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
0,1.1160969734191895e-05,2.1636486053466797e-05,3.458559513092041e-05,4.939734935760498e-05,6.161630153656006e-05,6.945431232452393e-05,7.647275924682617e-05,8.234381675720215e-05,9.326636791229248e-05,9.955465793609619e-05,0.00010751187801361084,0.00011713802814483643,0.00012442469596862793,0.0001332610845565796,0.0001389533281326294,0.00014829635620117188,0.00015211105346679688,0.00015787780284881592,0.00016205012798309326,0.00016576051712036133,0.00016328692436218262
1,1.9073486328125e-06,6.154179573059082e-06,1.1906027793884277e-05,2.434849739074707e-05,3.382563591003418e-05,4.4792890548706055e-05,4.978477954864502e-05,5.017220973968506e-05,5.550682544708252e-05,5.97834587097168e-05,6.437301635742188e-05,6.973743438720703e-05,7.474422454833984e-05,8.228421211242676e-05,0.0001033395528793335,0.000118255615234375,0.00013111531734466553,0.00013557076454162598,0.00014223158359527588,0.00014983117580413818,0.00015453994274139404
2,1.0877847671508789e-05,2.1204352378845215e-05,3.400444984436035e-05,4.889070987701416e-05,6.079673767089844e-05,6.86347484588623e-05,7.557868957519531e-05,8.146464824676514e-05,9.24915075302124e-05,9.873509407043457e-05,0.00010694563388824463,0.00011684000492095947,0.00012417137622833252,0.00013339519500732422,0.00013905763626098633,0.0001481771469116211,0.00015263259410858154,0.0001585632562637329,0.00016298890113830566,0.00016885995864868164,0.00016689300537109375
3,1.1175870895385742e-05,2.1845102310180664e-05,3.509223461151123e-05,5.0127506256103516e-05,6.212294101715088e-05,7.016956806182861e-05,7.741153240203857e-05,8.352100849151611e-05,9.465217590332031e-05,0.00010114908218383789,0.00010967254638671875,0.00011944770812988281,0.0001270771026611328,0.0001363009214401245,0.00014266371726989746,0.0001522153615951538,0.00015628337860107422,0.0001620948314666748,0.0001665055751800537,0.0001723766326904297,0.00017014145851135254
4,5.453824996948242e-06,1.2055039405822754e-05,2.2336840629577637e-05,3.4332275390625e-05,4.416704177856445e-05,8.811056613922119e-05,0.00010006129741668701,9.22083854675293e-05,0.00010807812213897705,0.00010164082050323486,9.681284427642822e-05,0.00012251734733581543,0.00011937320232391357,0.0001051872968673706,0.00011213123798370361,0.00011965632438659668,0.00014570355415344238,0.00014878809452056885,0.00015057623386383057,0.00014625489711761475,0.00014688074588775635
5,9.506940841674805e-06,1.868605613708496e-05,3.0115246772766113e-05,2.3439526557922363e-05,1.2099742889404297e-05,-1.087784767150879e-06,-1.8164515495300293e-05,-4.0397047996520996e-05,-5.315244197845459e-05,-6.584823131561279e-05,-9.702146053314209e-05,-0.00011351704597473145,-0.00011880695819854736,-0.00016598403453826904,-0.00017765164375305176,-0.00021417438983917236,-0.00022584199905395508,-0.0002451092004776001,-0.0002560466527938843,-0.00026285648345947266,-0.00024887919425964355
6,6.645917892456055e-06,1.265108585357666e-05,1.8417835235595703e-05,2.4765729904174805e-05,3.0159950256347656e-05,1.2814998626708984e-05,-8.657574653625488e-06,-3.090500831604004e-05,-4.6133995056152344e-05,-6.358325481414795e-05,-9.736418724060059e-05,-0.00011990964412689209,-0.000127449631690979,-0.00017820298671722412,-0.00020007789134979248,-0.0002381056547164917,-0.0002556443214416504,-0.00027279555797576904,-0.00028170645236968994,-0.00029656291007995605,-0.00030510127544403076
7,-1.5228986740112305e-05,-3.0353665351867676e-05,-4.404783248901367e-05,-5.555152893066406e-05,-6.957352161407471e-05,-8.378922939300537e-05,-0.00010471045970916748,-0.00011846423149108887,-0.00012333691120147705,-0.00012595951557159424,-0.00012533366680145264,-0.00012852251529693604,-0.00012199580669403076,-0.00013805925846099854,-0.00013975799083709717,-0.00016480684280395508,-0.00017091631889343262,-0.00017207860946655273,-0.00017745792865753174,-0.00017765164375305176,-0.00016660988330841064
8,-9.402632713317871e-06,-2.039968967437744e-05,-6.961822509765625e-05,-8.33272933959961e-05,-0.00012786686420440674,-0.0001412034034729004,-0.00016805529594421387,-0.0001930445432662964,-0.00020860135555267334,-0.0002406686544418335,-0.0002942979335784912,-0.0003126412630081177,-0.00031369924545288086,-0.0003494471311569214,-0.00036582350730895996,-0.00040931999683380127,-0.00041954219341278076,-0.00042016804218292236,-0.00042742490768432617,-0.00043389201164245605,-0.00042344629764556885
9,1.475214958190918e-05,2.880394458770752e-05,4.521012306213379e-05,6.318092346191406e-05,6.218254566192627e-05,5.6877732276916504e-05,4.9233436584472656e-05,3.756582736968994e-05,3.4809112548828125e-05,3.497302532196045e-05,3.5315752029418945e-05,2.8178095817565918e-05,3.628432750701904e-05,-9.98377799987793e-07,4.217028617858887e-06,-2.09808349609375e-05,-2.4780631065368652e-05,-1.7911195755004883e-05,-1.0073184967041016e-05,-1.0266900062561035e-05,9.641051292419434e-06
10,8.761882781982422e-06,4.0531158447265625e-06,4.917383193969727e-07,-2.428889274597168e-06,-6.8247318267822266e-06,-1.0251998901367188e-05,-1.8805265426635742e-05,-1.6137957572937012e-05,-1.4513731002807617e-05,-1.8104910850524902e-05,-3.707408905029297e-05,-5.583465099334717e-05,-7.762014865875244e-05,-9.675323963165283e-05,-0.000119820237159729,-0.00015336275100708008,-0.00017623603343963623,-0.00018514692783355713,-0.00019405782222747803,-0.00021360814571380615,-0.00022964179515838623
11,2.086162567138672e-06,5.8710575103759766e-06,1.1458992958068848e-05,2.390146255493164e-05,3.293156623840332e-05,4.342198371887207e-05,4.7907233238220215e-05,4.8279762268066406e-05,5.3510069847106934e-05,5.7116150856018066e-05,6.264448165893555e-05,6.748735904693604e-05,7.210671901702881e-05,7.659196853637695e-05,9.404122829437256e-05,0.00010535120964050293,0.00011432170867919922,0.00011612474918365479,0.00011955201625823975,0.00012440979480743408,0.0001258254051208496
12,1.0907649993896484e-05,2.135336399078369e-05,3.4242868423461914e-05,4.902482032775879e-05,6.127357482910156e-05,6.906688213348389e-05,7.60108232498169e-05,8.185207843780518e-05,9.277462959289551e-05,9.898841381072998e-05,0.00010694563388824463,0.00011660158634185791,0.00012387335300445557,0.000132828950881958,0.0001389533281326294,0.00014828145503997803,0.00015223026275634766,0.0001579970121383667,0.00016213953495025635,0.0001674741506576538,0.0001650601625442505
13,-2.995133399963379e-05,-5.938112735748291e-05,-8.815526962280273e-05,-0.00011304020881652832,-0.00017076730728149414,-0.0001970231533050537,-0.00023368000984191895,-0.00026544928550720215,-0.000290796160697937,-0.00032022595405578613,-0.00037530064582824707,-0.0003865659236907959,-0.00038014352321624756,-0.00040449202060699463,-0.00040455162525177,-0.0004344731569290161,-0.0004359930753707886,-0.00042270123958587646,-0.00041985511779785156,-0.0004212409257888794,-0.00040112435817718506
14,1.125037670135498e-05,2.206861972808838e-05,3.533065319061279e-05,5.05298376083374e-05,6.271898746490479e-05,7.0914626121521e-05,7.81714916229248e-05,8.434057235717773e-05,9.560585021972656e-05,0.00010217726230621338,0.00011050701141357422,0.000120505690574646,0.00012814998626708984,0.00013746321201324463,0.000143393874168396,0.0001529902219772339,0.00015735626220703125,0.000163346529006958,0.00016793608665466309,0.00017365813255310059,0.00017143785953521729
15,1.1473894119262695e-05,2.230703830718994e-05,3.536045551300049e-05,5.054473876953125e-05,6.289780139923096e-05,7.18235969543457e-05,7.891654968261719e-05,8.499622344970703e-05,9.624660015106201e-05,0.00010284781455993652,0.00011165440082550049,0.0001217573881149292,0.0001291334629058838,0.0001414567232131958,0.0001503676176071167,0.0001626908779144287,0.0001695007085800171,0.0001782625913619995,0.00018627941608428955,0.00019533932209014893,0.00019550323486328125
16,1.773238182067871e-06,5.707144737243652e-06,1.1488795280456543e-05,2.0444393157958984e-05,2.8878450393676758e-05,3.9011240005493164e-05,4.5925378799438477e-05,4.6879053115844727e-05,6.875395774841309e-05,7.130205631256104e-05,9.135901927947998e-05,0.00010472536087036133,0.00011458992958068848,0.0001256316900253296,0.00014032423496246338,0.00015176832675933838,0.00016197562217712402,0.0001706331968307495,0.000179976224899292,0.0001872330904006958,0.00019340217113494873
17,1.0251998901367188e-05,4.5299530029296875e-06,-9.551644325256348e-06,-1.7404556274414062e-05,-2.5644898414611816e-05,-3.504753112792969e-05,-5.109608173370361e-05,-6.742775440216064e-05,-7.519125938415527e-05,-8.444488048553467e-05,-0.00011113286018371582,-0.00012704730033874512,-0.00012752413749694824,-0.00017152726650238037,-0.00018525123596191406,-0.0002164095640182495,-0.00022605061531066895,-0.00023819506168365479,-0.00024238228797912598,-0.00024934113025665283,-0.00025318562984466553
18,1.2069940567016602e-05,2.333521842956543e-05,2.7641654014587402e-05,2.937018871307373e-05,3.081560134887695e-05,2.9459595680236816e-05,2.384185791015625e-05,1.882016658782959e-05,1.9863247871398926e-05,1.7762184143066406e-05,-2.3096799850463867e-06,-1.0281801223754883e-05,-1.4007091522216797e-06,-1.913309097290039e-05,-2.275407314300537e-05,-4.5239925384521484e-05,-4.7013163566589355e-05,-5.46574592590332e-05,-5.46574592590332e-05,-5.6609511375427246e-05,-6.264448165893555e-05
19,-2.2873282432556152e-05,-4.699826240539551e-05,-9.636580944061279e-05,-0.00011689960956573486,-0.0001700073480606079,-0.00019106268882751465,-0.0002231895923614502,-0.0002494007349014282,-0.00027267634868621826,-0.00030988454818725586,-0.0003647804260253906,-0.00038060545921325684,-0.0003840923309326172,-0.00041610002517700195,-0.0004208981990814209,-0.0004557967185974121,-0.0004621446132659912,-0.000461384654045105,-0.00045795738697052,-0.00045831501483917236,-0.0004429370164871216
20,1.5228986740112305e-05,2.9996037483215332e-05,4.7072768211364746e-05,6.566941738128662e-05,8.125603199005127e-05,9.295344352722168e-05,0.00010320544242858887,0.00011137127876281738,0.00012479722499847412,0.00013440847396850586,0.00014568865299224854,0.00015354156494140625,0.00016325712203979492,0.00017198920249938965,0.00018052756786346436,0.00018912553787231445,0.00019305944442749023,0.000195235013961792,0.00019919872283935547,0.000205308198928833,0.0002086162567138672
21,-5.662441253662109e-06,-1.2487173080444336e-05,-4.5493245124816895e-05,-5.4135918617248535e-05,-9.66489315032959e-05,-0.0001106560230255127,-0.00013400614261627197,-0.00015988945960998535,-0.00017696619033813477,-0.00020954012870788574,-0.00026525557041168213,-0.00027883052825927734,-0.0002814680337905884,-0.00031737983226776123,-0.0003331601619720459,-0.0003688633441925049,-0.00038011372089385986,-0.00038129091262817383,-0.00038670003414154053,-0.00039358437061309814,-0.0003837794065475464
22,4.857778549194336e-06,1.068413257598877e-05,2.0459294319152832e-05,3.212690353393555e-05,4.1872262954711914e-05,8.538365364074707e-05,9.807944297790527e-05,9.118020534515381e-05,9.128451347351074e-05,8.456408977508545e-05,8.407235145568848e-05,0.00011019408702850342,0.00010702013969421387,9.401142597198486e-05,0.00010089576244354248,0.00010824203491210938,0.0001339167356491089,0.00013393163681030273,0.00013390183448791504,0.00013375282287597656,0.00013367831707000732
23,-1.8030405044555664e-06,-7.301568984985352e-07,2.0563602447509766e-06,1.2502074241638184e-05,1.9744038581848145e-05,2.8148293495178223e-05,3.3855438232421875e-05,3.193318843841553e-05,5.1409006118774414e-05,5.310773849487305e-05,6.35683536529541e-05,6.791949272155762e-05,6.793439388275146e-05,7.356703281402588e-05,9.073317050933838e-05,0.00010560452938079834,0.00011920928955078125,0.0001316666603088379,0.000147894024848938,0.00017030537128448486,0.0001853257417678833
24,-1.0788440704345703e-05,-2.1412968635559082e-05,-3.209710121154785e-05,-4.017353057861328e-05,-4.972517490386963e-05,-6.16610050201416e-05,-7.346272468566895e-05,-8.502602577209473e-05,-8.96751880645752e-05,-8.319318294525146e-05,-0.0001081228256225586,-0.0001086890697479248,-0.00010126829147338867,-0.00013457238674163818,-0.00012755393981933594,-0.00013433396816253662,-0.0001379847526550293,-0.00012399256229400635,-0.00010815262794494629,-0.00010801851749420166,-8.340179920196533e-05
25,-2.4586915969848633e-06,-2.8014183044433594e-06,-1.0728836059570312e-06,4.693865776062012e-06,1.0475516319274902e-05,1.7255544662475586e-05,2.1129846572875977e-05,1.8462538719177246e-05,3.71783971786499e-05,3.6209821701049805e-05,4.602968692779541e-05,4.997849464416504e-05,4.9114227294921875e-05,5.303323268890381e-05,6.32554292678833e-05,7.130205631256104e-05,7.891654968261719e-05,8.140504360198975e-05,8.469820022583008e-05,9.517371654510498e-05,0.00010611116886138916
26,1.4767050743103027e-05,1.5690922737121582e-05,1.7255544662475586e-05,1.9565224647521973e-05,2.0831823348999023e-05,3.203749656677246e-05,3.7729740142822266e-05,5.4016709327697754e-05,6.771087646484375e-05,6.802380084991455e-05,8.113682270050049e-05,8.572638034820557e-05,9.469687938690186e-05,0.00010298192501068115,0.00010401010513305664,0.00010225176811218262,8.186697959899902e-05,7.101893424987793e-05,5.589425563812256e-05,3.807246685028076e-05,1.7330050468444824e-05
27,-9.760260581970215e-06,-2.0176172256469727e-05,-3.1501054763793945e-05,-4.050135612487793e-05,-8.162856101989746e-05,-9.654462337493896e-05,-0.00011917948722839355,-0.00014509260654449463,-0.00015941262245178223,-0.00016449391841888428,-0.00021733343601226807,-0.0002327561378479004,-0.00023373961448669434,-0.00027917325496673584,-0.0002822577953338623,-0.00031481683254241943,-0.0003239959478378296,-0.00033508241176605225,-0.00033576786518096924,-0.0003427565097808838,-0.00034159421920776367
28,1.5169382095336914e-05,2.9906630516052246e-05,4.693865776062012e-05,6.55055046081543e-05,8.103251457214355e-05,9.141862392425537e-05,0.00010190904140472412,0.00011119246482849121,0.00012518465518951416,0.00013472139835357666,0.00014609098434448242,0.00015419721603393555,0.00016427040100097656,0.0001732856035232544,0.00018352270126342773,0.00019119679927825928,0.00019638240337371826,0.00019915401935577393,0.00020332634449005127,0.0002110302448272705,0.00021544098854064941
29,8.761882781982422e-06,1.8849968910217285e-05,3.0860304832458496e-05,4.9814581871032715e-05,6.406009197235107e-05,8.04215669631958e-05,9.150803089141846e-05,9.98079776763916e-05,0.00011269748210906982,0.00012262165546417236,0.00013181567192077637,0.00014416873455047607,0.00015363097190856934,0.00016735494136810303,0.00019088387489318848,0.0002122819423675537,0.00023004412651062012,0.00023572146892547607,0.0002482980489730835,0.00025759637355804443,0.00027188658714294434
30,-4.172325134277344e-07,7.748603820800781e-07,4.023313522338867e-06,1.0356307029724121e-05,1.6823410987854004e-05,2.4080276489257812e-05,2.816319465637207e-05,2.637505531311035e-05,4.570186138153076e-05,4.482269287109375e-05,5.3510069847106934e-05,5.653500556945801e-05,5.6177377700805664e-05,5.671381950378418e-05,6.172060966491699e-05,6.510317325592041e-05,7.02887773513794e-05,7.328391075134277e-05,7.599592208862305e-05,8.14199447631836e-05,8.532404899597168e-05
31,1.7881393432617188e-07,2.771615982055664e-06,7.063150405883789e-06,1.8596649169921875e-05,2.7105212211608887e-05,3.679096698760986e-05,4.158914089202881e-05,4.0858983993530273e-05,4.5165419578552246e-05,4.8860907554626465e-05,5.3375959396362305e-05,5.78463077545166e-05,6.160140037536621e-05,6.80088996887207e-05,8.916854858398438e-05,0.000110626220703125,0.0001246035099029541,0.00012999773025512695,0.00013655424118041992,0.0001437067985534668,0.0001484602689743042
32,-7.37607479095459e-06,-1.576542854309082e-05,-2.372264862060547e-05,-2.9295682907104492e-05,-6.827712059020996e-05,-8.028745651245117e-05,-9.870529174804688e-05,-0.00012083351612091064,-0.00013327598571777344,-0.00014121830463409424,-0.00019453465938568115,-0.00020430982112884521,-0.0002028346061706543,-0.0002464503049850464,-0.0002543032169342041,-0.0002832263708114624,-0.00028946995735168457,-0.00029133260250091553,-0.0002956390380859375,-0.00029872357845306396,-0.00028090178966522217
33,-1.0788440704345703e-05,-2.22623348236084e-05,-3.243982791900635e-05,-4.419684410095215e-05,-5.601346492767334e-05,-6.83516263961792e-05,-8.885562419891357e-05,-9.861588478088379e-05,-0.00010660290718078613,-0.000105246901512146,-0.00010952353477478027,-0.00011850893497467041,-0.00011339783668518066,-0.0001329183578491211,-0.00014027953147888184,-0.00017628073692321777,-0.0001862049102783203,-0.00018002092838287354,-0.00017975270748138428,-0.0001850128173828125,-0.00018066167831420898
34,8.061528205871582e-06,1.5601515769958496e-05,1.2323260307312012e-05,6.079673767089844e-06,-5.066394805908203e-07,-9.28342342376709e-06,-2.7745962142944336e-05,-3.631412982940674e-05,-4.069507122039795e-05,-4.209578037261963e-05,-3.688037395477295e-05,-3.8817524909973145e-05,-3.223121166229248e-05,-4.673004150390625e-05,-5.282461643218994e-05,-8.793175220489502e-05,-9.225308895111084e-05,-7.246434688568115e-05,-7.37309455871582e-05,-7.367134094238281e-05,-6.584823131561279e-05
35,-2.041459083557129e-06,-1.6242265701293945e-06,9.08970832824707e-07,7.852911949157715e-06,1.461803913116455e-05,2.22623348236084e-05,2.740323543548584e-05,2.555549144744873e-05,4.5180320739746094e-05,4.591047763824463e-05,5.568563938140869e-05,6.844103336334229e-05,7.618963718414307e-05,8.849799633026123e-05,0.00010119378566741943,0.00011388957500457764,0.0001280754804611206,0.00013491511344909668,0.0001427680253982544,0.0001522153615951538,0.00015772879123687744
36,1.2814998626708984e-06,4.291534423828125e-06,9.268522262573242e-06,1.7568469047546387e-05,2.5957822799682617e-05,3.504753112792969e-05,4.108250141143799e-05,4.096329212188721e-05,6.183981895446777e-05,6.337463855743408e-05,7.486343383789062e-05,7.972121238708496e-05,8.085370063781738e-05,8.349120616912842e-05,9.053945541381836e-05,9.833276271820068e-05,0.00010588765144348145,0.00010991096496582031,0.00011493265628814697,0.00012327730655670166,0.00012937188148498535
37,2.7418136596679688e-06,6.854534149169922e-06,1.2829899787902832e-05,2.1472573280334473e-05,2.8952956199645996e-05,3.8683414459228516e-05,4.363059997558594e-05,4.410743713378906e-05,6.569921970367432e-05,6.657838821411133e-05,6.946921348571777e-05,7.422268390655518e-05,7.607042789459229e-05,7.806718349456787e-05,8.478760719299316e-05,8.86768102645874e-05,9.587407112121582e-05,9.958446025848389e-05,0.00010183453559875488,0.00010798871517181396,0.00011360645294189453
38,1.1175870895385742e-05,2.1889805793762207e-05,3.5062432289123535e-05,5.0202012062072754e-05,6.236135959625244e-05,7.048249244689941e-05,8.089840412139893e-05,9.022653102874756e-05,0.00010454654693603516,0.00011430680751800537,0.00012587010860443115,0.0001385807991027832,0.00014898180961608887,0.00015866756439208984,0.00016780197620391846,0.00017759203910827637,0.00018417835235595703,0.00019273161888122559,0.00020004808902740479,0.00020685791969299316,0.00020736455917358398
39,-1.589953899383545e-05,-3.172457218170166e-05,-5.684792995452881e-05,-7.179379463195801e-05,-8.977949619293213e-05,-0.00010636448860168457,-0.0001312941312789917,-0.00015123188495635986,-0.00016620755195617676,-0.00017823278903961182,-0.00023236870765686035,-0.0002460777759552002,-0.0002496391534805298,-0.00028145313262939453,-0.0002839118242263794,-0.0003184080123901367,-0.000323563814163208,-0.00032548606395721436,-0.00032670795917510986,-0.0003283470869064331,-0.00031672418117523193
40,1.4081597328186035e-05,2.5898218154907227e-05,4.0858983993530273e-05,6.021559238433838e-05,7.718801498413086e-05,9.241700172424316e-05,0.00010241568088531494,0.0001235753297805786,0.000141143798828125,0.00014539062976837158,0.0001595020294189453,0.00016754865646362305,0.00018365681171417236,0.0001742243766784668,0.000164911150932312,0.00015217065811157227,0.00014613568782806396,0.0001423358917236328,0.00013782083988189697,0.00013239681720733643,0.0001424551010131836
